    1.06400000E+00     5.00000010E-02     2.95262480E-01     1.08126190E+00     5.36100000E-07     4.41000000E-07     4.44300000E-07     6.38100000E-07     5.61547000E-05     5.65670000E-05     8.12473000E-05
    1.06400000E+00     1.25000000E-01     7.38156190E-01     1.08126190E+00     5.36100000E-07     1.41077700E-04     1.41136600E-04     1.50766700E-04     2.22532120E-03     2.22638750E-03     2.42928900E-03
    1.06400000E+00     2.00000000E-01     1.18104990E+00     1.08126190E+00     5.36100000E-07     1.17585510E-03     1.17607570E-03     8.62088400E-04     9.35715680E-03     9.35891250E-03     6.86028100E-03
    1.06400000E+00     2.50000000E-01     1.47631240E+00     1.08126190E+00     5.36100000E-07     3.49184560E-03     3.49228300E-03     1.38969650E-03     1.77838230E-02     1.77860500E-02     7.07766580E-03
    1.06400000E+00     3.00000000E-01     1.77157490E+00     1.08126190E+00     5.36100000E-07     7.96953990E-03     7.97030150E-03     9.93672900E-04     2.81864800E-02     2.81891730E-02     3.51439880E-03
    1.06400000E+00     3.50000010E-01     2.06683730E+00     1.08126190E+00     5.36100000E-07     1.57142890E-02     1.57155160E-02     8.90514000E-05     4.08327620E-02     4.08359490E-02     2.31395300E-04
    1.06400000E+00     4.00000010E-01     2.36209980E+00     1.08126190E+00     5.36100000E-07     2.86387520E-02     2.86406030E-02     1.04303570E-03     5.69749830E-02     5.69786650E-02     2.07505350E-03
    1.06400000E+00     4.50000010E-01     2.65736230E+00     1.08126190E+00     5.36100000E-07     4.89633630E-02     4.89660190E-02     4.70716990E-03     7.69655390E-02     7.69697140E-02     7.39920300E-03
    1.06400000E+00     5.00000010E-01     2.95262480E+00     1.08126190E+00     5.36100000E-07     7.81519800E-02     7.81556330E-02     7.06178260E-03     9.95061860E-02     9.95108370E-02     8.99134040E-03
    1.06400000E+00     5.50000010E-01     3.24788720E+00     1.08126190E+00     5.36100000E-07     1.17427660E-01     1.17432540E-01     4.17650080E-03     1.23564900E-01     1.23570040E-01     4.39478150E-03
    1.06400000E+00     6.00000010E-01     3.54314970E+00     1.08126190E+00     5.36100000E-07     1.69323610E-01     1.69330010E-01     5.07969100E-04     1.49714940E-01     1.49720590E-01     4.49143300E-04
    1.06400000E+00     6.50000010E-01     3.83841220E+00     1.08126190E+00     5.36100000E-07     2.37306190E-01     2.37314360E-01     4.48297120E-03     1.78785560E-01     1.78791720E-01     3.37745320E-03
    1.06400000E+00     7.00000010E-01     4.13367470E+00     1.08126190E+00     5.36100000E-07     3.24136040E-01     3.24146260E-01     1.36710150E-02     2.10562650E-01     2.10569290E-01     8.88085500E-03
    1.06400000E+00     7.50000010E-01     4.42893720E+00     1.08126190E+00     5.36100000E-07     4.31920880E-01     4.31933450E-01     1.49962660E-02     2.44417210E-01     2.44424320E-01     8.48615030E-03
    1.06400000E+00     8.00000010E-01     4.72419960E+00     1.08126190E+00     5.36100000E-07     5.63153810E-01     5.63169100E-01     5.61522310E-03     2.80089710E-01     2.80097320E-01     2.79278270E-03
    1.06400000E+00     8.50000010E-01     5.01946210E+00     1.08126190E+00     5.36100000E-07     7.20959520E-01     7.20977920E-01     6.80238500E-04     3.17631180E-01     3.17639290E-01     2.99690800E-04
    1.06400000E+00     9.00000010E-01     5.31472460E+00     1.08126190E+00     5.36100000E-07     9.09317300E-01     9.09339220E-01     9.90372190E-03     3.57339100E-01     3.57347710E-01     3.89191660E-03
