    3.54999990E-01     5.00000010E-02     8.84955740E-01     1.03523070E+00     0.00000000E+00     5.28270000E-06     5.28270000E-06     5.54560000E-06     6.72616800E-04     6.72617600E-04     7.06088500E-04
    3.54999990E-01     1.25000000E-01     2.21238935E+00     1.03523070E+00     0.00000000E+00     5.70215900E-04     5.70215800E-04     4.49210000E-05     9.50914770E-03     9.50914800E-03     8.45045100E-04
    3.54999990E-01     2.00000000E-01     3.53982300E+00     1.03523070E+00     0.00000000E+00     3.42437880E-03     3.42437870E-03     2.70748000E-05     2.72503390E-02     2.72503380E-02     2.15454600E-04
    3.54999990E-01     2.50000000E-01     4.42477870E+00     1.03523070E+00     0.00000000E+00     8.76997290E-03     8.76997290E-03     2.75324900E-04     4.46651030E-02     4.46651030E-02     1.40221820E-03
    3.54999990E-01     3.00000000E-01     5.30973440E+00     1.03523070E+00     0.00000000E+00     1.86887390E-02     1.86887410E-02     9.72750000E-06     6.60978910E-02     6.60978970E-02     3.44040000E-05
    3.54999990E-01     3.50000010E-01     6.19469020E+00     1.03523070E+00     0.00000000E+00     3.52380630E-02     3.52380670E-02     3.74052100E-04     9.15642720E-02     9.15642820E-02     9.71954900E-04
    3.54999990E-01     4.00000010E-01     7.07964590E+00     1.03523070E+00     0.00000000E+00     6.06681650E-02     6.06681690E-02     1.62120500E-04     1.20695470E-01     1.20695480E-01     3.22528500E-04
    3.54999990E-01     4.50000010E-01     7.96460170E+00     1.03523070E+00     0.00000000E+00     9.78074190E-02     9.78074220E-02     3.83630500E-04     1.53743540E-01     1.53743540E-01     6.03029000E-04
    3.54999990E-01     5.00000010E-01     8.84955740E+00     1.03523070E+00     0.00000000E+00     1.49482000E-01     1.49482000E-01     7.44310900E-04     1.90326380E-01     1.90326390E-01     9.47685900E-04
    3.54999990E-01     5.50000010E-01     9.73451320E+00     1.03523070E+00     0.00000000E+00     2.19042730E-01     2.19042730E-01     1.27469800E-04     2.30490780E-01     2.30490790E-01     1.34131900E-04
    3.54999990E-01     6.00000010E-01     1.06194690E+01     1.03523070E+00     0.00000000E+00     3.10021580E-01     3.10021570E-01     1.82926180E-03     2.74119240E-01     2.74119240E-01     1.61742240E-03
    3.54999990E-01     6.50000010E-01     1.15044250E+01     1.03523070E+00     0.00000000E+00     4.26060190E-01     4.26060180E-01     3.01064900E-04     3.20992100E-01     3.20992100E-01     2.26821100E-04
    3.54999990E-01     7.00000010E-01     1.23893800E+01     1.03523070E+00     0.00000000E+00     5.71361110E-01     5.71361110E-01     1.22770280E-03     3.71163020E-01     3.71163020E-01     7.97530400E-04
    3.54999990E-01     7.50000010E-01     1.32743360E+01     1.03523070E+00     0.00000000E+00     7.49813070E-01     7.49813080E-01     1.22477140E-03     4.24307380E-01     4.24307380E-01     6.93078800E-04
    3.54999990E-01     8.00000010E-01     1.41592920E+01     1.03523070E+00     0.00000000E+00     9.65945210E-01     9.65945190E-01     4.48631400E-04     4.80421700E-01     4.80421700E-01     2.23131000E-04
