    1.06400000E+00     5.00000010E-02     2.95262480E-01     1.03253090E+00     2.16200000E-07     7.17000000E-08     7.30000000E-08     1.03800000E-07     9.12980000E-06     9.29860000E-06     1.32153000E-05
    1.06400000E+00     1.25000000E-01     7.38156190E-01     1.03253090E+00     2.16200000E-07     2.24077000E-05     2.24312000E-05     2.40180000E-05     3.53897400E-04     3.54325200E-04     3.87502600E-04
    1.06400000E+00     2.00000000E-01     1.18104990E+00     1.03253090E+00     2.16200000E-07     1.84810100E-04     1.84897200E-04     1.36662300E-04     1.47067230E-03     1.47136500E-03     1.08752390E-03
    1.06400000E+00     2.50000000E-01     1.47631240E+00     1.03253090E+00     2.16200000E-07     5.47944200E-04     5.48115500E-04     2.26086500E-04     2.79065660E-03     2.79152910E-03     1.15144890E-03
    1.06400000E+00     3.00000000E-01     1.77157490E+00     1.03253090E+00     2.16200000E-07     1.25301880E-03     1.25331510E-03     1.82013200E-04     4.43164710E-03     4.43269520E-03     6.43740000E-04
    1.06400000E+00     3.50000010E-01     2.06683730E+00     1.03253090E+00     2.16200000E-07     2.45972180E-03     2.46019510E-03     2.98707000E-05     6.39145890E-03     6.39268870E-03     7.76174000E-05
    1.06400000E+00     4.00000010E-01     2.36209980E+00     1.03253090E+00     2.16200000E-07     4.42621140E-03     4.42691970E-03     6.63961000E-05     8.80566720E-03     8.80707650E-03     1.32090900E-04
    1.06400000E+00     4.50000010E-01     2.65736230E+00     1.03253090E+00     2.16200000E-07     7.49757040E-03     7.49858090E-03     4.98124300E-04     1.17854350E-02     1.17870240E-02     7.83001900E-04
    1.06400000E+00     5.00000010E-01     2.95262480E+00     1.03253090E+00     2.16200000E-07     1.19940940E-02     1.19954820E-02     9.65310100E-04     1.52713540E-02     1.52731210E-02     1.22907100E-03
    1.06400000E+00     5.50000010E-01     3.24788720E+00     1.03253090E+00     2.16200000E-07     1.81587010E-02     1.81605530E-02     8.40836500E-04     1.91077480E-02     1.91096970E-02     8.84782000E-04
    1.06400000E+00     6.00000010E-01     3.54314970E+00     1.03253090E+00     2.16200000E-07     2.62749750E-02     2.62773910E-02     2.15435300E-04     2.32321770E-02     2.32343140E-02     1.90486700E-04
    1.06400000E+00     6.50000010E-01     3.83841220E+00     1.03253090E+00     2.16200000E-07     3.67981860E-02     3.68012640E-02     8.62482000E-05     2.77236110E-02     2.77259300E-02     6.49790000E-05
    1.06400000E+00     7.00000010E-01     4.13367470E+00     1.03253090E+00     2.16200000E-07     5.02978060E-02     5.03016540E-02     1.02788070E-03     3.26740570E-02     3.26765570E-02     6.67723600E-04
    1.06400000E+00     7.50000010E-01     4.42893720E+00     1.03253090E+00     2.16200000E-07     6.72871430E-02     6.72918700E-02     2.07952820E-03     3.80767320E-02     3.80794070E-02     1.17677220E-03
    1.06400000E+00     8.00000010E-01     4.72419960E+00     1.03253090E+00     2.16200000E-07     8.81693710E-02     8.81751110E-02     1.83160360E-03     4.38518450E-02     4.38547000E-02     9.10964800E-04
    1.06400000E+00     8.50000010E-01     5.01946210E+00     1.03253090E+00     2.16200000E-07     1.13361060E-01     1.13367970E-01     5.34010900E-04     4.99431760E-02     4.99462180E-02     2.35267800E-04
    1.06400000E+00     9.00000010E-01     5.31472460E+00     1.03253090E+00     2.16200000E-07     1.43448640E-01     1.43456840E-01     5.37432000E-05     5.63717490E-02     5.63749720E-02     2.11197000E-05
    1.06400000E+00     9.50000010E-01     5.60998710E+00     1.03253090E+00     2.16200000E-07     1.79201150E-01     1.79210820E-01     1.36112510E-03     6.32038710E-02     6.32072820E-02     4.80066000E-04
    1.06400000E+00     1.00000000E+00     5.90524950E+00     1.03253090E+00     2.16200000E-07     2.21384270E-01     2.21395520E-01     3.01876890E-03     7.04687990E-02     7.04723800E-02     9.60904000E-04
    1.06400000E+00     1.05000000E+00     6.20051190E+00     1.03253090E+00     2.16200000E-07     2.70563930E-01     2.70576970E-01     2.95440500E-03     7.81162560E-02     7.81200190E-02     8.52985300E-04
    1.06400000E+00     1.12500000E+00     6.64340565E+00     1.03253090E+00     2.16200000E-07     3.59616220E-01     3.59632265E-01     6.09826100E-04     9.02164340E-02     9.02204640E-02     1.60274900E-04
    1.06400000E+00     1.20000000E+00     7.08629940E+00     1.03253090E+00     2.16200000E-07     4.66051880E-01     4.66071380E-01     1.16799640E-03     1.03020080E-01     1.03024390E-01     2.58183900E-04
    1.06400000E+00     1.25000000E+00     7.38156180E+00     1.03253090E+00     2.16200000E-07     5.50273200E-01     5.50295280E-01     3.77842470E-03     1.12100730E-01     1.12105230E-01     7.69734300E-04
    1.06400000E+00     1.30000000E+00     7.67682430E+00     1.03253090E+00     2.16200000E-07     6.45329830E-01     6.45354680E-01     4.96099290E-03     1.21547250E-01     1.21551930E-01     9.34398200E-04
    1.06400000E+00     1.37500000E+00     8.11971805E+00     1.03253090E+00     2.16200000E-07     8.11141855E-01     8.11171305E-01     1.71282560E-03     1.36337480E-01     1.36342430E-01     2.97062400E-04
    1.06400000E+00     1.45000000E+00     8.56261170E+00     1.03253090E+00     2.16200000E-07     1.00275170E+00     1.00278620E+00     9.31622600E-04     1.51812490E-01     1.51817720E-01     1.41043800E-04
    1.06400000E+00     1.50000000E+00     8.85787420E+00     1.03253090E+00     2.16200000E-07     1.14961630E+00     1.14965440E+00     5.52395410E-03     1.62637430E-01     1.62642810E-01     7.81479600E-04
    1.06400000E+00     1.55000000E+00     9.15313670E+00     1.03253090E+00     2.16200000E-07     1.31189170E+00     1.31193390E+00     8.97090330E-03     1.73813980E-01     1.73819570E-01     1.18856490E-03
    1.06400000E+00     1.62500000E+00     9.59603045E+00     1.03253090E+00     2.16200000E-07     1.58803040E+00     1.58807895E+00     3.76644130E-03     1.91199820E-01     1.91205670E-01     4.64219400E-04
    1.06400000E+00     1.70000000E+00     1.00389240E+01     1.03253090E+00     2.16200000E-07     1.89967640E+00     1.89973200E+00     1.33765340E-03     2.09233830E-01     2.09239950E-01     1.47331600E-04
    1.06400000E+00     1.75000000E+00     1.03341870E+01     1.03253090E+00     2.16200000E-07     2.13330400E+00     2.13336470E+00     8.59612880E-03     2.21731170E-01     2.21737480E-01     8.93463700E-04
    1.06400000E+00     1.80000000E+00     1.06294490E+01     1.03253090E+00     2.16200000E-07     2.38766360E+00     2.38772960E+00     1.37251580E-02     2.34573110E-01     2.34579600E-01     1.34841150E-03
    1.06400000E+00     1.87500000E+00     1.10723430E+01     1.03253090E+00     2.16200000E-07     2.81266300E+00     2.81273775E+00     5.42614530E-03     2.54438270E-01     2.54445035E-01     5.01048000E-04
    1.06400000E+00     1.95000000E+00     1.15152370E+01     1.03253090E+00     2.16200000E-07     3.28403060E+00     3.28411470E+00     1.77821730E-03     2.74908450E-01     2.74915480E-01     1.48855800E-04
    1.06400000E+00     2.00000000E+00     1.18104990E+01     1.03253090E+00     2.16200000E-07     3.63175670E+00     3.63184740E+00     1.04761750E-02     2.89006000E-01     2.89013220E-01     8.33667500E-04
