    5.32000010E-01     5.00000010E-02     5.90524950E-01     1.08435570E+00     7.00000000E-10     6.98990000E-06     6.98990000E-06     9.02670000E-06     8.89984100E-04     8.89985100E-04     1.14931760E-03
    5.32000010E-01     1.25000000E-01     1.47631240E+00     1.08435570E+00     7.00000000E-10     1.23320600E-03     1.23320630E-03     2.48792200E-04     2.02503615E-02     2.02503670E-02     5.57430480E-03
    5.32000010E-01     2.00000000E-01     2.36209980E+00     1.08435570E+00     7.00000000E-10     7.73348180E-03     7.73348250E-03     2.94568400E-04     6.15410890E-02     6.15410950E-02     2.34410100E-03
    5.32000010E-01     2.50000000E-01     2.95262480E+00     1.08435570E+00     7.00000000E-10     2.11028140E-02     2.11028120E-02     1.91505180E-03     1.07475750E-01     1.07475730E-01     9.75327790E-03
    5.32000010E-01     3.00000000E-01     3.54314970E+00     1.08435570E+00     7.00000000E-10     4.56894730E-02     4.56894780E-02     1.41954000E-04     1.61593450E-01     1.61593460E-01     5.02059600E-04
    5.32000010E-01     3.50000010E-01     4.13367470E+00     1.08435570E+00     7.00000000E-10     8.74420990E-02     8.74421030E-02     3.80868630E-03     2.27213740E-01     2.27213750E-01     9.89667300E-03
    5.32000010E-01     4.00000010E-01     4.72419960E+00     1.08435570E+00     7.00000000E-10     1.51799680E-01     1.51799680E-01     1.41441400E-03     3.01995850E-01     3.01995850E-01     2.81388720E-03
    5.32000010E-01     4.50000010E-01     5.31472460E+00     1.08435570E+00     7.00000000E-10     2.44951980E-01     2.44951990E-01     2.93110990E-03     3.85040160E-01     3.85040170E-01     4.60741340E-03
    5.32000010E-01     5.00000010E-01     5.90524950E+00     1.08435570E+00     7.00000000E-10     3.75054950E-01     3.75054970E-01     4.05249470E-03     4.77534770E-01     4.77534790E-01     5.15979630E-03
    5.32000010E-01     5.50000010E-01     6.49577450E+00     1.08435570E+00     7.00000000E-10     5.47573340E-01     5.47573350E-01     3.31763300E-04     5.76191730E-01     5.76191740E-01     3.49102600E-04
    5.32000010E-01     6.00000010E-01     7.08629950E+00     1.08435570E+00     7.00000000E-10     7.72545320E-01     7.72545320E-01     4.44900390E-03     6.83080000E-01     6.83080000E-01     3.93378290E-03
    5.32000010E-01     6.50000010E-01     7.67682440E+00     1.08435570E+00     7.00000000E-10     1.05548220E+00     1.05548230E+00     3.02902410E-03     7.95196250E-01     7.95196310E-01     2.28205500E-03
    5.32000010E-01     7.00000010E-01     8.26734940E+00     1.08435570E+00     7.00000000E-10     1.40576730E+00     1.40576730E+00     1.36631080E-03     9.13203250E-01     9.13203250E-01     8.87571900E-04
    5.32000010E-01     7.50000010E-01     8.85787430E+00     1.08435570E+00     7.00000000E-10     1.83064220E+00     1.83064220E+00     1.53302900E-02     1.03593150E+00     1.03593150E+00     8.67516880E-03
    5.32000010E-01     8.00000010E-01     9.44839930E+00     1.08435570E+00     7.00000000E-10     2.33644610E+00     2.33644610E+00     1.70978870E-03     1.16205290E+00     1.16205290E+00     8.50379100E-04
    5.32000010E-01     8.50000010E-01     1.00389240E+01     1.08435570E+00     7.00000000E-10     2.93234810E+00     2.93234810E+00     2.91581980E-02     1.29189660E+00     1.29189670E+00     1.28461480E-02
    5.32000010E-01     9.00000010E-01     1.06294490E+01     1.08435570E+00     7.00000000E-10     3.62183060E+00     3.62183060E+00     1.29606780E-02     1.42328940E+00     1.42328940E+00     5.09322450E-03
    5.32000010E-01     9.50000010E-01     1.12199740E+01     1.08435570E+00     7.00000000E-10     4.41317420E+00     4.41317430E+00     2.95593890E-02     1.55651730E+00     1.55651740E+00     1.04255350E-02
    5.32000010E-01     1.00000000E+00     1.18104990E+01     1.08435570E+00     7.00000000E-10     5.30980410E+00     5.30980420E+00     2.82952690E-02     1.69016310E+00     1.69016310E+00     9.00666360E-03
    5.32000010E-01     1.05000000E+00     1.24010240E+01     1.08435570E+00     7.00000000E-10     6.31521740E+00     6.31521730E+00     1.39751930E-02     1.82330710E+00     1.82330710E+00     4.03486790E-03
