    1.06400000E+00     5.00000010E-02     2.95262480E-01     1.16268320E+00     1.06470000E-06     1.71820000E-06     1.72440000E-06     2.48390000E-06     2.18766200E-04     2.19559400E-04     3.16260000E-04
    1.06400000E+00     1.25000000E-01     7.38156190E-01     1.16268320E+00     1.06470000E-06     5.71063400E-04     5.71181100E-04     6.06663900E-04     8.98949760E-03     8.99162160E-03     9.75535170E-03
    1.06400000E+00     2.00000000E-01     1.18104990E+00     1.16268320E+00     1.06470000E-06     4.83620380E-03     4.83665590E-03     3.48426020E-03     3.84852850E-02     3.84888820E-02     2.77268600E-02
    1.06400000E+00     2.50000000E-01     1.47631240E+00     1.16268320E+00     1.06470000E-06     1.43616690E-02     1.43625770E-02     5.31972940E-03     7.31433760E-02     7.31480010E-02     2.70931580E-02
    1.06400000E+00     3.00000000E-01     1.77157490E+00     1.16268320E+00     1.06470000E-06     3.27185120E-02     3.27201180E-02     3.01314400E-03     1.15718060E-01     1.15723740E-01     1.06568160E-02
    1.06400000E+00     3.50000010E-01     2.06683730E+00     1.16268320E+00     1.06470000E-06     6.55953070E-02     6.55979470E-02     7.59362800E-04     1.70445990E-01     1.70452850E-01     1.97316460E-03
    1.06400000E+00     4.00000010E-01     2.36209980E+00     1.16268320E+00     1.06470000E-06     1.22355730E-01     1.22359770E-01     1.10262100E-02     2.43418980E-01     2.43427010E-01     2.19359460E-02
    1.06400000E+00     4.50000010E-01     2.65736230E+00     1.16268320E+00     1.06470000E-06     2.08733280E-01     2.08739090E-01     2.97400020E-02     3.28107970E-01     3.28117100E-01     4.67483260E-02
    1.06400000E+00     5.00000010E-01     2.95262480E+00     1.16268320E+00     1.06470000E-06     3.26089840E-01     3.26097820E-01     2.94689400E-02     4.15190460E-01     4.15200610E-01     3.75210180E-02
    1.06400000E+00     5.50000010E-01     3.24788720E+00     1.16268320E+00     1.06470000E-06     4.84414930E-01     4.84425690E-01     1.00698650E-02     5.09732410E-01     5.09743730E-01     1.05961570E-02
