x, y
0.052854122621564484, 0.9807499999999999
0.052854122621564484, 0.972
0.052854122621564484, 0.9614999999999999
0.1522198731501057, 1.0314999999999999
0.1522198731501057, 1.0174999999999998
0.1522198731501057, 1.0034999999999998
0.25158562367864695, 1.0419999999999998
0.25158562367864695, 1.0314999999999999
0.25158562367864695, 1.0174999999999998
0.3488372093023256, 0.9089999999999999
0.3488372093023256, 0.8985
0.3488372093023256, 0.888
0.4503171247357294, 1.07175
0.4503171247357294, 1.0612499999999998
0.4503171247357294, 1.05775
0.5813953488372093, 0.9195
0.5813953488372093, 0.91425
0.5813953488372093, 0.90725
0.7230443974630022, 1.01925
0.7251585623678647, 1.014
0.7230443974630022, 0.99825
0.9069767441860466, 0.972
0.9069767441860466, 0.965
0.9069767441860466, 0.9544999999999999
1.1014799154334038, 1.0647499999999999
1.1014799154334038, 1.05775
1.1014799154334038, 1.04375
1.3551797040169133, 1.0559999999999998
1.3551797040169133, 1.0419999999999998
1.3551797040169133, 1.028
1.748414376321353, 1.1224999999999998
1.748414376321353, 1.1015
1.748414376321353, 1.0787499999999999
