x, y
0.08172043010752689, 0.9736842105263158
0.08172043010752689, 0.9594736842105263
0.08172043010752689, 0.9468421052631578
0.24946236559139784, 0.981578947368421
0.24946236559139784, 0.9673684210526315
0.2537634408602151, 0.9444736842105262
0.5376344086021505, 0.9547368421052631
0.5376344086021505, 0.9444736842105262
0.5376344086021505, 0.9389473684210525
0.8559139784946237, 0.9547368421052631
0.8559139784946237, 0.95
0.8559139784946237, 0.9413157894736841
1.5139784946236559, 1.023421052631579
1.5139784946236559, 0.995
1.5139784946236559, 0.9776315789473684
