x, y
0.9068181818181819, 1.0008536585365855
0.9068181818181819, 0.935
0.9068181818181819, 0.9020731707317073
0.9886363636363636, 1.0403658536585367
0.9886363636363636, 1.020609756097561
0.9886363636363636, 1.007439024390244
1.0522727272727272, 1.0304878048780488
1.0522727272727272, 1.0173170731707317
1.0522727272727272, 1.0008536585365855
1.1227272727272728, 0.9843902439024391
1.1227272727272728, 0.9679268292682928
1.1227272727272728, 0.9481707317073171
1.2022727272727272, 1.0370731707317074
1.2022727272727272, 1.020609756097561
1.2022727272727272, 1.0008536585365855
1.2863636363636364, 1.0173170731707317
1.2863636363636364, 0.9810975609756099
1.2863636363636364, 0.9975609756097561
1.4090909090909092, 0.9942682926829269
1.4090909090909092, 0.9810975609756099
1.4090909090909092, 0.9547560975609757
1.6022727272727273, 1.0601219512195121
1.6022727272727273, 1.0337804878048782
1.6022727272727273, 0.9909756097560977
1.85, 1.1523170731707317
1.85, 1.1226829268292684
1.85, 1.0469512195121953
2.5, 1.313658536585366
2.5, 1.277439024390244
2.5, 1.1589024390243903
