x, y
0.9800443458980045, 1.028421052631579
0.9800443458980045, 0.996842105263158
0.9800443458980045, 0.9800000000000001
1.0931263858093125, 1.0505263157894738
1.0931263858093125, 1.0252631578947369
1.0931263858093125, 0.9989473684210527
1.1862527716186253, 1.116842105263158
1.1862527716186253, 1.0936842105263158
1.1862527716186253, 1.0715789473684212
1.3858093126385809, 1.0894736842105264
1.3858093126385809, 1.0705263157894738
1.3858093126385809, 1.0421052631578949
2.7494456762749446, 0.9852631578947368
2.7560975609756095, 0.9400000000000001
2.7560975609756095, 0.9010526315789474
