x, y
0.9818181818181818, 1.1185792349726775
0.990909090909091, 1.0704918032786885
0.990909090909091, 1.0049180327868852
1.1545454545454545, 1.1426229508196721
1.1545454545454545, 1.0923497267759563
1.1545454545454545, 1.0224043715846995
1.2727272727272727, 1.1229508196721312
1.2727272727272727, 1.0770491803278688
1.2818181818181817, 0.9896174863387979
1.481818181818182, 1.1316939890710382
1.490909090909091, 1.0901639344262295
1.5, 0.9830601092896175
2.827272727272727, 1.2453551912568306
2.827272727272727, 1.192896174863388
2.836363636363636, 1.0245901639344264
