x, y
1, 1.0082901554404144
1, 0.9865284974093265
1, 0.9686528497409326
1.1400000000000001, 1.022279792746114
1.1400000000000001, 1.0121761658031088
1.1333333333333333, 1.0028497409326425
1.2666666666666666, 1.0300518134715027
1.2666666666666666, 1.021502590673575
1.2666666666666666, 1.0098445595854924
1.4733333333333334, 1.005181347150259
1.4733333333333334, 0.9950777202072539
1.4733333333333334, 0.9880829015544041
2.8200000000000003, 1.0727979274611399
2.8200000000000003, 1.0658031088082902
2.8200000000000003, 1.044818652849741
