x, y
0.022222222222222223, 1.1796511627906976
0.022222222222222223, 1.1186046511627907
0.022222222222222223, 0.963953488372093
0.06984126984126984, 1.1389534883720929
0.06984126984126984, 1.086046511627907
0.06984126984126984, 1.0209302325581395
0.11534391534391535, 1.033139534883721
0.11534391534391535, 1.0046511627906978
0.11534391534391535, 0.9802325581395348
0.1650793650793651, 1.033139534883721
0.1650793650793651, 0.9232558139534883
0.1650793650793651, 0.8825581395348837
0.21587301587301588, 1.130813953488372
0.21693121693121695, 0.9395348837209303
0.21693121693121695, 0.8703488372093023
0.2698412698412699, 1.1186046511627907
0.2708994708994709, 0.9069767441860466
0.27195767195767195, 0.8215116279069767
0.3523809523809524, 1.025
0.3523809523809524, 0.85
0.3523809523809524, 0.7319767441860465
0.4973544973544974, 0.8581395348837209
0.4973544973544974, 0.675
0.4973544973544974, 0.5447674418604651
0.8042328042328043, 0.9924418604651163
0.8052910052910054, 0.727906976744186
0.8031746031746032, 0.5406976744186046
