x, y
1, 1.0720279720279722
1, 1.0384615384615385
1, 1.0132867132867134
1.1533333333333333, 0.8636363636363636
1.1533333333333333, 0.8524475524475524
1.1533333333333333, 0.8412587412587412
1.2866666666666666, 1.0916083916083916
1.2866666666666666, 1.079020979020979
1.2866666666666666, 1.058041958041958
1.4866666666666668, 0.9237762237762238
1.4866666666666668, 0.913986013986014
1.4866666666666668, 0.9
2.826666666666667, 1.0132867132867134
2.826666666666667, 1.0034965034965035
2.826666666666667, 0.9573426573426573
