#labels: ptj1_ATLAS_lower[1] ptj1_ATLAS_center[2] ptj1_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1500000000
#overflow:lower center upper 7.21790898664E+00 1.37077212636E-02 8.44555336167E+00 1.63415493726E-02 8.55273273628E+00 1.66149746212E-02 1.00153501734E+01 1.98160291478E-02 6.26169689964E+00 1.16864064450E-02 6.19619236206E+00 1.15171593011E-02 5.37835055934E+00 9.82252876004E-03 
1.00000000000E+02 1.15000000000E+02 1.30000000000E+02 2.73202669665E+03 9.33954305369E-01 2.70930295388E+03 9.21295096653E-01 3.16929569074E+03 1.14609965495E+00 3.14779119527E+03 1.13054552101E+00 2.74188345914E+03 9.39272860029E-01 2.39434232355E+03 7.77388262254E-01 2.40523589198E+03 7.81843519206E-01 
1.30000000000E+02 1.50000000000E+02 1.70000000000E+02 2.84206756365E+03 6.83005685921E-01 2.83069025099E+03 6.81659872277E-01 2.90406238962E+03 8.31659378070E-01 2.90297032483E+03 8.30016401826E-01 2.86450586114E+03 6.80815338002E-01 2.75585542475E+03 5.73159750042E-01 2.77893184449E+03 5.71375315180E-01 
1.70000000000E+02 1.95000000000E+02 2.20000000000E+02 1.34765997990E+03 2.76218536684E-01 1.35610654879E+03 2.81969580619E-01 1.47616123474E+03 3.33816679018E-01 1.48632725837E+03 3.40856691162E-01 1.34137334459E+03 2.70036122555E-01 1.24078327431E+03 2.33378022873E-01 1.23462104180E+03 2.28234864618E-01 
2.20000000000E+02 2.60000000000E+02 3.00000000000E+02 4.52503041187E+02 1.03405404458E-01 4.61898392497E+02 1.07592237214E-01 5.06344103610E+02 1.24616855555E-01 5.16773149445E+02 1.29721585125E-01 4.44333127475E+02 9.94171855981E-02 4.09410700273E+02 8.76037009670E-02 4.01787603846E+02 8.42704529417E-02 
3.00000000000E+02 3.50000000000E+02 4.00000000000E+02 1.25852854636E+02 4.26347953753E-02 1.30658726274E+02 4.52912670306E-02 1.42798939532E+02 5.13399276033E-02 1.48191395794E+02 5.45710477940E-02 1.21664042085E+02 4.02490448407E-02 1.12516709611E+02 3.61382026967E-02 1.08704561329E+02 3.41385202724E-02 
4.00000000000E+02 4.50000000000E+02 5.00000000000E+02 3.81134251636E+01 1.95464369301E-02 4.02015288382E+01 2.11610389687E-02 4.36422810285E+01 2.34747207572E-02 4.60172352074E+01 2.54336778494E-02 3.63135096373E+01 1.81515985653E-02 3.37985629707E+01 1.66056795472E-02 3.21861261143E+01 1.54333518715E-02 
5.00000000000E+02 5.50000000000E+02 6.00000000000E+02 1.39535109392E+01 9.85855927814E-03 1.49121087924E+01 1.08245266275E-02 1.60782853966E+01 1.18037935316E-02 1.71795226997E+01 1.29737112842E-02 1.31372157237E+01 9.04555107620E-03 1.23031498589E+01 8.40007523115E-03 1.15793538943E+01 7.71540971198E-03 
6.00000000000E+02 7.00000000000E+02 8.00000000000E+02 4.22674193193E+00 3.01803284492E-03 4.58261310861E+00 3.36216109790E-03 4.89968818756E+00 3.60840472331E-03 5.31237430155E+00 4.02435976462E-03 3.92808682735E+00 2.73460932830E-03 3.70609258788E+00 2.57501254591E-03 3.44373059683E+00 2.33577477124E-03 
8.00000000000E+02 9.00000000000E+02 1.00000000000E+03 9.86464317502E-01 1.01337449573E-03 1.08931804528E+00 1.14826494414E-03 1.15119449820E+00 1.21163872535E-03 1.27159831580E+00 1.37510400965E-03 9.01702403176E-01 9.05227967986E-04 8.59498941607E-01 8.64542843882E-04 7.85721299106E-01 7.73514145500E-04 
1.00000000000E+03 1.25000000000E+03 1.50000000000E+03 1.60418525073E-01 1.78833495989E-04 1.80762773384E-01 2.06428330173E-04 1.88369912700E-01 2.15785505194E-04 2.12374056232E-01 2.49292937718E-04 1.43982716150E-01 1.57002172799E-04 1.38940130243E-01 1.51030842782E-04 1.24744390977E-01 1.32708648663E-04 
#nx: 3
