x, y
0.179569034317638,0.941048034934498
0.174780526735834,1.05021834061135
0.500399042298484,0.936681222707424
0.498004788507582,1.04148471615721
0.861931364724661,0.941048034934498
0.852354349561053,1.01965065502183
1.1779728651237,0.980349344978166
1.1731843575419,1.01965065502183
1.54668794892259,1.01091703056769
1.54189944134078,0.971615720524018
1.89146049481245,1.00655021834061
1.87948922585794,0.975982532751092
2.2218675179569,1.01965065502183
2.22905027932961,0.980349344978166
2.55706304868316,1.01528384279476
2.55466879489226,0.962882096069869
2.95690343176377,1.01965065502183
2.95690343176377,0.975982532751092
