#labels: m_gam_j1_ATLAS_lower[1] m_gam_j1_ATLAS_center[2] m_gam_j1_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 500000000
#overflow:lower center upper 9.17640233468E+04 6.92943097920E+00 8.97289825738E+04 6.75783671732E+00 1.01669771619E+05 7.68406859141E+00 9.94126774822E+04 7.49347165539E+00 9.28099928147E+04 7.02456569272E+00 8.36505303805E+04 6.31234136584E+00 8.46026771066E+04 6.39882662064E+00 
4.50000000000E+02 4.80000000000E+02 5.10000000000E+02 1.54414523871E+02 4.02317532335E-02 1.55742495851E+02 4.04856380237E-02 1.70406956796E+02 4.44750030380E-02 1.71870966201E+02 4.47547640595E-02 1.52183892545E+02 3.97192171545E-02 1.41217602491E+02 3.67418974665E-02 1.39176867440E+02 3.62733727218E-02 
5.10000000000E+02 5.40000000000E+02 5.70000000000E+02 8.94716872049E+01 2.89373722719E-02 9.11065022626E+01 2.94081995998E-02 9.85695503916E+01 3.19325971959E-02 1.00369897056E+02 3.24516313073E-02 8.74780258320E+01 2.83348500730E-02 8.19398884070E+01 2.64656323133E-02 8.01137093902E+01 2.59143172320E-02 
5.70000000000E+02 6.10000000000E+02 6.50000000000E+02 5.09247626724E+01 1.77292680620E-02 5.23337701988E+01 1.81878440927E-02 5.60099477352E+01 1.95312200720E-02 5.75592982878E+01 2.00361189788E-02 4.94056208234E+01 1.72235180688E-02 4.67015004156E+01 1.62374306261E-02 4.53081659525E+01 1.57740968605E-02 
6.50000000000E+02 7.00000000000E+02 7.50000000000E+02 2.66453378246E+01 1.07328174193E-02 2.76587959765E+01 1.11250048258E-02 2.92529966979E+01 1.18016823133E-02 3.03654805904E+01 1.22327830058E-02 2.56301871028E+01 1.03354696495E-02 2.44722385619E+01 9.84477281410E-03 2.35397996802E+01 9.48023006479E-03 
7.50000000000E+02 8.00000000000E+02 8.50000000000E+02 1.39049483010E+01 7.28094402519E-03 1.45738620893E+01 7.62351801422E-03 1.52391772854E+01 7.99157156537E-03 1.59722168050E+01 8.36751199686E-03 1.32643169537E+01 6.95093322052E-03 1.27893386293E+01 6.68848660867E-03 1.22000750111E+01 6.38529402486E-03 
8.50000000000E+02 9.00000000000E+02 9.50000000000E+02 7.75767160752E+00 5.13603901053E-03 8.19829763156E+00 5.42477320046E-03 8.48953178775E+00 5.62868968415E-03 8.97170303794E+00 5.94508587058E-03 7.34725938608E+00 4.86627171292E-03 7.14401947675E+00 4.72411351266E-03 6.76605940944E+00 4.47596528067E-03 
9.50000000000E+02 1.00000000000E+03 1.05000000000E+03 4.54421058128E+00 3.64095016942E-03 4.83729358017E+00 3.87461528128E-03 4.96654444789E+00 3.98497593745E-03 5.28685666572E+00 4.24070390764E-03 4.27655010343E+00 3.42712564743E-03 4.18922068936E+00 3.35257261390E-03 3.94246451247E+00 3.15567594086E-03 
1.05000000000E+03 1.15000000000E+03 1.25000000000E+03 2.26537823788E+00 2.06172223340E-03 2.43279580677E+00 2.21264004214E-03 2.47218808046E+00 2.25333408458E-03 2.65488306386E+00 2.41826772433E-03 2.11551367362E+00 1.92628653484E-03 2.09104409156E+00 1.90067170164E-03 1.95270909565E+00 1.77581038952E-03 
1.25000000000E+03 1.35000000000E+03 1.45000000000E+03 9.47486766384E-01 9.12271199981E-04 1.02886186753E+00 9.90645375606E-04 1.03208955821E+00 9.95148357516E-04 1.12072950242E+00 1.08064146290E-03 8.76165365228E-01 8.43504763413E-04 8.75918812936E-01 8.42356304803E-04 8.09984010080E-01 7.78859611935E-04 
1.45000000000E+03 1.55000000000E+03 1.65000000000E+03 4.33021442341E-01 1.03144556763E-03 4.74745802706E-01 1.13209917906E-03 4.70977245159E-01 1.12330431879E-03 5.16358794109E-01 1.23292406947E-03 3.97022753739E-01 9.44675927684E-04 4.00820854660E-01 9.53710812665E-04 3.67499099342E-01 8.73481919168E-04 
1.65000000000E+03 1.75000000000E+03 1.85000000000E+03 2.10085357685E-01 5.62011263915E-04 2.32286577665E-01 6.22099378508E-04 2.28204786615E-01 6.11281761502E-04 2.52320929461E-01 6.76639583419E-04 1.91165308568E-01 5.10863444395E-04 1.94675259011E-01 5.20213875874E-04 1.77143089727E-01 4.72871063063E-04 
1.85000000000E+03 2.15000000000E+03 2.45000000000E+03 6.40543306430E-02 1.19582230055E-04 7.16569836440E-02 1.33885294899E-04 6.94621026325E-02 1.29868038136E-04 7.77064325157E-02 1.45401100551E-04 5.76732946087E-02 1.07596285968E-04 5.94403662186E-02 1.10831182875E-04 5.35188707733E-02 9.97222315005E-05 
2.45000000000E+03 2.85000000000E+03 3.25000000000E+03 8.83246138539E-03 1.83371697897E-05 1.00795679181E-02 2.10137368469E-05 9.55300420365E-03 1.98621915757E-05 1.09018328848E-02 2.27614347631E-05 7.80909996536E-03 1.61543331607E-05 8.21457737793E-03 1.70331344491E-05 7.26279654499E-03 1.50055639266E-05 
#nx: 3
