x, y
47.5, 1.356849315068493
47.5, 1.2212328767123286
85, 1.1801369863013698
85, 1.2273972602739724
115, 1.1575342465753424
115, 1.1801369863013698
150, 1.1945205479452055
150, 1.2417808219178081
195,1.169863014
195, 1.0835616438356164
310, 1.0424657534246575
310, 1.202739726027397
