flops,execution_time,cycle_count,throughput,energy_efficiency,power_efficiency,function,arch,subarch,arch_dim,max_seq_len,flops_baseline,execution_time_baseline,cycle_count_baseline
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,58.13758092468121,7.267197615585154,silu,carat,,128x8,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.549086117554038,0.1708707647602165,68348305.9040866,7.531543443509578,50.30822475296087,6.679264231673023,softmax,carat,,128x8,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,58.13758092468121,7.267197615585154,silu,carat,,128x8,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.1890375592551483,0.6814299099697733,272571963.9879092,7.529104174091558,50.27836424803455,6.67765776790524,softmax,carat,,128x8,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,58.13758092468121,7.267197615585154,silu,carat,,128x8,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.747847130956595,2.723356244918485,1089342497.9673939,7.528492370924907,50.27051493154173,6.677261184757183,softmax,carat,,128x8,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,58.13758092468121,7.267197615585154,silu,carat,,128x8,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.01070020402552972,0.0017367136613887857,694685.464555515,14.440263667172886,108.38859322150134,7.501318657657842,softmax,carat,,256x8,max_seq_len_128,0.010706879138942546,0.025094247981896595,10037699.19275864
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_128,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.03637002329247787,0.006138332149984457,2455332.859993785,13.886873503898096,101.19966139522772,7.283423122931051,softmax,carat,,256x8,max_seq_len_256,0.03639004716693558,0.08528917304750525,34115669.219002165
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_256,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.1389425878574583,0.023713067738411742,9485227.095364729,13.732794671834771,99.20361119584618,7.221419428055915,softmax,carat,,256x8,max_seq_len_512,0.1389893002242168,0.3257561724005081,130302468.9602029
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.549019391813005,0.09397147688276261,37588590.753105104,13.69313585618195,98.68291882358089,7.205430071553408,softmax,carat,,256x8,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.1888996755304753,0.3749308783612026,149972351.3444812,13.683145109169068,98.54755720087725,7.201432564552119,softmax,carat,,256x8,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.747566932993012,1.4986218840445598,599448753.617824,13.680642340461617,98.51150549239834,7.2004493745667855,softmax,carat,,256x8,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
1.6314406665827477,0.23898056639395712,95592226.55758293,15.999999999999996,135.0733875433634,8.44208672146021,silu,carat,,256x8,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.010706879138942546,0.025094247981896595,10037699.19275864,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_128,0.010706879138942546,0.025094247981896595,10037699.19275864
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_128,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.03639004716693558,0.08528917304750525,34115669.219002165,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_256,0.03639004716693558,0.08528917304750525,34115669.219002165
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_256,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.1389893002242168,0.3257561724005081,130302468.9602029,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_512,0.1389893002242168,0.3257561724005081,130302468.9602029
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.5491194743439599,1.2869987679936559,514799507.19746184,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.189106494604169,5.1307183467285205,2052287338.6914134,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.74798722320748,20.503095054392535,8201238021.7569895,1.0,1.0,1.0,softmax,systolic,mac,16x16,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
1.6314406665827477,3.8236890623033144,1529475624.9213274,1.0,1.0,1.0,silu,systolic,mac,16x16,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.010706879138942546,0.0027882497757662867,1115299.910306515,8.999999999999996,66.34608952669343,7.371787725188163,softmax,systolic,pwl,16x16,max_seq_len_128,0.010706879138942546,0.025094247981896595,10037699.19275864
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_128,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.03639004716693558,0.00947657478305614,3790629.91322246,9.0,66.34608952669349,7.371787725188165,softmax,systolic,pwl,16x16,max_seq_len_256,0.03639004716693558,0.08528917304750525,34115669.219002165
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_256,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.1389893002242168,0.03619513026672313,14478052.10668923,9.0,66.34608952669358,7.371787725188165,softmax,systolic,pwl,16x16,max_seq_len_512,0.1389893002242168,0.3257561724005081,130302468.9602029
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.5491194743439599,0.14299986311040624,57199945.24416249,8.999999999999996,66.34608952669345,7.371787725188163,softmax,systolic,pwl,16x16,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.189106494604169,0.570079816303169,228031926.5212676,9.0,66.3460895266935,7.371787725188165,softmax,systolic,pwl,16x16,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.74798722320748,2.278121672710281,911248669.084111,8.999999999999996,66.3460895266935,7.37178772518817,softmax,systolic,pwl,16x16,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
1.6314406665827477,0.4248543402559239,169941736.1023693,9.000000000000002,69.46544900067747,7.718383222297497,silu,systolic,pwl,16x16,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.010706879138942546,0.005576499551532579,2230599.82061303,4.499999999999998,18.3919892968521,4.087108732633806,softmax,systolic,taylor,16x16,max_seq_len_128,0.010706879138942546,0.025094247981896595,10037699.19275864
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_128,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.03639004716693558,0.018953149566112274,7581259.826444907,4.5,18.39198929685213,4.087108732633803,softmax,systolic,taylor,16x16,max_seq_len_256,0.03639004716693558,0.08528917304750525,34115669.219002165
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_256,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.1389893002242168,0.07239026053344624,28956104.21337851,4.5,18.391989296852124,4.087108732633807,softmax,systolic,taylor,16x16,max_seq_len_512,0.1389893002242168,0.3257561724005081,130302468.9602029
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.5491194743439599,0.2859997262208125,114399890.48832479,4.499999999999999,18.39198929685212,4.087108732633806,softmax,systolic,taylor,16x16,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.189106494604169,1.1401596326063381,456063853.0425345,4.5,18.391989296852127,4.087108732633807,softmax,systolic,taylor,16x16,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.74798722320748,4.556243345420562,1822497338.1682253,4.499999999999999,18.391989296852113,4.087108732633806,softmax,systolic,taylor,16x16,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
14.682965999244729,0.8497086805118477,339883472.2047392,40.49999999999999,169.2734856405928,37.61633014235398,silu,systolic,taylor,16x16,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.010704655026053675,0.0032570600508631275,1302824.0203452522,7.7029698026797675,4.424280638901988,0.5742410664456092,softmax,tensor,,8x16x16,max_seq_len_128,0.010706879138942546,0.025094247981896595,10037699.19275864
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_128,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.03638337499092116,0.011252724285411853,4501089.714164738,7.578034702718254,4.283410183714033,0.5651366061646821,softmax,tensor,,8x16x16,max_seq_len_256,0.03639004716693558,0.08528917304750525,34115669.219002165
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_256,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.13897373292430787,0.04319211583847859,17276846.33539146,7.541183853076547,4.242016732067505,0.562450365038542,softmax,tensor,,8x16x16,max_seq_len_512,0.1389893002242168,0.3257561724005081,130302468.9602029
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_512,1.6314406665827477,3.8236890623033144,1529475624.9213274
0.549086117554038,0.17087076476021654,68348305.9040866,7.531543443509578,4.23108891727024,0.5617483225640558,softmax,tensor,,8x16x16,max_seq_len_1024,0.5491194743439599,1.2869987679936559,514799507.19746184
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_1024,1.6314406665827477,3.8236890623033144,1529475624.9213274
2.1890375592551483,0.6814299099697734,272571963.9879092,7.5291041740915565,4.228259088358214,0.5615709175979192,softmax,tensor,,8x16x16,max_seq_len_2048,2.189106494604169,5.1307183467285205,2052287338.6914134
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_2048,1.6314406665827477,3.8236890623033144,1529475624.9213274
8.747847130956595,2.7233562449184854,1089342497.9673939,7.528492370924907,4.2275167570420455,0.5615266441600718,softmax,tensor,,8x16x16,max_seq_len_4096,8.74798722320748,20.503095054392535,8201238021.7569895
1.6314406665827477,0.47796113278791436,191184453.11516553,8.0,4.80098352862199,0.6001229410777489,silu,tensor,,8x16x16,max_seq_len_4096,1.6314406665827477,3.8236890623033144,1529475624.9213274
