    9.10000030E-01     5.00000010E-02     3.45229970E-01     1.08194590E+00     1.21500000E-07     8.29600000E-07     8.30400000E-07     1.18420000E-06     1.05624600E-04     1.05734200E-04     1.50778900E-04
    9.10000030E-01     1.25000000E-01     8.63074915E-01     1.08194590E+00     1.21500000E-07     2.44959600E-04     2.44975300E-04     2.26544300E-04     3.88379860E-03     3.88408220E-03     3.71432850E-03
    9.10000030E-01     2.00000000E-01     1.38091990E+00     1.08194590E+00     1.21500000E-07     1.89409140E-03     1.89414950E-03     9.55034400E-04     1.50727000E-02     1.50731620E-02     7.59992160E-03
    9.10000030E-01     2.50000000E-01     1.72614980E+00     1.08194590E+00     1.21500000E-07     5.28534620E-03     5.28546270E-03     8.36094700E-04     2.69180460E-02     2.69186390E-02     4.25819510E-03
    9.10000030E-01     3.00000000E-01     2.07137980E+00     1.08194590E+00     1.21500000E-07     1.18071200E-02     1.18073270E-02     6.11621000E-05     4.17591420E-02     4.17598730E-02     2.16316700E-04
    9.10000030E-01     3.50000010E-01     2.41660980E+00     1.08194590E+00     1.21500000E-07     2.36498420E-02     2.36501740E-02     1.17761590E-03     6.14528830E-02     6.14537460E-02     3.05997350E-03
    9.10000030E-01     4.00000010E-01     2.76183970E+00     1.08194590E+00     1.21500000E-07     4.33380700E-02     4.33385670E-02     4.47815410E-03     8.62183450E-02     8.62193350E-02     8.90900390E-03
    9.10000030E-01     4.50000010E-01     3.10706970E+00     1.08194590E+00     1.21500000E-07     7.24209210E-02     7.24216400E-02     4.57793020E-03     1.13838490E-01     1.13839620E-01     7.19605110E-03
    9.10000030E-01     5.00000010E-01     3.45229970E+00     1.08194590E+00     1.21500000E-07     1.12956850E-01     1.12957840E-01     8.31401200E-04     1.43821130E-01     1.43822380E-01     1.05857280E-03
    9.10000030E-01     5.50000010E-01     3.79752960E+00     1.08194590E+00     1.21500000E-07     1.68779840E-01     1.68781170E-01     2.57659210E-03     1.77600960E-01     1.77602360E-01     2.71125510E-03
    9.10000030E-01     6.00000010E-01     4.14275960E+00     1.08194590E+00     1.21500000E-07     2.43407350E-01     2.43409050E-01     1.04105860E-02     2.15219340E-01     2.15220840E-01     9.20497820E-03
    9.10000030E-01     6.50000010E-01     4.48798960E+00     1.08194590E+00     1.21500000E-07     3.39409510E-01     3.39411670E-01     1.01492860E-02     2.55709810E-01     2.55711440E-01     7.64643320E-03
    9.10000030E-01     7.00000010E-01     4.83321950E+00     1.08194590E+00     1.21500000E-07     4.59845910E-01     4.59848630E-01     1.67671840E-03     2.98721410E-01     2.98723180E-01     1.08921630E-03
    9.10000030E-01     7.50000010E-01     5.17844950E+00     1.08194590E+00     1.21500000E-07     6.08698030E-01     6.08701360E-01     3.28575930E-03     3.44452600E-01     3.44454490E-01     1.85935930E-03
    9.10000030E-01     8.00000010E-01     5.52367950E+00     1.08194590E+00     1.21500000E-07     7.91038900E-01     7.91043010E-01     1.37399200E-02     3.93430450E-01     3.93432490E-01     6.83367510E-03
    9.10000030E-01     8.50000010E-01     5.86890940E+00     1.08194590E+00     1.21500000E-07     1.01087610E+00     1.01088100E+00     1.25889420E-02     4.45358950E-01     4.45361110E-01     5.54627610E-03
    9.10000030E-01     9.00000010E-01     6.21413940E+00     1.08194590E+00     1.21500000E-07     1.27009590E+00     1.27010160E+00     2.20421240E-03     4.99116100E-01     4.99118370E-01     8.66200700E-04
    9.10000030E-01     9.50000010E-01     6.55936940E+00     1.08194590E+00     1.21500000E-07     1.57368670E+00     1.57369370E+00     1.56047310E-03     5.55036030E-01     5.55038470E-01     5.50375600E-04
    9.10000030E-01     1.00000000E+00     6.90459920E+00     1.08194590E+00     1.21500000E-07     1.92887380E+00     1.92888180E+00     9.29292820E-03     6.13979600E-01     6.13982140E-01     2.95803080E-03
    9.10000030E-01     1.05000000E+00     7.24982920E+00     1.08194590E+00     1.21500000E-07     2.33822030E+00     2.33822950E+00     1.34890170E-02     6.75082650E-01     6.75085310E-01     3.89450100E-03
    9.10000030E-01     1.12500000E+00     7.76767415E+00     1.08194590E+00     1.21500000E-07     3.06803965E+00     3.06805105E+00     6.43645000E-03     7.69812040E-01     7.69814915E-01     1.66902250E-03
    9.10000030E-01     1.20000000E+00     8.28551910E+00     1.08194590E+00     1.21500000E-07     3.92944720E+00     3.92946100E+00     4.08241400E-03     8.68598510E-01     8.68601560E-01     9.02411600E-04
    9.10000030E-01     1.25000000E+00     8.63074910E+00     1.08194590E+00     1.21500000E-07     4.59829350E+00     4.59830930E+00     2.96817210E-02     9.36756630E-01     9.36759840E-01     6.04671040E-03
    9.10000030E-01     1.30000000E+00     8.97597900E+00     1.08194590E+00     1.21500000E-07     5.34175510E+00     5.34177310E+00     4.12585970E-02     1.00611440E+00     1.00611780E+00     7.77101700E-03
    9.10000030E-01     1.37500000E+00     9.49382400E+00     1.08194590E+00     1.21500000E-07     6.61828880E+00     6.61830980E+00     1.30672630E-02     1.11259420E+00     1.11259770E+00     2.20238400E-03
    9.10000030E-01     1.45000000E+00     1.00116690E+01     1.08194590E+00     1.21500000E-07     8.06954110E+00     8.06956590E+00     7.22999930E-02     1.22169540E+00     1.22169920E+00     1.09459220E-02
    9.10000030E-01     1.50000000E+00     1.03568990E+01     1.08194590E+00     1.21500000E-07     9.15646040E+00     9.15648760E+00     8.56492480E-02     1.29537410E+00     1.29537800E+00     1.21168890E-02
    9.10000030E-01     1.55000000E+00     1.07021290E+01     1.08194590E+00     1.21500000E-07     1.03373730E+01     1.03374030E+01     2.60269370E-02     1.36961000E+00     1.36961400E+00     3.44833750E-03
    9.10000030E-01     1.62500000E+00     1.12199740E+01     1.08194590E+00     1.21500000E-07     1.23105225E+01     1.23105575E+01     7.21138000E-02     1.48243820E+00     1.48244240E+00     8.55182230E-03
    9.10000030E-01     1.70000000E+00     1.17378190E+01     1.08194590E+00     1.21500000E-07     1.44893780E+01     1.44894180E+01     9.91948400E-02     1.59588650E+00     1.59589090E+00     1.09255010E-02
    9.10000030E-01     1.75000000E+00     1.20830490E+01     1.08194590E+00     1.21500000E-07     1.60803450E+01     1.60803880E+01     1.78664460E-02     1.67135760E+00     1.67136210E+00     1.85700120E-03
    9.10000030E-01     1.80000000E+00     1.24282790E+01     1.08194590E+00     1.21500000E-07     1.77826660E+01     1.77827140E+01     3.61469700E-02     1.74703650E+00     1.74704120E+00     3.55121530E-03
    9.10000030E-01     1.87500000E+00     1.29461240E+01     1.08194590E+00     1.21500000E-07     2.05608915E+01     2.05609445E+01     7.56420700E-02     1.86028285E+00     1.86028770E+00     6.90147580E-03
    9.10000030E-01     1.95000000E+00     1.34639690E+01     1.08194590E+00     1.21500000E-07     2.35591020E+01     2.35591630E+01     1.19463380E-03     1.97214860E+00     1.97215360E+00     1.00003600E-04
    9.10000030E-01     2.00000000E+00     1.38091980E+01     1.08194590E+00     1.21500000E-07     2.57137540E+01     2.57138190E+01     2.21850210E-02     2.04623550E+00     2.04624060E+00     1.76542780E-03
    9.10000030E-01     2.05000000E+00     1.41544280E+01     1.08194590E+00     1.21500000E-07     2.79819970E+01     2.79820670E+01     3.01181970E-02     2.11943980E+00     2.11944510E+00     2.28124200E-03
    9.10000030E-01     2.10000000E+00     1.44996580E+01     1.08194590E+00     1.21500000E-07     3.03633100E+01     3.03633850E+01     2.11270830E-02     2.19159670E+00     2.19160210E+00     1.52493410E-03
    9.10000030E-01     2.15000000E+00     1.48448880E+01     1.08194590E+00     1.21500000E-07     3.28590790E+01     3.28591600E+01     5.19012460E-02     2.26270840E+00     2.26271390E+00     3.57397060E-03
    9.10000030E-01     2.20000000E+00     1.51901180E+01     1.08194590E+00     1.21500000E-07     3.54663930E+01     3.54664800E+01     3.76351800E-02     2.33250070E+00     2.33250640E+00     2.47513420E-03
    9.10000030E-01     2.25000000E+00     1.55353480E+01     1.08194590E+00     1.21500000E-07     3.81894870E+01     3.81895800E+01     2.49940070E-03     2.40120310E+00     2.40120900E+00     1.57152400E-04
    9.10000030E-01     2.30000000E+00     1.58805780E+01     1.08194590E+00     1.21500000E-07     4.10235220E+01     4.10236200E+01     1.11254380E-01     2.46846730E+00     2.46847320E+00     6.69439840E-03
    9.10000030E-01     2.35000000E+00     1.62258080E+01     1.08194590E+00     1.21500000E-07     4.39584080E+01     4.39585140E+01     2.14899040E-01     2.53370670E+00     2.53371290E+00     1.23865070E-02
    9.10000030E-01     2.40000000E+00     1.65710380E+01     1.08194590E+00     1.21500000E-07     4.70029390E+01     4.70030520E+01     1.03653110E-01     2.59748260E+00     2.59748880E+00     5.72809170E-03
    9.10000030E-01     2.45000000E+00     1.69162680E+01     1.08194590E+00     1.21500000E-07     5.01557510E+01     5.01558710E+01     7.23454250E-02     2.65973690E+00     2.65974330E+00     3.83644530E-03
    9.10000030E-01     2.50000000E+00     1.72614980E+01     1.08194590E+00     1.21500000E-07     5.34011020E+01     5.34012290E+01     3.12069030E-01     2.71969570E+00     2.71970220E+00     1.58935450E-02
    9.10000030E-01     2.55000000E+00     1.76067280E+01     1.08194590E+00     1.21500000E-07     5.67408100E+01     5.67409440E+01     3.73647650E-01     2.77757170E+00     2.77757830E+00     1.82907710E-02
    9.10000030E-01     2.60000000E+00     1.79519580E+01     1.08194590E+00     1.21500000E-07     6.01757770E+01     6.01759200E+01     1.38978190E-01     2.83351240E+00     2.83351920E+00     6.54410200E-03
    9.10000030E-01     2.65000000E+00     1.82971880E+01     1.08194590E+00     1.21500000E-07     6.36972290E+01     6.36973810E+01     1.61846890E-01     2.88721350E+00     2.88722040E+00     7.33605760E-03
    9.10000030E-01     2.70000000E+00     1.86424180E+01     1.08194590E+00     1.21500000E-07     6.73002890E+01     6.73004500E+01     4.22040720E-01     2.93859350E+00     2.93860050E+00     1.84279470E-02
    9.10000030E-01     2.75000000E+00     1.89876480E+01     1.08194590E+00     1.21500000E-07     7.09764580E+01     7.09766280E+01     3.29423700E-01     2.98743900E+00     2.98744610E+00     1.38656290E-02
    9.10000030E-01     2.80000000E+00     1.93328780E+01     1.08194590E+00     1.21500000E-07     7.47236180E+01     7.47237980E+01     6.52856760E-02     3.03383490E+00     3.03384220E+00     2.65064740E-03
    9.10000030E-01     2.85000000E+00     1.96781080E+01     1.08194590E+00     1.21500000E-07     7.85405950E+01     7.85407840E+01     1.57109790E-01     3.07790050E+00     3.07790790E+00     6.15692180E-03
    9.10000030E-01     2.90000000E+00     2.00233380E+01     1.08194590E+00     1.21500000E-07     8.24126460E+01     8.24128440E+01     2.85680310E-01     3.11923410E+00     3.11924160E+00     1.08127070E-02
    9.10000030E-01     2.95000000E+00     2.03685680E+01     1.08194590E+00     1.21500000E-07     8.63332400E+01     8.63334490E+01     1.01310570E-01     3.15779630E+00     3.15780400E+00     3.70561970E-03
    9.10000030E-01     3.00000000E+00     2.07137980E+01     1.08194590E+00     1.21500000E-07     9.03002030E+01     9.03004240E+01     6.24954820E-03     3.19371630E+00     3.19372410E+00     2.21032500E-04
    9.10000030E-01     3.05000000E+00     2.10590280E+01     1.08194590E+00     1.21500000E-07     9.43063760E+01     9.43066080E+01     1.08766860E-01     3.22694450E+00     3.22695240E+00     3.72174860E-03
    9.10000030E-01     3.10000000E+00     2.14042580E+01     1.08194590E+00     1.21500000E-07     9.83451780E+01     9.83454210E+01     5.42971690E-02     3.25746530E+00     3.25747330E+00     1.79847300E-03
    9.10000030E-01     3.15000000E+00     2.17494880E+01     1.08194590E+00     1.21500000E-07     1.02399330E+02     1.02399590E+02     2.75170260E-02     3.28493020E+00     3.28493830E+00     8.82735300E-04
    9.10000030E-01     3.20000000E+00     2.20947180E+01     1.08194590E+00     1.21500000E-07     1.06466700E+02     1.06466970E+02     2.13429060E-01     3.30951190E+00     3.30952020E+00     6.63443140E-03
    9.10000030E-01     3.25000000E+00     2.24399480E+01     1.08194590E+00     1.21500000E-07     1.10552970E+02     1.10553250E+02     1.79726290E-01     3.33160720E+00     3.33161560E+00     5.41620400E-03
    9.10000030E-01     3.30000000E+00     2.27851770E+01     1.08194590E+00     1.21500000E-07     1.14630830E+02     1.14631130E+02     3.86390930E-02     3.35060840E+00     3.35061700E+00     1.12940360E-03
    9.10000030E-01     3.35000000E+00     2.31304070E+01     1.08194590E+00     1.21500000E-07     1.18692070E+02     1.18692380E+02     3.67171340E-01     3.36652780E+00     3.36653650E+00     1.04142810E-02
    9.10000030E-01     3.40000000E+00     2.34756370E+01     1.08194590E+00     1.21500000E-07     1.22746530E+02     1.22746850E+02     6.62826020E-01     3.37988160E+00     3.37989040E+00     1.82512170E-02
    9.10000030E-01     3.45000000E+00     2.38208670E+01     1.08194590E+00     1.21500000E-07     1.26771650E+02     1.26771990E+02     3.40653670E-01     3.39026830E+00     3.39027730E+00     9.11013890E-03
    9.10000030E-01     3.50000000E+00     2.41660970E+01     1.08194590E+00     1.21500000E-07     1.30761780E+02     1.30762130E+02     2.70533220E-01     3.39777670E+00     3.39778590E+00     7.02966510E-03
    9.10000030E-01     3.55000000E+00     2.45113270E+01     1.08194590E+00     1.21500000E-07     1.34714090E+02     1.34714460E+02     8.49140740E-01     3.40256510E+00     3.40257430E+00     2.14473230E-02
    9.10000030E-01     3.60000000E+00     2.48565570E+01     1.08194590E+00     1.21500000E-07     1.38606430E+02     1.38606810E+02     8.99473690E-01     3.40430530E+00     3.40431460E+00     2.20919260E-02
    9.10000030E-01     3.65000000E+00     2.52017870E+01     1.08194590E+00     1.21500000E-07     1.42450060E+02     1.42450460E+02     3.29706430E-01     3.40351000E+00     3.40351950E+00     7.87756150E-03
    9.10000030E-01     3.70000000E+00     2.55470170E+01     1.08194590E+00     1.21500000E-07     1.46234170E+02     1.46234580E+02     4.29525390E-01     3.40013000E+00     3.40013960E+00     9.98701060E-03
    9.10000030E-01     3.75000000E+00     2.58922470E+01     1.08194590E+00     1.21500000E-07     1.49928440E+02     1.49928870E+02     9.05609180E-01     3.39368550E+00     3.39369520E+00     2.04987980E-02
    9.10000030E-01     3.80000000E+00     2.62374770E+01     1.08194590E+00     1.21500000E-07     1.53550470E+02     1.53550920E+02     5.77243500E-01     3.38480830E+00     3.38481820E+00     1.27245370E-02
    9.10000030E-01     3.85000000E+00     2.65827070E+01     1.08194590E+00     1.21500000E-07     1.57092190E+02     1.57092660E+02     9.63652150E-02     3.37351980E+00     3.37352980E+00     2.06942150E-03
    9.10000030E-01     3.90000000E+00     2.69279370E+01     1.08194590E+00     1.21500000E-07     1.60531550E+02     1.60532040E+02     3.29824890E-01     3.35955150E+00     3.35956160E+00     6.90246670E-03
    9.10000030E-01     3.95000000E+00     2.72731670E+01     1.08194590E+00     1.21500000E-07     1.63875020E+02     1.63875530E+02     4.38890150E-01     3.34324870E+00     3.34325900E+00     8.95389000E-03
    9.10000030E-01     4.00000000E+00     2.76183970E+01     1.08194590E+00     1.21500000E-07     1.67105360E+02     1.67105890E+02     7.56207250E-02     3.32445550E+00     3.32446600E+00     1.50442650E-03
    9.10000030E-01     4.05000000E+00     2.79636270E+01     1.08194590E+00     1.21500000E-07     1.70228700E+02     1.70229240E+02     6.81209790E-02     3.30348880E+00     3.30349940E+00     1.32196800E-03
    9.10000030E-01     4.10000000E+00     2.83088570E+01     1.08194590E+00     1.21500000E-07     1.73245960E+02     1.73246530E+02     2.27378510E-01     3.28054140E+00     3.28055210E+00     4.30558140E-03
    9.10000030E-01     4.15000000E+00     2.86540870E+01     1.08194590E+00     1.21500000E-07     1.76119720E+02     1.76120310E+02     3.21765190E-02     3.25508190E+00     3.25509270E+00     5.94693200E-04
    9.10000030E-01     4.20000000E+00     2.89993170E+01     1.08194590E+00     1.21500000E-07     1.78875870E+02     1.78876480E+02     1.58499790E-01     3.22777540E+00     3.22778620E+00     2.86009350E-03
    9.10000030E-01     4.25000000E+00     2.93445470E+01     1.08194590E+00     1.21500000E-07     1.81515770E+02     1.81516400E+02     5.94355420E-01     3.19879660E+00     3.19880770E+00     1.04741430E-02
    9.10000030E-01     4.30000000E+00     2.96897770E+01     1.08194590E+00     1.21500000E-07     1.84001460E+02     1.84002110E+02     3.77265150E-01     3.16763020E+00     3.16764140E+00     6.49471200E-03
    9.10000030E-01     4.35000000E+00     3.00350070E+01     1.08194590E+00     1.21500000E-07     1.86366000E+02     1.86366670E+02     1.66236970E-01     3.13500530E+00     3.13501660E+00     2.79639940E-03
    9.10000030E-01     4.40000000E+00     3.03802370E+01     1.08194590E+00     1.21500000E-07     1.88590210E+02     1.88590900E+02     8.96816050E-01     3.10072960E+00     3.10074110E+00     1.47451140E-02
    9.10000030E-01     4.45000000E+00     3.07254670E+01     1.08194590E+00     1.21500000E-07     1.90657840E+02     1.90658560E+02     1.23782970E+00     3.06467740E+00     3.06468900E+00     1.98971550E-02
    9.10000030E-01     4.50000000E+00     3.10706970E+01     1.08194590E+00     1.21500000E-07     1.92619210E+02     1.92619950E+02     5.25359140E-01     3.02778250E+00     3.02779430E+00     8.25812350E-03
    9.10000030E-01     4.55000000E+00     3.14159270E+01     1.08194590E+00     1.21500000E-07     1.94419140E+02     1.94419910E+02     5.36500480E-01     2.98927830E+00     2.98929000E+00     8.24892650E-03
    9.10000030E-01     4.60000000E+00     3.17611570E+01     1.08194590E+00     1.21500000E-07     1.96057920E+02     1.96058720E+02     1.40611830E+00     2.94929930E+00     2.94931120E+00     2.11522370E-02
