    5.32000010E-01     5.00000010E-02     5.90524950E-01     1.33727300E+00     1.80000000E-09     1.06550400E-04     1.06550500E-04     1.36205600E-04     1.35664230E-02     1.35664250E-02     1.73422380E-02
    5.32000010E-01     1.25000000E-01     1.47631240E+00     1.33727300E+00     1.80000000E-09     2.11964441E-02     2.11964458E-02     2.60466510E-03     3.47223485E-01     3.47223505E-01     6.91559280E-02
    5.32000010E-01     2.00000000E-01     2.36209980E+00     1.33727300E+00     1.80000000E-09     1.43108970E-01     1.43108970E-01     3.05896750E-02     1.13882490E+00     1.13882490E+00     2.43424890E-01
    5.32000010E-01     2.50000000E-01     2.95262480E+00     1.33727300E+00     1.80000000E-09     3.46831260E-01     3.46831240E-01     1.96215410E-02     1.76639700E+00     1.76639690E+00     9.99316830E-02
    5.32000010E-01     3.00000000E-01     3.54314970E+00     1.33727300E+00     1.80000000E-09     6.77515430E-01     6.77515430E-01     1.25609990E-01     2.39622050E+00     2.39622050E+00     4.44254440E-01
    5.32000010E-01     3.50000010E-01     4.13367470E+00     1.33727300E+00     1.80000000E-09     1.16299350E+00     1.16299350E+00     6.95755270E-02     3.02197810E+00     3.02197810E+00     1.80788380E-01
    5.32000010E-01     4.00000010E-01     4.72419960E+00     1.33727300E+00     1.80000000E-09     1.76531890E+00     1.76531900E+00     2.94036000E-01     3.51199020E+00     3.51199030E+00     5.84965990E-01
    5.32000010E-01     4.50000010E-01     5.31472460E+00     1.33727300E+00     1.80000000E-09     2.39272250E+00     2.39272250E+00     1.57079520E-01     3.76112180E+00     3.76112200E+00     2.46913390E-01
    5.32000010E-01     5.00000010E-01     5.90524950E+00     1.33727300E+00     1.80000000E-09     3.08419500E+00     3.08419520E+00     3.70080430E-01     3.92691890E+00     3.92691900E+00     4.71201010E-01
    5.32000010E-01     5.50000010E-01     6.49577450E+00     1.33727300E+00     1.80000000E-09     3.78498590E+00     3.78498590E+00     2.39331900E-01     3.98280450E+00     3.98280450E+00     2.51840350E-01
    5.32000010E-01     6.00000010E-01     7.08629950E+00     1.33727300E+00     1.80000000E-09     4.17762840E+00     4.17762840E+00     3.37562990E-01     3.69383430E+00     3.69383430E+00     2.98471200E-01
    5.32000010E-01     6.50000010E-01     7.67682440E+00     1.33727300E+00     1.80000000E-09     4.48280520E+00     4.48280520E+00     2.17806480E-01     3.37732810E+00     3.37732810E+00     1.64094560E-01
    5.32000010E-01     7.00000010E-01     8.26734940E+00     1.33727300E+00     1.80000000E-09     4.82282490E+00     4.82282500E+00     6.00811570E-02     3.13296480E+00     3.13296490E+00     3.90294390E-02
