    3.54999990E-01     5.00000010E-02     8.84955740E-01     1.35724700E+00     2.40000000E-09     5.58215600E-04     5.58215700E-04     5.69408200E-04     7.10742070E-02     7.10742230E-02     7.24992990E-02
    3.54999990E-01     1.25000000E-01     2.21238935E+00     1.35724700E+00     2.40000000E-09     6.47284650E-02     6.47284610E-02     9.12435740E-03     1.08005141E+00     1.08005139E+00     1.35601390E-01
    3.54999990E-01     2.00000000E-01     3.53982300E+00     1.35724700E+00     2.40000000E-09     3.28322670E-01     3.28322670E-01     6.51792010E-02     2.61270860E+00     2.61270860E+00     5.18679570E-01
    3.54999990E-01     2.50000000E-01     4.42477870E+00     1.35724700E+00     2.40000000E-09     6.77252350E-01     6.77252350E-01     1.04680650E-01     3.44921770E+00     3.44921770E+00     5.33134140E-01
    3.54999990E-01     3.00000000E-01     5.30973440E+00     1.35724700E+00     2.40000000E-09     1.10323090E+00     1.10323090E+00     1.01787810E-01     3.90188070E+00     3.90188070E+00     3.60000720E-01
    3.54999990E-01     3.50000010E-01     6.19469020E+00     1.35724700E+00     2.40000000E-09     1.50916400E+00     1.50916400E+00     1.08494140E-01     3.92148400E+00     3.92148410E+00     2.81916370E-01
    3.54999990E-01     4.00000010E-01     7.07964590E+00     1.35724700E+00     2.40000000E-09     1.80016960E+00     1.80016970E+00     1.69573820E-01     3.58132350E+00     3.58132360E+00     3.37356370E-01
    3.54999990E-01     4.50000010E-01     7.96460170E+00     1.35724700E+00     2.40000000E-09     1.93423630E+00     1.93423640E+00     2.47448070E-01     3.04042720E+00     3.04042730E+00     3.88963760E-01
    3.54999990E-01     5.00000010E-01     8.84955740E+00     1.35724700E+00     2.40000000E-09     1.94949080E+00     1.94949090E+00     4.03099080E-01     2.48216870E+00     2.48216880E+00     5.13241660E-01
    3.54999990E-01     5.50000010E-01     9.73451320E+00     1.35724700E+00     2.40000000E-09     1.95484170E+00     1.95484190E+00     8.53203140E-01     2.05700960E+00     2.05700980E+00     8.97794970E-01
    3.54999990E-01     6.00000010E-01     1.06194690E+01     1.35724700E+00     2.40000000E-09     2.10278470E+00     2.10278490E+00     1.60821460E+00     1.85926970E+00     1.85926990E+00     1.42197380E+00
    3.54999990E-01     6.50000010E-01     1.15044250E+01     1.35724700E+00     2.40000000E-09     2.54152560E+00     2.54152570E+00     2.30171740E+00     1.91477560E+00     1.91477570E+00     1.73410500E+00
    3.54999990E-01     7.00000010E-01     1.23893800E+01     1.35724700E+00     2.40000000E-09     3.32428720E+00     3.32428740E+00     2.64154090E+00     2.15949680E+00     2.15949690E+00     1.71597660E+00
    3.54999990E-01     7.50000010E-01     1.32743360E+01     1.35724700E+00     2.40000000E-09     4.34240410E+00     4.34240440E+00     2.80156910E+00     2.45729790E+00     2.45729810E+00     1.58536370E+00
    3.54999990E-01     8.00000010E-01     1.41592920E+01     1.35724700E+00     2.40000000E-09     5.37052160E+00     5.37052190E+00     2.86244500E+00     2.67107820E+00     2.67107830E+00     1.42366330E+00
    3.54999990E-01     8.50000010E-01     1.50442480E+01     1.35724700E+00     2.40000000E-09     6.19208560E+00     6.19208590E+00     2.41628440E+00     2.72803040E+00     2.72803050E+00     1.06453590E+00
    3.54999990E-01     9.00000010E-01     1.59292030E+01     1.35724700E+00     2.40000000E-09     6.68939920E+00     6.68939970E+00     1.50633050E+00     2.62876760E+00     2.62876780E+00     5.91950460E-01
    3.54999990E-01     9.50000010E-01     1.68141590E+01     1.35724700E+00     2.40000000E-09     6.91057770E+00     6.91057820E+00     2.42087910E+00     2.43734630E+00     2.43734650E+00     8.53839030E-01
    3.54999990E-01     1.00000000E+00     1.76991150E+01     1.35724700E+00     2.40000000E-09     7.22496570E+00     7.22496650E+00     1.26181250E+01     2.29977790E+00     2.29977820E+00     4.01647370E+00
    3.54999990E-01     1.05000000E+00     1.85840700E+01     1.35724700E+00     2.40000000E-09     7.24144990E+00     7.24145080E+00     1.76707630E+01     2.09072560E+00     2.09072590E+00     5.10183970E+00
    3.54999990E-01     1.12500000E+00     1.99115040E+01     1.35724700E+00     2.40000000E-09     7.62226140E+00     7.62226220E+00     8.30499360E+00     1.91492810E+00     1.91492835E+00     2.09842040E+00
    3.54999990E-01     1.20000000E+00     2.12389380E+01     1.35724700E+00     2.40000000E-09     9.83612090E+00     9.83612200E+00     1.16206890E+01     2.17426000E+00     2.17426020E+00     2.56873620E+00
    3.54999990E-01     1.25000000E+00     2.21238930E+01     1.35724700E+00     2.40000000E-09     1.19705150E+01     1.19705170E+01     1.37477860E+01     2.43861320E+00     2.43861350E+00     2.80067580E+00
    3.54999990E-01     1.30000000E+00     2.30088490E+01     1.35724700E+00     2.40000000E-09     1.30887960E+01     1.30887970E+01     2.25972040E+00     2.46526220E+00     2.46526240E+00     4.25616160E-01
    3.54999990E-01     1.37500000E+00     2.43362830E+01     1.35724700E+00     2.40000000E-09     1.46879505E+01     1.46879520E+01     1.97230495E-01     2.47321980E+00     2.47322000E+00     3.28271525E-02
    3.54999990E-01     1.45000000E+00     2.56637160E+01     1.35724700E+00     2.40000000E-09     1.54280620E+01     1.54280640E+01     8.57880390E+00     2.33574530E+00     2.33574570E+00     1.29879570E+00
    3.54999990E-01     1.50000000E+00     2.65486720E+01     1.35724700E+00     2.40000000E-09     1.49357020E+01     1.49357040E+01     4.73625250E+00     2.11296950E+00     2.11296990E+00     6.70042640E-01
    3.54999990E-01     1.55000000E+00     2.74336280E+01     1.35724700E+00     2.40000000E-09     1.49419160E+01     1.49419180E+01     2.06977960E+00     1.97967090E+00     1.97967120E+00     2.74227380E-01
    3.54999990E-01     1.62500000E+00     2.87610610E+01     1.35724700E+00     2.40000000E-09     1.65869935E+01     1.65869960E+01     1.85911017E+01     1.99762735E+00     1.99762770E+00     2.20082187E+00
    3.54999990E-01     1.70000000E+00     3.00884950E+01     1.35724700E+00     2.40000000E-09     1.96030700E+01     1.96030740E+01     2.23568430E+01     2.15911790E+00     2.15911830E+00     2.46242350E+00
    3.54999990E-01     1.75000000E+00     3.09734510E+01     1.35724700E+00     2.40000000E-09     2.21527080E+01     2.21527110E+01     2.68814130E+01     2.30250640E+00     2.30250670E+00     2.79399810E+00
    3.54999990E-01     1.80000000E+00     3.18584060E+01     1.35724700E+00     2.40000000E-09     2.46199940E+01     2.46199970E+01     1.91991230E+01     2.41876150E+00     2.41876180E+00     1.88619460E+00
    3.54999990E-01     1.87500000E+00     3.31858400E+01     1.35724700E+00     2.40000000E-09     2.67374080E+01     2.67374115E+01     4.89017125E+00     2.42136610E+00     2.42136650E+00     4.49249185E-01
    3.54999990E-01     1.95000000E+00     3.45132740E+01     1.35724700E+00     2.40000000E-09     2.68493820E+01     2.68493860E+01     8.40076980E-01     2.24758010E+00     2.24758050E+00     7.03234180E-02
    3.54999990E-01     2.00000000E+00     3.53982290E+01     1.35724700E+00     2.40000000E-09     2.62544240E+01     2.62544280E+01     3.30429260E-01     2.08926060E+00     2.08926090E+00     2.62947250E-02
    3.54999990E-01     2.05000000E+00     3.62831850E+01     1.35724700E+00     2.40000000E-09     2.59605860E+01     2.59605910E+01     8.85914220E-01     1.96633210E+00     1.96633250E+00     6.71017840E-02
    3.54999990E-01     2.10000000E+00     3.71681410E+01     1.35724700E+00     2.40000000E-09     2.66587080E+01     2.66587130E+01     3.22416430E+00     1.92420180E+00     1.92420220E+00     2.32717310E-01
    3.54999990E-01     2.15000000E+00     3.80530960E+01     1.35724700E+00     2.40000000E-09     2.93294930E+01     2.93294990E+01     2.78775310E+01     2.01965760E+00     2.01965800E+00     1.91967410E+00
    3.54999990E-01     2.20000000E+00     3.89380520E+01     1.35724700E+00     2.40000000E-09     3.20174440E+01     3.20174530E+01     3.79869530E+01     2.10567530E+00     2.10567590E+00     2.49826910E+00
    3.54999990E-01     2.25000000E+00     3.98230080E+01     1.35724700E+00     2.40000000E-09     3.50028960E+01     3.50029020E+01     4.07071120E+01     2.20084290E+00     2.20084340E+00     2.55950140E+00
    3.54999990E-01     2.30000000E+00     4.07079640E+01     1.35724700E+00     2.40000000E-09     3.86849210E+01     3.86849280E+01     6.80680110E+01     2.32774900E+00     2.32774940E+00     4.09578830E+00
    3.54999990E-01     2.35000000E+00     4.15929190E+01     1.35724700E+00     2.40000000E-09     4.23385380E+01     4.23385460E+01     1.09115040E+02     2.44033950E+00     2.44033990E+00     6.28925190E+00
    3.54999990E-01     2.40000000E+00     4.24778750E+01     1.35724700E+00     2.40000000E-09     4.25717200E+01     4.25717280E+01     2.29316940E+01     2.35260400E+00     2.35260440E+00     1.26725430E+00
    3.54999990E-01     2.45000000E+00     4.33628310E+01     1.35724700E+00     2.40000000E-09     4.21183290E+01     4.21183360E+01     6.21382320E+00     2.23351610E+00     2.23351640E+00     3.29516250E-01
    3.54999990E-01     2.50000000E+00     4.42477870E+01     1.35724700E+00     2.40000000E-09     4.14433550E+01     4.14433620E+01     1.04331920E+01     2.11069260E+00     2.11069300E+00     5.31358080E-01
    3.54999990E-01     2.55000000E+00     4.51327420E+01     1.35724700E+00     2.40000000E-09     4.10146850E+01     4.10146930E+01     1.50525800E+01     2.00774770E+00     2.00774810E+00     7.36852720E-01
    3.54999990E-01     2.60000000E+00     4.60176980E+01     1.35724700E+00     2.40000000E-09     4.15843230E+01     4.15843320E+01     1.39898290E+01     1.95809180E+00     1.95809220E+00     6.58742710E-01
    3.54999990E-01     2.65000000E+00     4.69026540E+01     1.35724700E+00     2.40000000E-09     4.45021770E+01     4.45021920E+01     8.14679860E+01     2.01715660E+00     2.01715730E+00     3.69271120E+00
    3.54999990E-01     2.70000000E+00     4.77876100E+01     1.35724700E+00     2.40000000E-09     4.68259640E+01     4.68259740E+01     2.12073640E+00     2.04460450E+00     2.04460490E+00     9.25996360E-02
    3.54999990E-01     2.75000000E+00     4.86725650E+01     1.35724700E+00     2.40000000E-09     5.12619160E+01     5.12619270E+01     1.28535710E+01     2.15764280E+00     2.15764330E+00     5.41014020E-01
    3.54999990E-01     2.80000000E+00     4.95575210E+01     1.35724700E+00     2.40000000E-09     5.60134790E+01     5.60134920E+01     4.59084780E+01     2.27418920E+00     2.27418980E+00     1.86391860E+00
    3.54999990E-01     2.85000000E+00     5.04424770E+01     1.35724700E+00     2.40000000E-09     5.98177640E+01     5.98177810E+01     2.78324340E+00     2.34417790E+00     2.34417860E+00     1.09071570E-01
    3.54999990E-01     2.90000000E+00     5.13274320E+01     1.35724700E+00     2.40000000E-09     6.06319300E+01     6.06319440E+01     3.93641320E+01     2.29485640E+00     2.29485690E+00     1.48989200E+00
    3.54999990E-01     2.95000000E+00     5.22123880E+01     1.35724700E+00     2.40000000E-09     6.08911060E+01     6.08911180E+01     4.16032700E+01     2.22720370E+00     2.22720420E+00     1.52171580E+00
    3.54999990E-01     3.00000000E+00     5.30973440E+01     1.35724700E+00     2.40000000E-09     6.02164070E+01     6.02164200E+01     3.16375110E+01     2.12971970E+00     2.12972010E+00     1.11894800E+00
    3.54999990E-01     3.05000000E+00     5.39822990E+01     1.35724700E+00     2.40000000E-09     5.95550510E+01     5.95550650E+01     1.76893700E+01     2.03783510E+00     2.03783560E+00     6.05289030E-01
    3.54999990E-01     3.10000000E+00     5.48672550E+01     1.35724700E+00     2.40000000E-09     6.00816840E+01     6.00817000E+01     2.05557950E+01     1.99007220E+00     1.99007270E+00     6.80864980E-01
    3.54999990E-01     3.15000000E+00     5.57522110E+01     1.35724700E+00     2.40000000E-09     6.23505890E+01     6.23506040E+01     2.23131650E+01     2.00018220E+00     2.00018270E+00     7.15797500E-01
    3.54999990E-01     3.20000000E+00     5.66371670E+01     1.35724700E+00     2.40000000E-09     6.61375380E+01     6.61375530E+01     1.79420990E+01     2.05588200E+00     2.05588250E+00     5.57729240E-01
    3.54999990E-01     3.25000000E+00     5.75221220E+01     1.35724700E+00     2.40000000E-09     7.07589620E+01     7.07589790E+01     8.23714480E+00     2.13238120E+00     2.13238170E+00     2.48233330E-01
    3.54999990E-01     3.30000000E+00     5.84070780E+01     1.35724700E+00     2.40000000E-09     7.57211340E+01     7.57211540E+01     4.23861310E+01     2.21329520E+00     2.21329580E+00     1.23892780E+00
    3.54999990E-01     3.35000000E+00     5.92920340E+01     1.35724700E+00     2.40000000E-09     8.01360950E+01     8.01361180E+01     2.20905960E+02     2.27294370E+00     2.27294430E+00     6.26567600E+00
    3.54999990E-01     3.40000000E+00     6.01769900E+01     1.35724700E+00     2.40000000E-09     8.05788370E+01     8.05788570E+01     1.27125560E+02     2.21877510E+00     2.21877560E+00     3.50046040E+00
    3.54999990E-01     3.45000000E+00     6.10619450E+01     1.35724700E+00     2.40000000E-09     8.14661220E+01     8.14661440E+01     1.48150360E+02     2.17865750E+00     2.17865810E+00     3.96200150E+00
    3.54999990E-01     3.50000000E+00     6.19469010E+01     1.35724700E+00     2.40000000E-09     8.30275780E+01     8.30276050E+01     1.62475380E+02     2.15742840E+00     2.15742910E+00     4.22183810E+00
    3.54999990E-01     3.55000000E+00     6.28318570E+01     1.35724700E+00     2.40000000E-09     8.15746430E+01     8.15746670E+01     9.93238500E+00     2.06038600E+00     2.06038660E+00     2.50868970E-01
    3.54999990E-01     3.60000000E+00     6.37168130E+01     1.35724700E+00     2.40000000E-09     8.20060350E+01     8.20060590E+01     1.55919980E+00     2.01414590E+00     2.01414650E+00     3.82954240E-02
    3.54999990E-01     3.65000000E+00     6.46017680E+01     1.35724700E+00     2.40000000E-09     8.47577310E+01     8.47577550E+01     4.20073730E+00     2.02508710E+00     2.02508770E+00     1.00366760E-01
    3.54999990E-01     3.70000000E+00     6.54867240E+01     1.35724700E+00     2.40000000E-09     8.91090770E+01     8.91091010E+01     6.31496840E+00     2.07189910E+00     2.07189970E+00     1.46831030E-01
    3.54999990E-01     3.75000000E+00     6.63716800E+01     1.35724700E+00     2.40000000E-09     9.41775520E+01     9.41775780E+01     4.44073940E+00     2.13174360E+00     2.13174420E+00     1.00517770E-01
    3.54999990E-01     3.80000000E+00     6.72566360E+01     1.35724700E+00     2.40000000E-09     9.91424330E+01     9.91424800E+01     5.55012550E+00     2.18545810E+00     2.18545920E+00     1.22344860E-01
    3.54999990E-01     3.85000000E+00     6.81415910E+01     1.35724700E+00     2.40000000E-09     1.02224170E+02     1.02224200E+02     2.77549270E+01     2.19524110E+00     2.19524180E+00     5.96030860E-01
    3.54999990E-01     3.90000000E+00     6.90265470E+01     1.35724700E+00     2.40000000E-09     1.03841870E+02     1.03841900E+02     4.89500440E+00     2.17316850E+00     2.17316910E+00     1.02441040E-01
    3.54999990E-01     3.95000000E+00     6.99115030E+01     1.35724700E+00     2.40000000E-09     1.04935060E+02     1.04935090E+02     3.92030390E+01     2.14080220E+00     2.14080290E+00     7.99789420E-01
    3.54999990E-01     4.00000000E+00     7.07964580E+01     1.35724700E+00     2.40000000E-09     1.07114050E+02     1.07114100E+02     3.19936440E+02     2.13096620E+00     2.13096720E+00     6.36493300E+00
    3.54999990E-01     4.05000000E+00     7.16814140E+01     1.35724700E+00     2.40000000E-09     1.05682240E+02     1.05682270E+02     1.74545790E+02     2.05088860E+00     2.05088930E+00     3.38726710E+00
    3.54999990E-01     4.10000000E+00     7.25663700E+01     1.35724700E+00     2.40000000E-09     1.07807380E+02     1.07807420E+02     1.87191090E+02     2.04141310E+00     2.04141380E+00     3.54460290E+00
    3.54999990E-01     4.15000000E+00     7.34513250E+01     1.35724700E+00     2.40000000E-09     1.11655640E+02     1.11655670E+02     1.10915940E+02     2.06364300E+00     2.06364370E+00     2.04997180E+00
    3.54999990E-01     4.20000000E+00     7.43362810E+01     1.35724700E+00     2.40000000E-09     1.16176010E+02     1.16176050E+02     4.70146850E+01     2.09637020E+00     2.09637090E+00     8.48369530E-01
    3.54999990E-01     4.25000000E+00     7.52212370E+01     1.35724700E+00     2.40000000E-09     1.21443640E+02     1.21443680E+02     4.70218800E+01     2.14016390E+00     2.14016470E+00     8.28652110E-01
    3.54999990E-01     4.30000000E+00     7.61061930E+01     1.35724700E+00     2.40000000E-09     1.26290830E+02     1.26290870E+02     2.62587900E+01     2.17412760E+00     2.17412830E+00     4.52051510E-01
    3.54999990E-01     4.35000000E+00     7.69911480E+01     1.35724700E+00     2.40000000E-09     1.29591980E+02     1.29592020E+02     1.22666700E+01     2.17996600E+00     2.17996660E+00     2.06347060E-01
