    9.10000030E-01     5.00000010E-02     3.45229970E-01     1.32512030E+00     5.14100000E-07     1.19255000E-05     1.19288000E-05     1.69609000E-05     1.51839860E-03     1.51881610E-03     2.15953340E-03
    9.10000030E-01     1.25000000E-01     8.63074915E-01     1.32512030E+00     5.14100000E-07     3.99939560E-03     3.99946410E-03     3.56899160E-03     6.30185110E-02     6.30197325E-02     5.82313375E-02
    9.10000030E-01     2.00000000E-01     1.38091990E+00     1.32512030E+00     5.14100000E-07     3.14599180E-02     3.14601930E-02     1.33401660E-02     2.50350060E-01     2.50352250E-01     1.06157660E-01
    9.10000030E-01     2.50000000E-01     1.72614980E+00     1.32512030E+00     5.14100000E-07     8.85643680E-02     8.85649670E-02     5.71802960E-03     4.51054600E-01     4.51057650E-01     2.91216840E-02
    9.10000030E-01     3.00000000E-01     2.07137980E+00     1.32512030E+00     5.14100000E-07     2.15961220E-01     2.15962380E-01     1.95542810E-02     7.63806540E-01     7.63810620E-01     6.91591160E-02
    9.10000030E-01     3.50000010E-01     2.41660980E+00     1.32512030E+00     5.14100000E-07     4.26140430E-01     4.26142280E-01     9.12138120E-02     1.10730370E+00     1.10730850E+00     2.37014340E-01
    9.10000030E-01     4.00000010E-01     2.76183970E+00     1.32512030E+00     5.14100000E-07     7.15309670E-01     7.15312490E-01     8.70061370E-02     1.42306330E+00     1.42306890E+00     1.73093200E-01
    9.10000030E-01     4.50000010E-01     3.10706970E+00     1.32512030E+00     5.14100000E-07     1.16627060E+00     1.16627480E+00     6.48258110E-02     1.83326140E+00     1.83326800E+00     1.01899730E-01
    9.10000030E-01     5.00000010E-01     3.45229970E+00     1.32512030E+00     5.14100000E-07     1.71051990E+00     1.71052560E+00     2.70701290E-01     2.17790140E+00     2.17790870E+00     3.44667560E-01
    9.10000030E-01     5.50000010E-01     3.79752960E+00     1.32512030E+00     5.14100000E-07     2.40792950E+00     2.40793740E+00     3.48596970E-01     2.53377760E+00     2.53378590E+00     3.66816050E-01
    9.10000030E-01     6.00000010E-01     4.14275960E+00     1.32512030E+00     5.14100000E-07     3.26094880E+00     3.26095880E+00     1.84385270E-01     2.88331170E+00     2.88332050E+00     1.63032360E-01
    9.10000030E-01     6.50000010E-01     4.48798960E+00     1.32512030E+00     5.14100000E-07     4.17269620E+00     4.17270900E+00     5.16126140E-01     3.14369320E+00     3.14370280E+00     3.88847440E-01
    9.10000030E-01     7.00000010E-01     4.83321950E+00     1.32512030E+00     5.14100000E-07     5.31804130E+00     5.31805790E+00     7.59329290E-01     3.45466330E+00     3.45467410E+00     4.93269400E-01
    9.10000030E-01     7.50000010E-01     5.17844950E+00     1.32512030E+00     5.14100000E-07     6.36380240E+00     6.36382230E+00     3.73634410E-01     3.60117530E+00     3.60118650E+00     2.11433810E-01
    9.10000030E-01     8.00000010E-01     5.52367950E+00     1.32512030E+00     5.14100000E-07     7.63258730E+00     7.63261240E+00     6.98226680E-01     3.79613730E+00     3.79614970E+00     3.47269440E-01
    9.10000030E-01     8.50000010E-01     5.86890940E+00     1.32512030E+00     5.14100000E-07     8.85321000E+00     8.85323970E+00     1.05009490E+00     3.90043480E+00     3.90044780E+00     4.62637460E-01
    9.10000030E-01     9.00000010E-01     6.21413940E+00     1.32512030E+00     5.14100000E-07     9.87115100E+00     9.87118610E+00     5.54307200E-01     3.87911700E+00     3.87913080E+00     2.17828950E-01
    9.10000030E-01     9.50000010E-01     6.55936940E+00     1.32512030E+00     5.14100000E-07     1.12760490E+01     1.12760930E+01     6.05340550E-01     3.97703910E+00     3.97705440E+00     2.13502350E-01
    9.10000030E-01     1.00000000E+00     6.90459920E+00     1.32512030E+00     5.14100000E-07     1.19570600E+01     1.19571070E+01     1.03181760E+00     3.80605020E+00     3.80606530E+00     3.28437720E-01
    9.10000030E-01     1.05000000E+00     7.24982920E+00     1.32512030E+00     5.14100000E-07     1.30540940E+01     1.30541520E+01     4.97794680E-01     3.76893160E+00     3.76894820E+00     1.43721510E-01
    9.10000030E-01     1.12500000E+00     7.76767415E+00     1.32512030E+00     5.14100000E-07     1.38818070E+01     1.38818770E+01     5.96681715E-01     3.49508435E+00     3.49510190E+00     1.46969675E-01
    9.10000030E-01     1.20000000E+00     8.28551910E+00     1.32512030E+00     5.14100000E-07     1.49189040E+01     1.49189910E+01     1.63018460E-01     3.29780170E+00     3.29782110E+00     3.60349900E-02
    9.10000030E-01     1.25000000E+00     8.63074910E+00     1.32512030E+00     5.14100000E-07     1.44548980E+01     1.44549910E+01     3.03659580E-01     2.94472750E+00     2.94474650E+00     6.18610190E-02
    9.10000030E-01     1.30000000E+00     8.97597900E+00     1.32512030E+00     5.14100000E-07     1.51394250E+01     1.51395380E+01     1.37905250E+00     2.85149620E+00     2.85151740E+00     2.59743210E-01
    9.10000030E-01     1.37500000E+00     9.49382400E+00     1.32512030E+00     5.14100000E-07     1.45624925E+01     1.45626215E+01     8.30127905E-01     2.45518880E+00     2.45521045E+00     1.36553440E-01
    9.10000030E-01     1.45000000E+00     1.00116690E+01     1.32512030E+00     5.14100000E-07     1.50318350E+01     1.50319890E+01     3.72824210E+00     2.27575820E+00     2.27578150E+00     5.64440560E-01
    9.10000030E-01     1.50000000E+00     1.03568990E+01     1.32512030E+00     5.14100000E-07     1.37674450E+01     1.37676090E+01     1.09606380E+00     1.94769500E+00     1.94771820E+00     1.55061310E-01
    9.10000030E-01     1.55000000E+00     1.07021290E+01     1.32512030E+00     5.14100000E-07     1.51922890E+01     1.51924840E+01     6.92209280E+00     2.01284320E+00     2.01286900E+00     9.17115710E-01
    9.10000030E-01     1.62500000E+00     1.12199740E+01     1.32512030E+00     5.14100000E-07     1.46827335E+01     1.46829485E+01     6.26478750E+00     1.77005160E+00     1.77007740E+00     7.56910430E-01
    9.10000030E-01     1.70000000E+00     1.17378190E+01     1.32512030E+00     5.14100000E-07     1.63721800E+01     1.63724260E+01     1.38693410E+01     1.80326170E+00     1.80328890E+00     1.52759450E+00
    9.10000030E-01     1.75000000E+00     1.20830490E+01     1.32512030E+00     5.14100000E-07     1.59003830E+01     1.59006440E+01     1.01635220E+01     1.65265270E+00     1.65267980E+00     1.05637530E+00
    9.10000030E-01     1.80000000E+00     1.24282790E+01     1.32512030E+00     5.14100000E-07     1.93690920E+01     1.93693990E+01     2.12122040E+01     1.90289290E+00     1.90292320E+00     2.08396730E+00
    9.10000030E-01     1.87500000E+00     1.29461240E+01     1.32512030E+00     5.14100000E-07     2.10387895E+01     2.10391250E+01     2.20343870E+01     1.90185770E+00     1.90188800E+00     1.97313745E+00
    9.10000030E-01     1.95000000E+00     1.34639690E+01     1.32512030E+00     5.14100000E-07     2.49735930E+01     2.49739580E+01     2.20371830E+01     2.09055650E+00     2.09058710E+00     1.84474770E+00
    9.10000030E-01     2.00000000E+00     1.38091980E+01     1.32512030E+00     5.14100000E-07     2.62312200E+01     2.62316160E+01     1.34310740E+01     2.08741410E+00     2.08744560E+00     1.06881090E+00
    9.10000030E-01     2.05000000E+00     1.41544280E+01     1.32512030E+00     5.14100000E-07     3.15203610E+01     3.15208100E+01     5.47948000E+01     2.38744610E+00     2.38748010E+00     4.15032150E+00
    9.10000030E-01     2.10000000E+00     1.44996580E+01     1.32512030E+00     5.14100000E-07     3.21624740E+01     3.21629110E+01     1.34252110E+01     2.32145880E+00     2.32149030E+00     9.69019790E-01
