    9.10000030E-01     5.00000010E-02     3.45229970E-01     1.32343400E+00     5.69900000E-07     1.18110000E-05     1.18146000E-05     1.67986000E-05     1.50381890E-03     1.50428210E-03     2.13886120E-03
    9.10000030E-01     1.25000000E-01     8.63074915E-01     1.32343400E+00     5.69900000E-07     3.95772210E-03     3.95779810E-03     3.53296770E-03     6.23642470E-02     6.23656040E-02     5.76447695E-02
    9.10000030E-01     2.00000000E-01     1.38091990E+00     1.32343400E+00     5.69900000E-07     3.11303480E-02     3.11306530E-02     1.32226640E-02     2.47727430E-01     2.47729850E-01     1.05222610E-01
    9.10000030E-01     2.50000000E-01     1.72614980E+00     1.32343400E+00     5.69900000E-07     8.76016020E-02     8.76022650E-02     5.70000720E-03     4.46151270E-01     4.46154640E-01     2.90298970E-02
    9.10000030E-01     3.00000000E-01     2.07137980E+00     1.32343400E+00     5.69900000E-07     2.13463250E-01     2.13464520E-01     1.90842330E-02     7.54971750E-01     7.54976260E-01     6.74966650E-02
    9.10000030E-01     3.50000010E-01     2.41660980E+00     1.32343400E+00     5.69900000E-07     4.21804820E-01     4.21806860E-01     8.99960110E-02     1.09603780E+00     1.09604320E+00     2.33849950E-01
    9.10000030E-01     4.00000010E-01     2.76183970E+00     1.32343400E+00     5.69900000E-07     7.08276110E-01     7.08279230E-01     8.65915570E-02     1.40907050E+00     1.40907670E+00     1.72268420E-01
    9.10000030E-01     4.50000010E-01     3.10706970E+00     1.32343400E+00     5.69900000E-07     1.15488270E+00     1.15488740E+00     6.32659910E-02     1.81536080E+00     1.81536810E+00     9.94478480E-02
    9.10000030E-01     5.00000010E-01     3.45229970E+00     1.32343400E+00     5.69900000E-07     1.69615970E+00     1.69616600E+00     2.65505520E-01     2.15961750E+00     2.15962550E+00     3.38052100E-01
    9.10000030E-01     5.50000010E-01     3.79752960E+00     1.32343400E+00     5.69900000E-07     2.38786030E+00     2.38786900E+00     3.46357250E-01     2.51265950E+00     2.51266870E+00     3.64459280E-01
    9.10000030E-01     6.00000010E-01     4.14275960E+00     1.32343400E+00     5.69900000E-07     3.23752330E+00     3.23753430E+00     1.81952270E-01     2.86259890E+00     2.86260870E+00     1.60881120E-01
    9.10000030E-01     6.50000010E-01     4.48798960E+00     1.32343400E+00     5.69900000E-07     4.14579830E+00     4.14581250E+00     5.02466080E-01     3.12342840E+00     3.12343910E+00     3.78556010E-01
    9.10000030E-01     7.00000010E-01     4.83321950E+00     1.32343400E+00     5.69900000E-07     5.28725100E+00     5.28726940E+00     7.53372020E-01     3.43466160E+00     3.43467350E+00     4.89399480E-01
    9.10000030E-01     7.50000010E-01     5.17844950E+00     1.32343400E+00     5.69900000E-07     6.33718440E+00     6.33720630E+00     3.71451760E-01     3.58611260E+00     3.58612500E+00     2.10198680E-01
    9.10000030E-01     8.00000010E-01     5.52367950E+00     1.32343400E+00     5.69900000E-07     7.60094400E+00     7.60097170E+00     6.74240510E-01     3.78039920E+00     3.78041300E+00     3.35339700E-01
    9.10000030E-01     8.50000010E-01     5.86890940E+00     1.32343400E+00     5.69900000E-07     8.83624360E+00     8.83627650E+00     1.03831840E+00     3.89295990E+00     3.89297440E+00     4.57449100E-01
    9.10000030E-01     9.00000010E-01     6.21413940E+00     1.32343400E+00     5.69900000E-07     9.85802650E+00     9.85806530E+00     5.52297730E-01     3.87395940E+00     3.87397460E+00     2.17039280E-01
    9.10000030E-01     9.50000010E-01     6.55936940E+00     1.32343400E+00     5.69900000E-07     1.12725880E+01     1.12726360E+01     5.79535440E-01     3.97581830E+00     3.97583510E+00     2.04400940E-01
    9.10000030E-01     1.00000000E+00     6.90459920E+00     1.32343400E+00     5.69900000E-07     1.19847100E+01     1.19847630E+01     1.00803670E+00     3.81485170E+00     3.81486840E+00     3.20868020E-01
    9.10000030E-01     1.05000000E+00     7.24982920E+00     1.32343400E+00     5.69900000E-07     1.30751300E+01     1.30751930E+01     4.99852140E-01     3.77500490E+00     3.77502330E+00     1.44315530E-01
    9.10000030E-01     1.12500000E+00     7.76767415E+00     1.32343400E+00     5.69900000E-07     1.39556660E+01     1.39557435E+01     5.67743220E-01     3.51366965E+00     3.51368905E+00     1.39782718E-01
    9.10000030E-01     1.20000000E+00     8.28551910E+00     1.32343400E+00     5.69900000E-07     1.50226040E+01     1.50227010E+01     1.67672550E-01     3.32072440E+00     3.32074580E+00     3.70637700E-02
    9.10000030E-01     1.25000000E+00     8.63074910E+00     1.32343400E+00     5.69900000E-07     1.45982220E+01     1.45983260E+01     2.87071030E-01     2.97392530E+00     2.97394640E+00     5.84816290E-02
    9.10000030E-01     1.30000000E+00     8.97597900E+00     1.32343400E+00     5.69900000E-07     1.52514980E+01     1.52516230E+01     1.33640500E+00     2.87260500E+00     2.87262840E+00     2.51710600E-01
    9.10000030E-01     1.37500000E+00     9.49382400E+00     1.32343400E+00     5.69900000E-07     1.47232970E+01     1.47234400E+01     7.92818435E-01     2.48247635E+00     2.48250030E+00     1.30538363E-01
    9.10000030E-01     1.45000000E+00     1.00116690E+01     1.32343400E+00     5.69900000E-07     1.52160280E+01     1.52161990E+01     3.76080420E+00     2.30364430E+00     2.30367010E+00     5.69370320E-01
    9.10000030E-01     1.50000000E+00     1.03568990E+01     1.32343400E+00     5.69900000E-07     1.39379370E+01     1.39381180E+01     1.12150380E+00     1.97181470E+00     1.97184030E+00     1.58660320E-01
    9.10000030E-01     1.55000000E+00     1.07021290E+01     1.32343400E+00     5.69900000E-07     1.52746940E+01     1.52749090E+01     6.55134810E+00     2.02376100E+00     2.02378960E+00     8.67995340E-01
