    9.10000030E-01     5.00000010E-02     3.45229970E-01     1.03280670E+00     4.90000000E-08     1.34700000E-07     1.35100000E-07     1.92400000E-07     1.71512000E-05     1.71960000E-05     2.44981000E-05
    9.10000030E-01     1.25000000E-01     8.63074915E-01     1.03280670E+00     4.90000000E-08     3.86984000E-05     3.87046000E-05     3.59605000E-05     6.14426000E-04     6.14539200E-04     5.90417100E-04
    9.10000030E-01     2.00000000E-01     1.38091990E+00     1.03280670E+00     4.90000000E-08     2.97140200E-04     2.97163000E-04     1.53271800E-04     2.36456610E-03     2.36474750E-03     1.21969790E-03
    9.10000030E-01     2.50000000E-01     1.72614980E+00     1.03280670E+00     4.90000000E-08     8.30898700E-04     8.30944100E-04     1.48680600E-04     4.23173210E-03     4.23196330E-03     7.57224100E-04
    9.10000030E-01     3.00000000E-01     2.07137980E+00     1.03280670E+00     4.90000000E-08     1.84774360E-03     1.84782330E-03     2.07703000E-05     6.53505590E-03     6.53533780E-03     7.34599000E-05
    9.10000030E-01     3.50000010E-01     2.41660980E+00     1.03280670E+00     4.90000000E-08     3.64566080E-03     3.64578740E-03     8.82904000E-05     9.47305970E-03     9.47338860E-03     2.29418000E-04
    9.10000030E-01     4.00000010E-01     2.76183970E+00     1.03280670E+00     4.90000000E-08     6.63179740E-03     6.63198620E-03     5.18298000E-04     1.31935410E-02     1.31939170E-02     1.03112100E-03
    9.10000030E-01     4.50000010E-01     3.10706970E+00     1.03280670E+00     4.90000000E-08     1.11587820E-02     1.11590540E-02     7.40707000E-04     1.75404960E-02     1.75409240E-02     1.16431780E-03
    9.10000030E-01     5.00000010E-01     3.45229970E+00     1.03280670E+00     4.90000000E-08     1.75207010E-02     1.75210720E-02     3.03444600E-04     2.23080490E-02     2.23085210E-02     3.86357600E-04
    9.10000030E-01     5.50000010E-01     3.79752960E+00     1.03280670E+00     4.90000000E-08     2.61748840E-02     2.61753840E-02     2.93472000E-05     2.75428890E-02     2.75434150E-02     3.08811000E-05
    9.10000030E-01     6.00000010E-01     4.14275960E+00     1.03280670E+00     4.90000000E-08     3.77755340E-02     3.77761740E-02     7.98284100E-04     3.34009040E-02     3.34014700E-02     7.05838100E-04
    9.10000030E-01     6.50000010E-01     4.48798960E+00     1.03280670E+00     4.90000000E-08     5.29355070E-02     5.29363220E-02     1.60834910E-03     3.98814070E-02     3.98820200E-02     1.21172400E-03
    9.10000030E-01     7.00000010E-01     4.83321950E+00     1.03280670E+00     4.90000000E-08     7.21334700E-02     7.21344900E-02     1.02977550E-03     4.68587660E-02     4.68594290E-02     6.68954500E-04
    9.10000030E-01     7.50000010E-01     5.17844950E+00     1.03280670E+00     4.90000000E-08     9.59161780E-02     9.59174220E-02     4.14400000E-05     5.42774510E-02     5.42781540E-02     2.34502000E-05
    9.10000030E-01     8.00000010E-01     5.52367950E+00     1.03280670E+00     4.90000000E-08     1.25089280E-01     1.25090820E-01     6.31869200E-04     6.22143010E-02     6.22150660E-02     3.14265900E-04
    9.10000030E-01     8.50000010E-01     5.86890940E+00     1.03280670E+00     4.90000000E-08     1.60585220E-01     1.60587050E-01     2.14531490E-03     7.07485960E-02     7.07494020E-02     9.45155600E-04
    9.10000030E-01     9.00000010E-01     6.21413940E+00     1.03280670E+00     4.90000000E-08     2.03130590E-01     2.03132740E-01     2.14783630E-03     7.98252730E-02     7.98261180E-02     8.44046300E-04
    9.10000030E-01     9.50000010E-01     6.55936940E+00     1.03280670E+00     4.90000000E-08     2.53298970E-01     2.53301540E-01     5.94826400E-04     8.93380190E-02     8.93389250E-02     2.09794000E-04
    9.10000030E-01     1.00000000E+00     6.90459920E+00     1.03280670E+00     4.90000000E-08     3.11997570E-01     3.12000550E-01     1.23932000E-04     9.93119070E-02     9.93128570E-02     3.94488000E-05
    9.10000030E-01     1.05000000E+00     7.24982920E+00     1.03280670E+00     4.90000000E-08     3.80472660E-01     3.80476110E-01     1.94625980E-03     1.09848710E-01     1.09849710E-01     5.61917200E-04
    9.10000030E-01     1.12500000E+00     7.76767415E+00     1.03280670E+00     4.90000000E-08     5.05020495E-01     5.05024770E-01     3.08781320E-03     1.26695980E-01     1.26697050E-01     7.84188900E-04
    9.10000030E-01     1.20000000E+00     8.28551910E+00     1.03280670E+00     4.90000000E-08     6.53364410E-01     6.53369550E-01     1.75929700E-04     1.44425240E-01     1.44426370E-01     3.88890000E-05
    9.10000030E-01     1.25000000E+00     8.63074910E+00     1.03280670E+00     4.90000000E-08     7.70198750E-01     7.70204610E-01     1.31706500E-03     1.56903600E-01     1.56904790E-01     2.68310300E-04
    9.10000030E-01     1.30000000E+00     8.97597900E+00     1.03280670E+00     4.90000000E-08     9.02096860E-01     9.02103530E-01     5.54529830E-03     1.69909080E-01     1.69910330E-01     1.04445160E-03
    9.10000030E-01     1.37500000E+00     9.49382400E+00     1.03280670E+00     4.90000000E-08     1.13230790E+00     1.13231570E+00     3.90557700E-03     1.90322420E-01     1.90323725E-01     6.71907300E-04
    9.10000030E-01     1.45000000E+00     1.00116690E+01     1.03280670E+00     4.90000000E-08     1.39778410E+00     1.39779340E+00     7.33932500E-04     2.11618790E-01     2.11620180E-01     1.11114400E-04
    9.10000030E-01     1.50000000E+00     1.03568990E+01     1.03280670E+00     4.90000000E-08     1.60081220E+00     1.60082220E+00     6.92121750E-03     2.26468590E-01     2.26470010E-01     9.79151900E-04
    9.10000030E-01     1.55000000E+00     1.07021290E+01     1.03280670E+00     4.90000000E-08     1.82495970E+00     1.82497100E+00     1.00813630E-02     2.41790930E-01     2.41792420E-01     1.33569090E-03
    9.10000030E-01     1.62500000E+00     1.12199740E+01     1.03280670E+00     4.90000000E-08     2.20594465E+00     2.20595765E+00     2.22509990E-03     2.65600740E-01     2.65602295E-01     2.75882900E-04
    9.10000030E-01     1.70000000E+00     1.17378190E+01     1.03280670E+00     4.90000000E-08     2.63559280E+00     2.63560760E+00     6.14632290E-03     2.90289000E-01     2.90290630E-01     6.76967200E-04
