x, y
142.05756302521007, 1.2245283018867925
140.6579831932773, 1.1899371069182392
142.05756302521007, 1.120754716981132
293.2121848739495, 1.1647798742138367
293.2121848739495, 1.120754716981132
293.2121848739495, 1.089308176100629
367.3899159663865, 1.1962264150943396
367.3899159663865, 1.1396226415094342
367.3899159663865, 1.09874213836478
413.57605042016803, 1.1867924528301887
413.57605042016803, 1.1238993710691825
413.57605042016803, 1.0735849056603775
454.16386554621846, 1.221383647798742
455.56344537815124, 1.1522012578616354
455.56344537815124, 1.1018867924528304
491.9525210084033, 1.1930817610062894
493.3521008403361, 1.130188679245283
491.9525210084033, 1.079874213836478
528.3415966386555, 1.19937106918239
528.3415966386555, 1.1364779874213837
528.3415966386555, 1.0924528301886793
570.3289915966386, 1.1930817610062894
570.3289915966386, 1.120754716981132
570.3289915966386, 1.070440251572327
630.510924369748, 1.1396226415094342
630.510924369748, 1.0515723270440251
630.510924369748, 0.9981132075471699
711.6865546218487, 1.0767295597484277
711.6865546218487, 0.9855345911949687
711.6865546218487, 0.9037735849056604
781.6655462184874, 1.177358490566038
781.6655462184874, 1.0452830188679245
781.6655462184874, 0.9477987421383648
909.0273109243698, 1.3754716981132076
909.0273109243698, 1.2150943396226417
909.0273109243698, 1.0672955974842768
