x, y
0.0020337517472011975, 0.9734042553191489
0.0020337517472011975, 0.9414893617021276
0.0020337517472011975, 0.9042553191489362
0.0060355139637897435, 0.9840425531914894
0.0060355139637897435, 0.9468085106382979
0.0060355139637897435, 0.9042553191489362
0.010139592557814936, 0.9787234042553191
0.010139592557814936, 0.9414893617021276
0.010139592557814936, 0.898936170212766
0.014170310664482539, 0.9840425531914894
0.014170310664482539, 0.9521276595744681
0.014170310664482539, 0.9095744680851063
0.018213714403550497, 0.9787234042553191
0.018213714403550497, 0.9468085106382979
0.018213714403550497, 0.9042553191489362
0.02226454596175036, 0.9893617021276595
0.02226454596175036, 0.9521276595744681
0.02226454596175036, 0.9042553191489362
0.02676462853887684, 0.9840425531914894
0.02676462853887684, 0.9521276595744681
0.02676462853887684, 0.9095744680851063
0.03164030447872636, 0.9840425531914894
0.03164030447872636, 0.9521276595744681
0.03164030447872636, 0.9095744680851063
0.03932999743777794, 0.9840425531914894
0.03932999743777794, 0.9468085106382979
0.03932999743777794, 0.9095744680851063
0.05140566861924799, 0.9521276595744681
0.05140566861924799, 0.9946808510638298
0.05140566861924799, 0.9095744680851063
0.0649773835599948, 0.9840425531914894
0.0649773835599948, 0.9521276595744681
0.0649773835599948, 0.9095744680851063
0.08213219451680864, 1
0.08213219451680864, 0.9627659574468085
0.08213219451680864, 0.9202127659574468
0.10209317050273822, 1.0212765957446808
0.10209317050273822, 0.9787234042553191
0.10209317050273822, 0.9361702127659575
0.14030967392515714, 1.047872340425532
0.14030967392515714, 1.0053191489361701
0.14030967392515714, 0.9574468085106382
0.20966129144151024, 1.0904255319148937
0.20966129144151024, 1.0425531914893618
0.20966129144151024, 0.9893617021276595
0.3894324723454049, 1.1170212765957448
0.3894324723454049, 1.0585106382978724
0.3894324723454049, 1
0.8269697318464626, 1.0691489361702127
0.8269697318464626, 1
0.8269697318464626, 0.9361702127659575
2.25718012308677, 1.047872340425532
2.25718012308677, 0.9893617021276595
2.25718012308677, 0.9202127659574468
