x, y
0.9806036280239003, 0.8347058823529412
0.9806036280239003, 0.8135294117647058
0.9806036280239003, 0.7870588235294118
3.021303570695426, 0.8188235294117647
3.021303570695426, 0.7976470588235294
3.021303570695426, 0.7764705882352941
4.943118181359424, 0.8029411764705883
4.943118181359424, 0.7817647058823529
4.943118181359424, 0.7605882352941177
7.026192029881908, 0.8294117647058823
7.026192029881908, 0.8135294117647058
7.026192029881908, 0.7923529411764706
8.987177723848367, 0.9088235294117647
8.987177723848367, 0.8876470588235295
8.987177723848367, 0.8664705882352941
10.904827293905324, 0.8876470588235295
10.904827293905324, 0.8770588235294118
10.904827293905324, 0.8505882352941176
13.001046226156685, 0.9458823529411764
13.001046226156685, 0.9194117647058824
13.001046226156685, 0.8929411764705882
15.775159687796796, 0.9141176470588235
15.775159687796796, 0.8876470588235295
15.775159687796796, 0.871764705882353
20.177951745890592, 0.9088235294117647
20.177951745890592, 0.8770588235294118
20.177951745890592, 0.8558823529411764
25.359719348572607, 0.8558823529411764
25.359719348572607, 0.8347058823529412
25.359719348572607, 0.8135294117647058
40.05706920034574, 1.078235294117647
40.05706920034574, 1.0358823529411765
40.05706920034574, 0.9935294117647059
105.35532213693291, 1.1047058823529412
105.35532213693291, 1.051764705882353
105.35532213693291, 0.9882352941176471
579.8874806965483, 0.9670588235294117
579.8874806965483, 0.9035294117647059
579.8874806965483, 0.84
