x, y
119.54736842105262, 0.8296296296296297
119.54736842105262, 0.9222222222222223
119.54736842105262, 1
258.81052631578945, 1.2962962962962963
260.35789473684207, 1.2074074074074073
260.35789473684207, 1.1296296296296295
323.79999999999995, 1.248148148148148
325.3473684210526, 1.1777777777777778
323.79999999999995, 1.1037037037037036
367.12631578947367, 1.2407407407407407
367.12631578947367, 1.1925925925925926
367.12631578947367, 1.137037037037037
399.6210526315789, 1.1407407407407408
401.1684210526315, 1.0925925925925926
402.71578947368414, 1.011111111111111
422.83157894736837, 1.1222222222222222
422.83157894736837, 1.0962962962962963
422.83157894736837, 1.048148148148148
446.04210526315785, 1.0666666666666667
446.04210526315785, 1.011111111111111
446.04210526315785, 0.9185185185185185
472.3473684210526, 0.9814814814814815
472.3473684210526, 0.9518518518518518
472.3473684210526, 0.9074074074074074
501.74736842105256, 0.9259259259259259
501.74736842105256, 0.9037037037037037
501.74736842105256, 0.8703703703703705
531.1473684210525, 0.8814814814814815
531.1473684210525, 0.8518518518518519
531.1473684210525, 0.825925925925926
588.4, 1.0222222222222221
588.4, 0.9888888888888889
588.4, 0.962962962962963
710.6421052631579, 1.0407407407407407
710.6421052631579, 1
710.6421052631579, 0.9740740740740741
928.8210526315789, 0.9592592592592593
928.8210526315789, 0.888888888888889
928.8210526315789, 0.8296296296296297
