x, y
0.0020000000000000005, 0.9558823529411764
0.0020000000000000005, 0.9215686274509804
0.0020000000000000005, 0.8725490196078431
0.006050823045547106, 0.9607843137254902
0.006050823045547106, 0.9264705882352942
0.006050823045547106, 0.8725490196078431
0.010008127781514444, 0.9509803921568627
0.010008127781514444, 0.9117647058823529
0.010008127781514444, 0.8627450980392157
0.013997326766264664, 0.9607843137254902
0.013997326766264664, 0.9264705882352942
0.013997326766264664, 0.8774509803921569
0.0180017321700924, 0.9705882352941176
0.0180017321700924, 0.9313725490196079
0.0180017321700924, 0.8823529411764706
0.02201555568295652, 0.9362745098039216
0.02201555568295652, 0.9068627450980392
0.02201555568295652, 0.857843137254902
0.026476489057051845, 0.9558823529411764
0.026476489057051845, 0.9215686274509804
0.026476489057051845, 0.8774509803921569
0.0313116911303265, 0.9558823529411764
0.0313116911303265, 0.9215686274509804
0.0313116911303265, 0.8725490196078431
0.0395996279856019, 0.9607843137254902
0.0395996279856019, 0.9313725490196079
0.0395996279856019, 0.8774509803921569
0.05092843147380032, 0.9509803921568627
0.05092843147380032, 0.9166666666666666
0.05092843147380032, 0.8676470588235294
0.06440875172977864, 0.946078431372549
0.06440875172977864, 0.9117647058823529
0.06440875172977864, 0.8676470588235294
0.08145719746979477, 0.9558823529411764
0.08145719746979477, 0.9264705882352942
0.08145719746979477, 0.8823529411764706
0.10301822099380006, 0.9607843137254902
0.10301822099380006, 0.9264705882352942
0.10301822099380006, 0.8725490196078431
0.13932757538614082, 0.9803921568627451
0.13932757538614082, 0.946078431372549
0.13932757538614082, 0.892156862745098
0.21191046475310407, 1.0098039215686274
0.21191046475310407, 0.9656862745098039
0.21191046475310407, 0.9215686274509804
0.3876131222452122, 1.0588235294117647
0.3876131222452122, 1.0098039215686274
0.3876131222452122, 0.946078431372549
0.8384760620241701, 1.0392156862745097
0.8384760620241701, 0.9754901960784313
0.8384760620241701, 0.9166666666666666
2.2181873338775002, 1.0098039215686274
2.2181873338775002, 0.9509803921568627
2.2181873338775002, 0.8823529411764706
