x, y
0.5024602933273165, 0.96
0.5024602933273165, 0.9173333333333333
0.5024602933273165, 0.88
1.4909213666350145, 0.9653333333333334
1.4909213666350145, 0.928
1.4909213666350145, 0.8906666666666667
2.523554205247522, 0.9813333333333334
2.523554205247522, 0.944
2.523554205247522, 0.9013333333333333
3.521810417022631, 0.976
3.521810417022631, 0.9386666666666666
3.521810417022631, 0.896
4.5818927911411444, 0.9706666666666667
4.5818927911411444, 0.9333333333333333
4.5818927911411444, 0.8906666666666667
5.557116303722048, 0.9546666666666667
5.557116303722048, 0.9226666666666667
5.557116303722048, 0.88
6.507540143143626, 0.96
6.507540143143626, 0.928
6.507540143143626, 0.88
7.487996433609189, 0.9653333333333334
7.487996433609189, 0.9226666666666667
7.487996433609189, 0.88
9.406052211162931, 0.976
9.406052211162931, 0.944
9.406052211162931, 0.896
9.406052211162931, 0.976
9.406052211162931, 0.944
9.406052211162931, 0.896
11.408063976830002, 1.008
11.408063976830002, 0.9653333333333334
11.408063976830002, 0.9173333333333333
11.408063976830002, 1.008
11.408063976830002, 0.9653333333333334
11.408063976830002, 0.9173333333333333
13.126855999942029, 1.0346666666666666
13.126855999942029, 0.992
13.126855999942029, 0.9386666666666666
13.126855999942029, 1.0346666666666666
13.126855999942029, 0.992
13.126855999942029, 0.9386666666666666
15.104609230206615, 1.0453333333333332
15.104609230206615, 0.9493333333333334
15.104609230206615, 0.9973333333333334
17.07810465485818, 1.0666666666666667
17.07810465485818, 1.024
16.78112506026873, 0.9706666666666667
18.973665961010266, 1.0666666666666667
18.973665961010266, 1.0346666666666666
18.973665961010266, 0.976
21.079622550362522, 1.0986666666666667
21.079622550362522, 1.0613333333333332
21.079622550362522, 0.9973333333333334
23.419326965008523, 1.104
23.419326965008523, 1.0613333333333332
23.419326965008523, 0.9973333333333334
26.018723731110786, 1.1253333333333333
26.018723731110786, 1.0826666666666667
26.018723731110786, 1.0186666666666666
29.93882576519982, 1.12
29.93882576519982, 1.0773333333333333
29.93882576519982, 1.0133333333333334
34.44954861975951, 1.1253333333333333
34.44954861975951, 1.0666666666666667
34.44954861975951, 1.008
40.34139440380448, 1.1146666666666667
40.34139440380448, 1.0506666666666666
40.34139440380448, 0.992
48.07694597505051, 1.0933333333333333
48.07694597505051, 1.0346666666666666
48.07694597505051, 0.9706666666666667
58.309784294315065, 1.0773333333333333
58.309784294315065, 1.0133333333333334
58.309784294315065, 0.9386666666666666
75.86131809360263, 1.056
75.86131809360263, 0.992
75.86131809360263, 0.9226666666666667
102.22015309510812, 1.04
102.22015309510812, 0.976
102.22015309510812, 0.9066666666666667
142.6559410736689, 1.0453333333333332
142.6559410736689, 0.976
142.6559410736689, 0.9066666666666667
176.0812135288247, 1.056
176.0812135288247, 0.992
176.0812135288247, 0.9066666666666667
206.19607416256525, 1.0453333333333332
206.19607416256525, 0.9866666666666667
206.19607416256525, 0.912
237.2625345354596, 1.1146666666666667
237.2625345354596, 1.0186666666666666
237.2625345354596, 0.9333333333333333
277.8411290257441, 1.1253333333333333
277.8411290257441, 1.0346666666666666
277.8411290257441, 0.9333333333333333
319.7019668709567, 1.1573333333333333
319.7019668709567, 1.0666666666666667
325.3598092486158, 0.96
374.3800326549335, 1.2053333333333334
374.3800326549335, 1.1093333333333333
374.3800326549335, 0.9866666666666667
423.29472288391787, 1.2746666666666666
423.29472288391787, 1.1573333333333333
423.29472288391787, 1.008
478.6003707268272, 1.2959999999999998
478.6003707268272, 1.1626666666666665
478.6003707268272, 1.0133333333333334
755.1905435562742, 1.1946666666666665
755.1905435562742, 1.088
755.1905435562742, 0.976
