x, y
0.0020337517472011975, 0.8736559139784946
0.0020337517472011975, 0.8413978494623656
0.0020337517472011975, 0.8252688172043011
0.0060355139637897435, 0.8575268817204301
0.0060355139637897435, 0.8306451612903226
0.0060355139637897435, 0.8091397849462365
0.009971317858011728, 0.8897849462365591
0.009971317858011728, 0.8682795698924731
0.009971317858011728, 0.8467741935483871
0.014170310664482539, 0.8790322580645161
0.014170310664482539, 0.8575268817204301
0.014170310664482539, 0.8360215053763441
0.018213714403550497, 0.8629032258064516
0.018213714403550497, 0.8413978494623656
0.018213714403550497, 0.814516129032258
0.02226454596175036, 0.8844086021505376
0.02226454596175036, 0.8629032258064516
0.02226454596175036, 0.8413978494623656
0.02676462853887684, 0.9220430107526882
0.02676462853887684, 0.8951612903225806
0.02676462853887684, 0.8682795698924731
0.03164030447872636, 0.8629032258064516
0.03164030447872636, 0.8413978494623656
0.03164030447872636, 0.8198924731182796
0.03999372550324977, 0.9059139784946236
0.03999372550324977, 0.8844086021505376
0.03999372550324977, 0.8629032258064516
0.05140566861924799, 0.9220430107526882
0.05140566861924799, 0.9005376344086021
0.05140566861924799, 0.8736559139784946
0.0649773835599948, 0.9650537634408602
0.0649773835599948, 0.9435483870967742
0.0649773835599948, 0.9112903225806452
0.08213219451680864, 0.9973118279569892
0.08213219451680864, 0.9704301075268817
0.08213219451680864, 0.9435483870967742
0.10381608194362685, 1.0618279569892473
0.10381608194362685, 1.0188172043010753
0.10381608194362685, 0.9919354838709677
0.14030967392515714, 1.0725806451612905
0.14030967392515714, 1.0295698924731183
0.14030967392515714, 0.9865591397849462
0.21319950889481545, 1.0618279569892473
0.21319950889481545, 1.0134408602150538
0.21319950889481545, 0.9596774193548387
0.39600448552467454, 1.1801075268817205
0.39600448552467454, 1.120967741935484
0.39600448552467454, 1.0564516129032258
0.8409255685126253, 1.2016129032258065
0.8409255685126253, 1.1370967741935485
0.8409255685126253, 1.0618279569892473
2.219720402151393, 1.1586021505376345
2.219720402151393, 1.0940860215053765
2.219720402151393, 1.0188172043010753
