x, y
1.0135510148401623, 0.84
1.0135510148401623, 0.8241176470588235
1.0135510148401623, 0.7923529411764706
3.0074513036504005, 0.8558823529411764
3.0074513036504005, 0.8347058823529412
3.0074513036504005, 0.808235294117647
5.00193341704275, 0.8452941176470589
5.00193341704275, 0.8241176470588235
5.00193341704275, 0.8029411764705883
7.104112642633534, 0.84
7.104112642633534, 0.8188235294117647
7.104112642633534, 0.7605882352941177
9.081763576807429, 0.8347058823529412
9.081763576807429, 0.8188235294117647
9.081763576807429, 0.7923529411764706
11.014752797534612, 0.8505882352941176
11.014752797534612, 0.8294117647058823
11.014752797534612, 0.808235294117647
13.126855999942029, 0.9035294117647059
13.126855999942029, 0.8823529411764706
13.126855999942029, 0.8558823529411764
15.920814567056137, 0.9511764705882353
15.920814567056137, 0.9299999999999999
15.920814567056137, 0.9035294117647059
20.352868981902226, 0.9458823529411764
20.352868981902226, 0.9247058823529412
20.352868981902226, 0.898235294117647
25.566271296747583, 1.0147058823529411
25.566271296747583, 0.9829411764705882
25.566271296747583, 0.961764705882353
40.34139440380448, 1.0358823529411765
40.34139440380448, 0.9882352941176471
40.34139440380448, 0.9511764705882353
107.74380704856172, 1.1576470588235295
107.74380704856172, 1.1047058823529412
107.74380704856172, 1.0411764705882351
580.4670786439486, 1.1894117647058824
580.4670786439486, 1.1205882352941177
580.4670786439486, 1.0358823529411765
