x, y
118, 1.163302752293578
118, 1.075229357798165
118, 1.0055045871559634
257.2631578947368, 1.2293577981651376
257.2631578947368, 1.163302752293578
257.2631578947368, 1.0935779816513762
323.79999999999995, 1.1816513761467888
323.79999999999995, 1.1192660550458715
323.79999999999995, 1.075229357798165
367.12631578947367, 1.0972477064220183
367.12631578947367, 1.0532110091743119
367.12631578947367, 0.9908256880733946
398.07368421052627, 1.0128440366972478
398.07368421052627, 0.9724770642201835
398.07368421052627, 0.9321100917431193
422.83157894736837, 0.9577981651376147
422.83157894736837, 0.9321100917431193
422.83157894736837, 0.8880733944954129
444.4947368421052, 0.9724770642201835
444.4947368421052, 0.9504587155963303
444.4947368421052, 0.9137614678899083
472.3473684210526, 0.9761467889908257
472.3473684210526, 0.9577981651376147
472.3473684210526, 0.9357798165137615
500.19999999999993, 0.9321100917431193
500.19999999999993, 0.9100917431192661
500.19999999999993, 0.8880733944954129
529.5999999999999, 0.9688073394495413
529.5999999999999, 0.9431192660550459
529.5999999999999, 0.9174311926605505
588.4, 0.9504587155963303
588.4, 0.9247706422018349
588.4, 0.8990825688073395
712.1894736842105, 1.0201834862385322
712.1894736842105, 0.9798165137614678
712.1894736842105, 0.9247706422018349
930.3684210526316, 0.9871559633027522
930.3684210526316, 0.9174311926605505
930.3684210526316, 0.8440366972477065
