x, y
1.9947602635267552, 1.4181318681318682
1.9947602635267552, 1.2945054945054946
1.9947602635267552, 1.2005494505494505
6.003986553252976, 1.2401098901098901
6.003986553252976, 1.1313186813186813
6.003986553252976, 1.0274725274725276
10.040667344718338, 1.1956043956043956
10.040667344718338, 1.076923076923077
10.040667344718338, 0.9730769230769232
14.077242962292178, 1.25
14.077242962292178, 1.1263736263736264
14.077242962292178, 1.0175824175824175
19.16511047303809, 1.2401098901098901
19.16511047303809, 1.1263736263736264
19.16511047303809, 1.0225274725274724
24.96681180318195, 1.2104395604395606
24.96681180318195, 1.1164835164835165
24.96681180318195, 1.0274725274725276
32.52481599270908, 1.156043956043956
32.52481599270908, 1.076923076923077
32.52481599270908, 0.9978021978021978
44.28009755072152, 1.146153846153846
44.28009755072152, 1.076923076923077
44.28009755072152, 1.0027472527472527
67.80278246569753, 1.165934065934066
67.80278246569753, 1.0967032967032968
67.80278246569753, 1.0225274725274724
122.03197817570356, 1.2104395604395606
122.03197817570356, 1.1412087912087912
122.03197817570356, 1.067032967032967
204.07815497459876, 1.2401098901098901
204.07815497459876, 1.160989010989011
204.07815497459876, 1.071978021978022
623.3416916155056, 1.432967032967033
623.3416916155056, 1.2945054945054946
623.3416916155056, 1.165934065934066
