x, y
-122.70270270270271, 1.2
-122.70270270270271, 1.4307692307692306
-122.70270270270271, 0.823076923076923
-92.97297297297297, 0.9461538461538461
-92.97297297297297, 1.0307692307692307
-92.97297297297297, 0.8153846153846154
-69.72972972972973, 0.9076923076923076
-70.27027027027027, 1.0076923076923077
-70.27027027027027, 0.7923076923076923
-50.27027027027027, 0.9384615384615385
-50.27027027027027, 1.0153846153846153
-50.27027027027027, 0.8384615384615384
-30.27027027027026, 1.046153846153846
-30.27027027027026, 1.1615384615384614
-30.27027027027026, 0.9461538461538461
-10.27027027027026, 1.046153846153846
-10.27027027027026, 1.123076923076923
-10.27027027027026, 0.9615384615384615
9.72972972972974, 1.0538461538461539
9.72972972972974, 1.1307692307692307
9.72972972972974, 0.9769230769230769
29.72972972972974, 0.9615384615384615
29.72972972972974, 1.023076923076923
29.72972972972974, 0.8999999999999999
49.72972972972974, 0.8999999999999999
49.18918918918919, 0.9615384615384615
49.72972972972974, 0.8153846153846154
72.43243243243245, 0.9076923076923076
72.43243243243245, 1
72.97297297297297, 0.8384615384615384
97.29729729729732, 0.9153846153846154
96.75675675675677, 0.9923076923076923
96.75675675675677, 0.8384615384615384
124.86486486486487, 0.7923076923076923
124.86486486486487, 0.8769230769230769
125.40540540540542, 0.7076923076923076
