x, y
0.09859154929577466, 1.031858407079646
0.09436619718309859, 1.1168141592920353
0.09859154929577466, 0.9469026548672566
0.3014084507042254, 1.0601769911504424
0.30563380281690145, 1.1451327433628318
0.30563380281690145, 0.9610619469026548
0.5, 1.038938053097345
0.5, 1.1238938053097343
0.504225352112676, 0.9398230088495574
0.7028169014084509, 1.0672566371681416
0.7028169014084509, 1.15929203539823
0.7028169014084509, 0.9610619469026548
0.8971830985915494, 1.0035398230088495
0.9014084507042255, 1.0814159292035397
0.8971830985915494, 0.9115044247787609
1.1, 1.0672566371681416
1.1, 1.152212389380531
1.1042253521126761, 0.9681415929203538
1.3028169014084507, 1.046017699115044
1.3028169014084507, 1.1309734513274337
1.3028169014084507, 0.9469026548672566
1.4971830985915493, 1.0530973451327432
1.5014084507042254, 1.152212389380531
1.4971830985915493, 0.9469026548672566
1.7000000000000002, 1.0530973451327432
1.7000000000000002, 1.1451327433628318
1.7042253521126762, 0.9469026548672566
1.8985915492957748, 1.0176991150442478
1.8985915492957748, 1.1238938053097343
1.8985915492957748, 0.9256637168141593
2.1014084507042257, 1.0106194690265486
2.1014084507042257, 1.1168141592920353
2.1056338028169015, 0.9115044247787609
2.3000000000000003, 1.095575221238938
2.3000000000000003, 1.2017699115044247
2.3000000000000003, 0.9964601769911503
