x, y
0.0, 0.9777777777777777
0.0, 1.0222222222222221
0.012903225806451613, 0.9185185185185185
1.0064516129032257, 1.0444444444444443
1.0064516129032257, 1.1185185185185185
1.0064516129032257, 0.9703703703703703
2.0129032258064514, 1.0518518518518518
2.0129032258064514, 1.1333333333333333
2.0258064516129033, 0.9481481481481481
3.0064516129032257, 1.0888888888888888
3.0064516129032257, 1.2
2.9935483870967743, 0.9777777777777777
4, 0.9925925925925925
4.012903225806451, 1.0888888888888888
4.012903225806451, 0.8962962962962963
5.006451612903226, 0.7555555555555555
5.006451612903226, 0.8444444444444444
5.019354838709678, 0.6592592592592592
6.0, 1.0
6.0, 1.1111111111111112
6.0, 0.8814814814814814
