x, y
0.09320388349514565, 1.0653061224489795
0.09320388349514565, 1.1551020408163264
0.08834951456310682, 1
0.2970873786407767, 1.073469387755102
0.2970873786407767, 1.1551020408163264
0.2970873786407767, 1
0.4961165048543689, 1.0816326530612244
0.4961165048543689, 1.1551020408163264
0.4961165048543689, 0.9918367346938775
0.6951456310679611, 1.0816326530612244
0.6951456310679611, 1.1551020408163264
0.7, 1
0.8941747572815533, 1.0653061224489795
0.8941747572815533, 1.146938775510204
0.8941747572815533, 1.0081632653061223
1.0980582524271845, 1.089795918367347
1.1029126213592233, 1.1795918367346938
1.0980582524271845, 0.9918367346938775
1.2970873786407766, 1.1061224489795918
1.3019417475728154, 1.1959183673469387
1.2970873786407766, 1.0326530612244897
1.5009708737864076, 1.1387755102040815
1.5058252427184464, 1.236734693877551
1.5009708737864076, 1.057142857142857
1.6999999999999997, 1.1061224489795918
1.7048543689320386, 1.1877551020408164
1.7048543689320386, 1.0163265306122449
1.903883495145631, 1.1714285714285713
1.903883495145631, 1.2938775510204081
1.903883495145631, 1.0326530612244897
2.102912621359223, 1.1551020408163264
2.102912621359223, 1.3020408163265305
2.102912621359223, 1.0244897959183672
2.297087378640777, 1.0816326530612244
2.3019417475728154, 1.1959183673469387
2.297087378640777, 0.983673469387755
