x, y
-122.70270270270271, 1.1615384615384616
-122.16216216216216, 1.4461538461538463
-122.70270270270271, 0.9153846153846155
-92.43243243243244, 0.8
-92.43243243243244, 0.9692307692307692
-92.43243243243244, 0.6384615384615384
-69.72972972972973, 0.6461538461538462
-69.72972972972973, 0.7769230769230769
-69.72972972972973, 0.5307692307692308
-50.27027027027027, 0.6307692307692307
-50.27027027027027, 0.7615384615384615
-50.27027027027027, 0.5230769230769231
-30.27027027027026, 0.8846153846153846
-30.27027027027026, 1.0538461538461539
-30.27027027027026, 0.7461538461538462
-10.27027027027026, 1.1384615384615384
-10.27027027027026, 1.3153846153846154
-10.27027027027026, 0.9923076923076923
9.72972972972974, 1.2384615384615385
9.72972972972974, 1.3923076923076922
9.72972972972974, 1.1076923076923078
29.72972972972974, 0.8769230769230769
29.72972972972974, 0.9307692307692308
29.189189189189193, 0.8307692307692308
49.72972972972974, 0.7076923076923077
49.72972972972974, 0.7692307692307693
49.18918918918919, 0.6538461538461539
72.43243243243245, 0.7230769230769231
72.43243243243245, 0.8153846153846154
72.43243243243245, 0.6307692307692307
97.29729729729732, 0.8076923076923077
97.29729729729732, 0.9692307692307692
97.29729729729732, 0.6538461538461539
124.32432432432432, 0.7384615384615385
124.32432432432432, 0.9153846153846155
124.86486486486487, 0.5923076923076923
