x, y
-40, 0.4846153846153846
-40.3862660944206, 0.5615384615384615
-40, 0.41538461538461535
-22.618025751072963, 0.8461538461538461
-22.618025751072963, 0.9307692307692308
-23.00429184549356, 0.7538461538461538
-7.93991416309013, 1.1923076923076923
-7.553648068669531, 1.2615384615384615
-7.93991416309013, 1.123076923076923
7.510729613733901, 1.2461538461538462
7.510729613733901, 1.330769230769231
7.510729613733901, 1.1692307692307693
22.575107296137332, 0.9538461538461539
22.961373390557938, 1.0692307692307692
22.575107296137332, 0.8538461538461539
39.57081545064378, 0.7615384615384615
39.57081545064378, 0.8769230769230769
39.57081545064378, 0.6692307692307693
61.974248927038616, 0.6615384615384615
61.974248927038616, 0.7923076923076924
61.974248927038616, 0.5461538461538462
90.1716738197425, 0.676923076923077
89.78540772532187, 0.8307692307692308
89.78540772532187, 0.5307692307692308
127.25321888412017, 0.6538461538461539
127.25321888412017, 0.8307692307692308
127.25321888412017, 0.49230769230769234
