#labels: Et_gam_bin3_ATLAS_lower[1] Et_gam_bin3_ATLAS_center[2] Et_gam_bin3_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1500000000
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.50000000000E+01 3.00000000000E+01 3.50000000000E+01 4.01329787089E+05 1.83468945286E+02 3.63246330191E+05 1.63940138297E+02 4.77440617127E+05 2.39630717563E+02 4.36331951668E+05 2.14167456347E+02 4.29896827165E+05 2.00318387825E+02 3.46032568327E+05 1.45871360711E+02 3.73144997028E+05 1.59299606826E+02 
3.50000000000E+01 4.00000000000E+01 4.50000000000E+01 1.12978083839E+05 6.17510933519E+01 1.05988539358E+05 5.75757829408E+01 1.31864588792E+05 7.85200800752E+01 1.24697805213E+05 7.32501580708E+01 1.18152040027E+05 6.52326280938E+01 9.88519589586E+04 5.02455975761E+01 1.03919647146E+05 5.31043455088E+01 
4.50000000000E+01 5.00000000000E+01 5.50000000000E+01 4.20289645726E+04 2.92151473374E+01 4.02881983473E+04 2.78377309175E+01 4.84504641032E+04 3.64355114387E+01 4.67544852172E+04 3.47403268822E+01 4.33078317798E+04 3.03214041995E+01 3.71304665673E+04 2.41788673419E+01 3.84189669174E+04 2.51099514328E+01 
5.50000000000E+01 6.00000000000E+01 6.50000000000E+01 1.86325617100E+04 1.62843866105E+01 1.81217788056E+04 1.57644585650E+01 2.12818467064E+04 1.99986998953E+01 2.08147778096E+04 1.93759555487E+01 1.90056529329E+04 1.66854018608E+01 1.65808270193E+04 1.36607685069E+01 1.69685306589E+04 1.40077627386E+01 
6.50000000000E+01 7.00000000000E+01 7.50000000000E+01 9.28647194032E+03 1.00268649587E+01 9.12858692273E+03 9.81060712263E+00 1.05342964536E+04 1.21587105784E+01 1.04041224703E+04 1.19067872771E+01 9.40033868893E+03 1.01831826391E+01 8.30880677213E+03 8.50513925615E+00 8.43255996651E+03 8.64456603786E+00 
7.50000000000E+01 8.00000000000E+01 8.50000000000E+01 5.06758843206E+03 6.66090918027E+00 5.02100364026E+03 6.57587410167E+00 5.71731856703E+03 7.99168231751E+00 5.68695557766E+03 7.89725284078E+00 5.10047822613E+03 6.71483376020E+00 4.55368505195E+03 5.70234756468E+00 4.59234713254E+03 5.75334870713E+00 
8.50000000000E+01 9.50000000000E+01 1.05000000000E+02 2.37258547306E+03 2.63795322795E+00 2.37117205028E+03 2.63232115481E+00 2.65961319154E+03 3.09471442874E+00 2.66603511245E+03 3.09239218305E+00 2.37286052122E+03 2.63837739233E+00 2.14299161115E+03 2.30392021356E+00 2.14602700933E+03 2.30653304268E+00 
1.05000000000E+02 1.15000000000E+02 1.25000000000E+02 9.57547112931E+02 1.50478626295E+00 9.65934980228E+02 1.51764767594E+00 1.06647319160E+03 1.73797497697E+00 1.07780735910E+03 1.75534627066E+00 9.50853776788E+02 1.49121824096E+00 8.69384033253E+02 1.33126435470E+00 8.63701019034E+02 1.32043084626E+00 
1.25000000000E+02 1.37500000000E+02 1.50000000000E+02 4.08786269908E+02 8.33015986610E-01 4.15515707336E+02 8.46868473033E-01 4.52651046302E+02 9.44181018885E-01 4.60479466931E+02 9.61343476726E-01 4.03522253481E+02 8.20132011457E-01 3.72894365925E+02 7.48320164025E-01 3.67985873394E+02 7.37277765148E-01 
1.50000000000E+02 1.62500000000E+02 1.75000000000E+02 1.76969585044E+02 4.77677740902E-01 1.81001020441E+02 4.90078816363E-01 1.94967181717E+02 5.37660236219E-01 1.99353810205E+02 5.52561016600E-01 1.73814834751E+02 4.66849720885E-01 1.62099009137E+02 4.31522353992E-01 1.59040955211E+02 4.22048931403E-01 
