#labels: Et_gam_bin2_ATLAS_lower[1] Et_gam_bin2_ATLAS_center[2] Et_gam_bin2_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1500000000
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.50000000000E+01 3.00000000000E+01 3.50000000000E+01 1.30245853973E+06 4.58660831815E+02 1.17375272987E+06 3.78182567105E+02 1.54472911237E+06 6.05130318881E+02 1.40583422958E+06 4.98434313100E+02 1.39936346518E+06 5.30549608663E+02 1.12581593744E+06 3.60962484957E+02 1.21780551574E+06 4.17248071880E+02 
3.50000000000E+01 4.00000000000E+01 4.50000000000E+01 3.64586440897E+05 9.87348844191E+01 3.40702780512E+05 9.04947610431E+01 4.23980178534E+05 1.25582262827E+02 3.99426745090E+05 1.15069654841E+02 3.82369067825E+05 1.05417761010E+02 3.19952369140E+05 8.03275665285E+01 3.37326361435E+05 8.57585450495E+01 
4.50000000000E+01 5.00000000000E+01 5.50000000000E+01 1.35099458897E+05 4.61905249347E+01 1.29036716209E+05 4.35159541528E+01 1.55092945965E+05 5.76157654672E+01 1.49129819063E+05 5.42730875545E+01 1.39596922111E+05 4.82613933846E+01 1.19758532429E+05 3.82279314425E+01 1.24254185223E+05 3.99467362876E+01 
5.50000000000E+01 6.00000000000E+01 6.50000000000E+01 5.95587575384E+04 2.53784364777E+01 5.77269260777E+04 2.43582913994E+01 6.77237897895E+04 3.11705032755E+01 6.60066291641E+04 2.99192750263E+01 6.09182718833E+04 2.61259696637E+01 5.31928644381E+04 2.12908819965E+01 5.45806454826E+04 2.19248026792E+01 
6.50000000000E+01 7.00000000000E+01 7.50000000000E+01 2.96792053644E+04 1.54493046329E+01 2.90747117819E+04 1.50304150944E+01 3.35055959057E+04 1.87332648816E+01 3.29737580233E+04 1.82290049858E+01 3.01283982404E+04 1.57325435042E+01 2.66584165152E+04 1.31076995928E+01 2.71277420916E+04 1.33538716524E+01 
7.50000000000E+01 8.00000000000E+01 8.50000000000E+01 1.61291752655E+04 1.00144540545E+01 1.59293641877E+04 9.85496303004E+00 1.81022504650E+04 1.19995370924E+01 1.79448711986E+04 1.18139329944E+01 1.62785600067E+04 1.01049900343E+01 1.45550777423E+04 8.58560089747E+00 1.47162370039E+04 8.66873753775E+00 
8.50000000000E+01 9.50000000000E+01 1.05000000000E+02 7.57065844114E+03 3.89066095805E+00 7.53988768109E+03 3.87057783738E+00 8.44328618710E+03 4.55206631511E+00 8.43203048844E+03 4.53221066042E+00 7.59395527856E+03 3.89442971172E+00 6.86641755443E+03 3.40694625365E+00 6.89486709743E+03 3.41287578713E+00 
1.05000000000E+02 1.15000000000E+02 1.25000000000E+02 3.06896700524E+03 2.19194053488E+00 3.08378090280E+03 2.20613105758E+00 3.39777254005E+03 2.52319326302E+00 3.41934660626E+03 2.54227815631E+00 3.05788186491E+03 2.17296957071E+00 2.79989099592E+03 1.94510857597E+00 2.79028886151E+03 1.92988712521E+00 
1.25000000000E+02 1.37500000000E+02 1.50000000000E+02 1.32252219449E+03 1.19157975835E+00 1.33817608528E+03 1.20833081148E+00 1.45536071987E+03 1.34734786281E+00 1.47321851402E+03 1.36801714602E+00 1.31071941419E+03 1.17435602969E+00 1.21250153522E+03 1.07281578678E+00 1.20098181629E+03 1.05810293083E+00 
1.50000000000E+02 1.62500000000E+02 1.75000000000E+02 5.86447952498E+02 6.78376954520E-01 5.96815303770E+02 6.94055154896E-01 6.42165151677E+02 7.62344860265E-01 6.53111139981E+02 7.81230950727E-01 5.78523362220E+02 6.64064940198E-01 5.39833638136E+02 6.13860542497E-01 5.31849085168E+02 6.01410890480E-01 
1.75000000000E+02 1.87500000000E+02 2.00000000000E+02 2.88970253047E+02 3.91637951359E-01 2.95368649898E+02 4.04395377839E-01 3.15175458577E+02 4.39145164587E-01 3.21668802015E+02 4.54513489406E-01 2.84030456640E+02 3.81036110548E-01 2.66864759296E+02 3.55275294581E-01 2.61808072976E+02 3.46037056938E-01 
2.00000000000E+02 2.25000000000E+02 2.50000000000E+02 1.20302169506E+02 1.52173099618E-01 1.23524872718E+02 1.57336015405E-01 1.30635525155E+02 1.66884256645E-01 1.33795044131E+02 1.73132784615E-01 1.17795469019E+02 1.48786500842E-01 1.11502446448E+02 1.40818379867E-01 1.08899074025E+02 1.37773719033E-01 
2.50000000000E+02 2.75000000000E+02 3.00000000000E+02 4.17598334477E+01 8.92839597156E-02 4.31158964114E+01 9.37283753378E-02 4.51504582009E+01 9.78207292192E-02 4.64420481557E+01 1.02957637738E-01 4.06849455096E+01 8.58020567082E-02 3.88450936770E+01 8.24663533285E-02 3.77190348382E+01 7.93005710089E-02 
3.00000000000E+02 3.25000000000E+02 3.50000000000E+02 1.66635357622E+01 4.08741843397E-02 1.72693059813E+01 4.33999299540E-02 1.79532292619E+01 4.48774564435E-02 1.85165902636E+01 4.77992127041E-02 1.61757977321E+01 3.89093580585E-02 1.55461106214E+01 3.76828351173E-02 1.50307160045E+01 3.59027414046E-02 
3.50000000000E+02 3.75000000000E+02 4.00000000000E+02 7.35966978918E+00 2.01652212472E-02 7.65549878255E+00 2.16412847453E-02 7.91286832325E+00 2.22210694877E-02 8.18493351133E+00 2.39330243350E-02 7.11739806633E+00 1.90250234348E-02 6.87818202253E+00 1.85336673922E-02 6.62199703602E+00 1.75061561934E-02 
4.00000000000E+02 4.35000000000E+02 4.70000000000E+02 3.10871332711E+00 8.06312063643E-03 3.24169353637E+00 8.72912201525E-03 3.33368169629E+00 8.88882808011E-03 3.45361955765E+00 9.66124757581E-03 2.99826951579E+00 7.55654478544E-03 2.91173789594E+00 7.40735981422E-03 2.79413203977E+00 6.95083753048E-03 
4.70000000000E+02 5.10000000000E+02 5.50000000000E+02 1.14516800973E+00 3.22210179766E-03 1.19929766632E+00 3.53197649828E-03 1.22577625649E+00 3.57282087242E-03 1.27433191290E+00 3.93278560242E-03 1.09954687798E+00 2.98698687071E-03 1.07430961106E+00 2.94492457914E-03 1.02583685388E+00 2.73437168047E-03 
5.50000000000E+02 6.00000000000E+02 6.50000000000E+02 3.88410143686E-01 1.10297319012E-03 4.08437717864E-01 1.22213523542E-03 4.15193044291E-01 1.22238523525E-03 4.33062693736E-01 1.36057081711E-03 3.71293756970E-01 1.01390162401E-03 3.64808854448E-01 1.00831277159E-03 3.46657382133E-01 9.28457144125E-04 
6.50000000000E+02 7.00000000000E+02 7.50000000000E+02 1.24962120825E-01 3.99420911860E-04 1.32107669276E-01 4.47755052948E-04 1.33477696780E-01 4.42927934571E-04 1.39883401413E-01 4.98853327512E-04 1.18786711818E-01 3.63694805141E-04 1.17450088884E-01 3.64839942280E-04 1.10945368830E-01 3.32794981215E-04 
7.50000000000E+02 8.25000000000E+02 9.00000000000E+02 3.50795633824E-02 1.06333586136E-04 3.72105363325E-02 1.20305944788E-04 3.74198135777E-02 1.17758602175E-04 3.93139065247E-02 1.33901703963E-04 3.32113834524E-02 9.61706963288E-05 3.30097418039E-02 9.72221551522E-05 3.10407030331E-02 8.80882567634E-05 
9.00000000000E+02 1.00000000000E+03 1.10000000000E+03 6.68055238252E-03 2.22591454067E-05 7.14501390981E-03 2.55581650857E-05 7.13069471428E-03 2.47657651397E-05 7.55094108134E-03 2.85721497340E-05 6.27014540155E-03 1.98603760764E-05 6.28353991344E-03 2.02600810974E-05 5.85674094498E-03 1.81115936777E-05 
1.10000000000E+03 1.30000000000E+03 1.50000000000E+03 5.85804808517E-04 2.01858508895E-06 6.32167648261E-04 2.34830130797E-06 6.24896210510E-04 2.23677738533E-06 6.67275499876E-04 2.61546384620E-06 5.44561853739E-04 1.78312703495E-06 5.51307954172E-04 1.84343096224E-06 5.08808225689E-04 1.63144456583E-06 
#nx: 3
