 0.18031000000E+03 0.99999999900E+99 0.57169126378E-02
 0.18046000000E+03 0.99999999900E+99 0.58806029206E-02
 0.18061000000E+03 0.99999999900E+99 0.60487002274E-02
 0.18076000000E+03 0.99999999900E+99 0.62213154603E-02
 0.18091000000E+03 0.99999999900E+99 0.63985621109E-02
 0.18106000000E+03 0.99999999900E+99 0.65805563155E-02
 0.18121000000E+03 0.99999999900E+99 0.67674169120E-02
 0.18136000000E+03 0.99999999900E+99 0.69592654976E-02
 0.18151000000E+03 0.99999999900E+99 0.71562264875E-02
 0.18166000000E+03 0.99999999900E+99 0.73584271751E-02
 0.18181000000E+03 0.99999999900E+99 0.75659977928E-02
 0.18196000000E+03 0.99999999900E+99 0.77790715749E-02
 0.18211000000E+03 0.99999999900E+99 0.79977848206E-02
 0.18226000000E+03 0.99999999900E+99 0.82222769592E-02
 0.18241000000E+03 0.99999999900E+99 0.84526906156E-02
 0.18256000000E+03 0.99999999900E+99 0.86891716781E-02
 0.18271000000E+03 0.99999999900E+99 0.89318693663E-02
 0.18286000000E+03 0.99999999900E+99 0.91809363015E-02
 0.18301000000E+03 0.99999999900E+99 0.94365285778E-02
 0.18316000000E+03 0.99999999900E+99 0.96988058341E-02
 0.18331000000E+03 0.99999999900E+99 0.99679313287E-02
 0.18346000000E+03 0.99999999900E+99 0.10244072014E-01
 0.18361000000E+03 0.99999999900E+99 0.10527398614E-01
 0.18376000000E+03 0.99999999900E+99 0.10818085700E-01
 0.18391000000E+03 0.99999999900E+99 0.11116311775E-01
 0.18406000000E+03 0.99999999900E+99 0.11422259350E-01
 0.18421000000E+03 0.99999999900E+99 0.11736115029E-01
 0.18436000000E+03 0.99999999900E+99 0.12058069591E-01
 0.18451000000E+03 0.99999999900E+99 0.12388318081E-01
 0.18466000000E+03 0.99999999900E+99 0.12727059889E-01
 0.18481000000E+03 0.99999999900E+99 0.13074498848E-01
 0.18496000000E+03 0.99999999900E+99 0.13430843318E-01
 0.18511000000E+03 0.99999999900E+99 0.13796306279E-01
 0.18526000000E+03 0.99999999900E+99 0.14171105429E-01
 0.18541000000E+03 0.99999999900E+99 0.14555463277E-01
 0.18556000000E+03 0.99999999900E+99 0.14949607237E-01
 0.18571000000E+03 0.99999999900E+99 0.15353769734E-01
 0.18586000000E+03 0.99999999900E+99 0.15768188300E-01
 0.18601000000E+03 0.99999999900E+99 0.16193105679E-01
 0.18616000000E+03 0.99999999900E+99 0.16628769932E-01
 0.18631000000E+03 0.99999999900E+99 0.17075434541E-01
 0.18646000000E+03 0.99999999900E+99 0.17533358520E-01
 0.18661000000E+03 0.99999999900E+99 0.18002806526E-01
 0.18676000000E+03 0.99999999900E+99 0.18484048969E-01
 0.18691000000E+03 0.99999999900E+99 0.18977362128E-01
 0.18706000000E+03 0.99999999900E+99 0.19483028270E-01
 0.18721000000E+03 0.99999999900E+99 0.20001335762E-01
 0.18736000000E+03 0.99999999900E+99 0.20532579199E-01
 0.18751000000E+03 0.99999999900E+99 0.21077059523E-01
