 0.18031000000E+03 0.92811184342E+03 0.68699428861E-07 0.14316725673E+04 0.18504422737E+04 0.28262467370E+07
 0.18046000000E+03 0.92809772771E+03 0.70607736279E-07 0.14327030300E+04 0.18504470336E+04 0.28263094726E+07
 0.18061000000E+03 0.92808359538E+03 0.72565744639E-07 0.14337336577E+04 0.18504518079E+04 0.28263720543E+07
 0.18076000000E+03 0.92806944644E+03 0.74574659591E-07 0.14347644503E+04 0.18504565966E+04 0.28264344820E+07
 0.18091000000E+03 0.92805528090E+03 0.76635713801E-07 0.14357954082E+04 0.18504613998E+04 0.28264967558E+07
 0.18106000000E+03 0.92804109877E+03 0.78750167500E-07 0.14368265313E+04 0.18504662175E+04 0.28265588755E+07
 0.18121000000E+03 0.92802690007E+03 0.80919309050E-07 0.14378578200E+04 0.18504710498E+04 0.28266208413E+07
 0.18136000000E+03 0.92801268480E+03 0.83144455516E-07 0.14388892744E+04 0.18504758967E+04 0.28266826530E+07
 0.18151000000E+03 0.92799845300E+03 0.85426953248E-07 0.14399208946E+04 0.18504807584E+04 0.28267443107E+07
 0.18166000000E+03 0.92798420466E+03 0.87768178482E-07 0.14409526808E+04 0.18504856348E+04 0.28268058142E+07
 0.18181000000E+03 0.92796993980E+03 0.90169537937E-07 0.14419846331E+04 0.18504905261E+04 0.28268671637E+07
 0.18196000000E+03 0.92795565844E+03 0.92632469441E-07 0.14430167517E+04 0.18504954322E+04 0.28269283590E+07
 0.18211000000E+03 0.92794136059E+03 0.95158442550E-07 0.14440490366E+04 0.18505003534E+04 0.28269894001E+07
 0.18226000000E+03 0.92792704627E+03 0.97748959193E-07 0.14450814881E+04 0.18505052895E+04 0.28270502871E+07
 0.18241000000E+03 0.92791271548E+03 0.10040555432E-06 0.14461141062E+04 0.18505102407E+04 0.28271110199E+07
 0.18256000000E+03 0.92789836824E+03 0.10312979657E-06 0.14471468912E+04 0.18505152071E+04 0.28271715984E+07
 0.18271000000E+03 0.92788400456E+03 0.10592328893E-06 0.14481798430E+04 0.18505201887E+04 0.28272320227E+07
 0.18286000000E+03 0.92786962446E+03 0.10878766944E-06 0.14492129619E+04 0.18505251855E+04 0.28272922927E+07
 0.18301000000E+03 0.92785522796E+03 0.11172461189E-06 0.14502462479E+04 0.18505301977E+04 0.28273524085E+07
 0.18316000000E+03 0.92784081506E+03 0.11473582652E-06 0.14512797011E+04 0.18505352253E+04 0.28274123698E+07
 0.18331000000E+03 0.92782638578E+03 0.11782306075E-06 0.14523133217E+04 0.18505402684E+04 0.28274721769E+07
 0.18346000000E+03 0.92781194013E+03 0.12098809991E-06 0.14533471098E+04 0.18505453270E+04 0.28275318295E+07
 0.18361000000E+03 0.92779747813E+03 0.12423276802E-06 0.14543810654E+04 0.18505504011E+04 0.28275913278E+07
 0.18376000000E+03 0.92778299979E+03 0.12755892850E-06 0.14554151887E+04 0.18505554910E+04 0.28276506717E+07
 0.18391000000E+03 0.92776850512E+03 0.13096848501E-06 0.14564494798E+04 0.18505605965E+04 0.28277098611E+07
 0.18406000000E+03 0.92775399414E+03 0.13446338218E-06 0.14574839386E+04 0.18505657178E+04 0.28277688960E+07
 0.18421000000E+03 0.92773946687E+03 0.13804560646E-06 0.14585185654E+04 0.18505708550E+04 0.28278277764E+07
 0.18436000000E+03 0.92772492330E+03 0.14171718693E-06 0.14595533603E+04 0.18505760081E+04 0.28278865023E+07
 0.18451000000E+03 0.92771036347E+03 0.14548019611E-06 0.14605883232E+04 0.18505811772E+04 0.28279450737E+07
 0.18466000000E+03 0.92769578738E+03 0.14933675083E-06 0.14616234542E+04 0.18505863623E+04 0.28280034905E+07
 0.18481000000E+03 0.92768119505E+03 0.15328901308E-06 0.14626587535E+04 0.18505915635E+04 0.28280617528E+07
 0.18496000000E+03 0.92766658649E+03 0.15733919092E-06 0.14636942211E+04 0.18505967809E+04 0.28281198604E+07
 0.18511000000E+03 0.92765196171E+03 0.16148953930E-06 0.14647298571E+04 0.18506020146E+04 0.28281778133E+07
 0.18526000000E+03 0.92763732073E+03 0.16574236108E-06 0.14657656615E+04 0.18506072645E+04 0.28282356117E+07
 0.18541000000E+03 0.92762266356E+03 0.17010000783E-06 0.14668016344E+04 0.18506125308E+04 0.28282932553E+07
 0.18556000000E+03 0.92760799021E+03 0.17456488087E-06 0.14678377758E+04 0.18506178136E+04 0.28283507442E+07
 0.18571000000E+03 0.92759330071E+03 0.17913943217E-06 0.14688740858E+04 0.18506231129E+04 0.28284080784E+07
 0.18586000000E+03 0.92757859506E+03 0.18382616534E-06 0.14699105645E+04 0.18506284287E+04 0.28284652578E+07
 0.18601000000E+03 0.92756387328E+03 0.18862763665E-06 0.14709472119E+04 0.18506337612E+04 0.28285222824E+07
 0.18616000000E+03 0.92754913537E+03 0.19354645596E-06 0.14719840280E+04 0.18506391103E+04 0.28285791522E+07
 0.18631000000E+03 0.92753438136E+03 0.19858528783E-06 0.14730210129E+04 0.18506444763E+04 0.28286358672E+07
 0.18646000000E+03 0.92751961126E+03 0.20374685251E-06 0.14740581666E+04 0.18506498590E+04 0.28286924274E+07
 0.18661000000E+03 0.92750482509E+03 0.20903392701E-06 0.14750954891E+04 0.18506552587E+04 0.28287488326E+07
