x, y
0.10059642147117298, 1.2261904761904763
0.10059642147117298, 1.1785714285714284
0.10059642147117298, 0.9880952380952381
0.3033797216699801, 0.8571428571428571
0.3033797216699801, 0.9166666666666666
0.3033797216699801, 0.8095238095238095
0.4982107355864811, 1.2142857142857142
0.4982107355864811, 1.1666666666666665
0.4982107355864811, 1.1071428571428572
0.7129224652087476, 0.9047619047619048
0.7129224652087476, 0.8333333333333333
0.7129224652087476, 0.6547619047619048
0.9037773359840953, 1.2261904761904763
0.9037773359840953, 1.1904761904761905
0.9037773359840953, 1.1428571428571428
1.0986083499005963, 1.3214285714285714
1.0986083499005963, 1.2738095238095237
1.0986083499005963, 1.2261904761904763
1.4564612326043735, 1.1428571428571428
1.4564612326043735, 1.0714285714285714
1.4564612326043735, 1.0119047619047619
2.0290258449304175, 1.0119047619047619
2.0290258449304175, 0.8095238095238095
2.0290258449304175, 0.6904761904761905
