x, y
1.1162500000000002, 1.0277777777777777
1.1162500000000002, 1.0833333333333333
1.1162500000000002, 1.125
1.303125, 1
1.303125, 1.0694444444444444
1.303125, 1.125
1.4981250000000002, 1.4166666666666665
1.4981250000000002, 1.375
1.4981250000000002, 1.3333333333333333
1.7012500000000002, 0.9444444444444444
1.7012500000000002, 1
1.7012500000000002, 0.8888888888888888
1.8962500000000002, 1.0277777777777777
1.8962500000000002, 1.1111111111111112
1.8962500000000002, 0.9444444444444444
2.09125, 0.9861111111111112
2.09125, 0.9444444444444444
2.09125, 0.8888888888888888
2.28625, 1
2.28625, 0.9722222222222222
2.294375, 0.9305555555555556
2.505625, 1.7777777777777777
2.505625, 1.7083333333333333
2.505625, 1.6666666666666665
4.309375, 1.1388888888888888
4.309375, 0.9444444444444444
4.309375, 0.7916666666666666
