x, y
339.3849590955351, 0.9797502572068346
337.2644296944019, 1.0689395009178753
349.93609898931084, 0.8836667175796908
459.81939399123553, 1.1390262740023689
459.81939399123553, 1.2510860324440845
463.7635970727405, 1.020516027516088
547.5102519847484, 1.1467171185918033
563.0927629288599, 1.269810978192895
559.4716290089893, 1.03277924593008
659.26780800908, 1.1664884710818826
662.9701116186708, 1.2902393968823938
662.9701116186708, 1.0427712631521309
764.0486797393556, 1.1512624028449814
764.0486797393556, 1.2791145168402032
765.8576371020444, 1.0219993256425848
863.4040590363479, 1.131127934823644
863.4040590363479, 1.254869638642409
863.0166059848505, 0.9985579126044317
960.8564345029587, 1.1668435173791127
960.8564345029587, 1.299794234532287
955.0977554396339, 1.033251872494575
1123.2836519646055, 1.1252007942431779
1125.132389373531, 1.2521920938797741
1117.9862374836569, 0.9990126715792932
1321.4701417411336, 1.144187990097897
1321.6306415808635, 1.2799957924708283
1320.5443933818879, 1.0064455888667625
1525.2285973003836, 1.1231535142955127
1527.3546453206477, 1.2642512759476305
1518.4811656427328, 0.9802367167439487
1717.2894198413674, 1.1634648138168342
1722.0464695323935, 1.304589376853402
1722.159141339654, 1.0338939529736568
1927.2052746961656, 1.1060539428294769
1923.4696294293242, 1.24548627221561
1923.072748736811, 0.965868869183307
2311.6286042906345, 1.1728695060764214
2311.6286042906345, 1.3139081894079776
2309.000361929438, 1.0135785035605496
2811.504665302648, 1.2051133006913604
2804.3185034240732, 1.354582028086698
2812.6442601532244, 1.0598085862413795
3323.9314458736135, 1.2450346832969736
3309.5517639576224, 1.44197442629187
3306.6204574291423, 1.0437692544892319
3815.928298421169, 1.2689498756473399
3818.081939537089, 1.4621812292325294
3815.4826699263313, 1.0737003489943717
