x, y
22.69735299176034, 1.060484047171106
21.488624104362287, 1.189082738925057
21.04160477806093, 0.9460637571759205
62.4227310393448, 1.0925366554455787
63.04486254688726, 1.2167825190793935
63.645886782583716, 0.9747488790191438
103.52114778075158, 1.1347976820494177
103.61410505878055, 1.2684723530060074
105.4125583292706, 1.0113086134254734
142.2067261839616, 1.145399773000168
144.40095856862848, 1.2673590097083998
143.42241976038628, 1.020928456381808
182.73617047284552, 1.1656739130014442
181.90047885790472, 1.2961257277432852
184.25369092984283, 1.036781320272786
228.90218023193836, 1.1604780531380694
230.0331604479574, 1.2985701330868689
230.44279787193216, 1.0313480193587927
279.70972881775117, 1.1879512201724345
279.8824246783096, 1.3219789590104818
278.5575702616307, 1.058712907086687
329.48152864974577, 1.1907583611926964
330.7704225292055, 1.3269891972056203
329.409323302286, 1.0633101370700002
381.4167883118305, 1.2172833108718222
381.20685268545617, 1.3587537051825183
379.8002697750974, 1.0798706835711285
432.46227341663484, 1.2538577403268873
430.1099141637612, 1.3898074368547955
429.0788559147977, 1.1351109186145658
480.8011950837824, 1.142948793555834
481.3619236186819, 1.2580392551157136
482.57235814420886, 1.0247619305426916
561.6076492184625, 1.2683014263865067
561.425430211684, 1.4061154605447608
560.4654402180943, 1.1338695737082372
664.4596183066141, 1.2476486955243906
664.5527177211538, 1.3869461561812981
664.5527177211538, 1.1155255123448073
795.1345251005971, 1.1423861278739935
794.9419301285341, 1.2625761580568504
794.9419301285341, 1.0300637494416844
944.2385676050993, 1.0332842853855801
943.3904390454682, 1.1384246521043886
943.9915343494199, 0.9160031014287062
1096.5615756685036, 1.1468762386862623
1095.5698892330172, 1.299412778118299
1094.904832499229, 1.000361575541251
