x, y
38.30475191358295, 1.0262558584022574
37.020469578296456, 1.1328917626926724
38.59821680436954, 0.9160855443791259
86.82918309554901, 1.0665978486201624
85.97429711768984, 1.1798168730498595
90.30077853225038, 0.9527160425508362
139.61000423421348, 1.0915949752893548
138.26918911652012, 1.1971398652301428
139.24093249215923, 0.9596290636346991
185.93827470450992, 1.102697525530076
185.79728746058072, 1.2154840604633934
186.36939462237652, 0.987929030857444
234.74468037433434, 1.1031142649168433
236.40607773372483, 1.2323532792153888
237.62497967634982, 0.9776050468459336
286.31728564509706, 1.1323860564705277
284.27831364548547, 1.2754234438253182
284.27831364548547, 1.0082888144424245
333.87353547633177, 1.1224720009875742
335.81713713163924, 1.2471311388180606
339.7403054034194, 0.9989647495519728
381.2612210966096, 1.1565594949748634
382.18596872427224, 1.2837131096250194
386.63126090511054, 1.0318318228836318
433.10522968453677, 1.1445302423388484
430.69270468572887, 1.2679817298728495
433.46281102366277, 1.0244079874339662
482.78421655272973, 1.1626466995006788
485.42402172145773, 1.2971824330939599
483.41664832989863, 1.0513751548406043
529.621856584834, 1.1529740038055667
527.7082448811691, 1.2777050813259037
533.1838814925803, 1.0534575747385264
577.0997418680982, 1.1967158893065266
581.6648789514777, 1.3218224153857285
579.7519566719886, 1.0746482830252126
661.9207472438832, 1.1747155402500433
659.5921021864513, 1.2872466680004595
656.5106059291628, 1.0599244846095885
758.8036881895318, 1.2344561316879432
759.7755464692002, 1.356459886173532
760.7474047488686, 1.1311788318526808
858.4714431888626, 1.1685304296374492
859.443301468531, 1.2695439704749294
858.8405149309169, 1.0480033543476683
957.4936673516862, 1.225443237881993
953.567626479174, 1.3231075391943605
953.567626479174, 1.1147135821283078
1080.8390062410124, 1.175652033254015
1084.3918388264162, 1.2841289976545105
1087.3361396727419, 1.0706102954635424
1232.7331704377211, 1.1594021769205554
1230.6678854154038, 1.2600713437397568
1230.5111563194632, 1.0611836420212921
1406.7589997144637, 1.185216180896394
1409.475101158635, 1.29340240678702
1412.697010139706, 1.0905277989434652
1607.2681394682127, 0.8602735410928868
1609.315959078079, 0.9205534673653467
1607.2720462052084, 0.7845087029997567
1802.5895921079318, 1.2841575181232678
1802.5895921079318, 1.4258540177678263
1802.5895921079318, 1.1455667698227896
