68,68,68,91,91,91,103,103,103,122.5,122.5,122.5,152.5,152.5,152.5,190,190,190,240,240,240,310,310,310,410,410,410,555,555,555,1320,1320,1320
1.072875256586794,1.1032136081862065,1.133372100761186,1.0480147425429862,1.0652648282852066,1.0823650315070665,0.9931939412243477,1.003552543344612,1.0182502034778067,0.994496854412269,1.015109222791562,1.0267746694445439,1.0097185300456097,1.028597830593848,1.0386368471433762,0.9724564250357046,0.9939155068005098,1.0128313360941474,0.9111197473291938,0.9301913561603865,0.9469837678458994,1.1054847788362605,1.1267346802966935,1.1461230899960584,1.1067899853086463,1.124857626962473,1.152133297159501,1.1294251943916909,1.1605521082348362,1.1951564603563805,1.1198685866098805,1.1949585826682978,1.275299544926364
