x,0.045,0.13,0.215,0.305,0.395,0.485,0.575,0.665,0.755,0.85,0.95
PWG+PY8,1.1237114309608698,1.062379506140235,1.1006118227034642,1.0511818301861877,1.1196795633610634,1.1308068136801794,1.1355517408336633,1.143861965755535,1.09428231876403,1.0393943395395924,1.0647387649104274
PWG+PY8 (NNLOrw),1.0206875302610152,0.9636691755799112,1.0091113165192134,0.9555614243584664,1.0174391478498173,1.034684625203574,1.0278181257977905,1.0417624015141511,0.994163475505084,0.9398917205862937,0.9689422949953785
PWG+H7,0.9209032087679918,0.8364540692812183,0.9424006338307144,0.9654650292706544,1.0649236322021216,1.1272767287292573,1.1554029666798713,1.2203089924732602,1.1695585193010254,1.1291518112592984,1.1956336106342706
Sherpa,1.0892909018882875,1.0830934460143493,1.0826884986134953,1.062969320832783,1.1051278665434219,1.1341432281350412,1.1105770500462167,1.1535278841498307,1.0391742594304327,0.9982921783529206,1.1121264140147011
Sherpa (NLO norm),0.9091685373475945,0.9027245917513976,0.8918438311545405,0.8831814780580133,0.9234033188080464,0.9482811743474627,0.9292398433029624,0.9523042387429024,0.8656631013688985,0.8296844051234652,0.918068576962014
PWG+PY8 hdamp=3*m,1.2170225212050307,1.1603392804913717,1.1750219362386662,1.1317929219069904,1.210568392317442,1.2258847616262067,1.2053719411133863,1.2268499561275226,1.1616164570537197,1.1049039680218389,1.1532806863605343
PWD+PY8 ISR_Down,1.0571152769207712,1.0021930870372695,1.037184189338658,0.9889098210813267,1.0578608270096876,1.0657512321173852,1.063638840198789,1.0796184152328114,1.0398309892311455,0.9816283304179947,1.0138733717636252
PWG+PY8 ISR_Up,1.2332260894998541,1.1616554548113487,1.1998440089694844,1.1489226869455007,1.215326118748172,1.2411621331773424,1.231948912937506,1.240284683630691,1.1871502388612656,1.1128205128205129,1.1404309252218
MCatNLO+PY8,1.0862978124037148,1.0273955719882037,1.0551168625379639,1.020458646947489,1.074739205070646,1.0946696597561512,1.0860777322945554,1.0897662749240724,1.0649236322021216,0.9540560764118138,0.9990316475196974
