x,218.5,318.5,393.0,482.0,581.0,692.0,815.0,952.5,1102.5,1264.0,1442.0,2018.0
PWG+PY8,1.159300128486131,1.1730405865013982,1.1729045423626334,1.168082533444184,1.109598669790643,1.063706446980576,1.0368301715667751,1.0387499055249036,1.0987302547048596,1.1590280402086013,1.0835688912402688,1.2073539415010204
PWG+PY8 (NNLOrw),1.0456881566019198,1.061696016929937,1.0596704708638804,1.0331267477892827,1.0094097195979144,0.9654372307459756,0.9656488549618323,0.9493084422946113,1.002184264227949,1.0397626785579321,0.9765021540321972,1.0544100974982995
PWG+H7,1.1257425742574259,1.1083591565263395,1.0867583704935377,1.065837805154561,1.0322500188950194,0.9723754818229917,0.9741591716423554,0.9751568286599652,1.0530647721260675,1.0993046632907568,1.0700249414254404,1.185601995314035
Sherpa,1.0813166049429372,1.0614088126369887,1.0554682185775832,1.0433754062429141,1.024147834630791,1.0391126898949437,1.058370493537903,1.0817549693900688,1.2067795329151232,1.2554833345930014,1.2507369057516438,1.3755800770916786
Sherpa (NLO norm),0.8977628297180863,0.8767818003174364,0.8701458695487871,0.8629657622250776,0.8430428539037107,0.8646738719673497,0.8738492933262795,0.8999546519537454,0.9906356284483413,1.0386743254478121,1.0256443201572065,1.1437004005744087
PWG+PY8 hdamp=3*m,1.1494894994604468,1.1754378683489666,1.1858304972192246,1.1985141529011374,1.176583381754794,1.1273927118784761,1.164945629617332,1.1389142525109988,1.211878475969121,1.2716775960820126,1.2016684651780527,1.314725657840126
PWD+PY8 ISR_Down,1.2000913090395948,1.2197144517307217,1.211646052959243,1.170108740765336,1.0989374948119863,1.0290777787000915,0.9833568523283804,0.9543205777371963,0.9869428073379266,1.0343072964223463,0.9531418610442433,1.034938158877729
PWG+PY8 ISR_Up,1.069668797210924,1.1172989125923465,1.113613347721425,1.1343321988876895,1.1069062837220884,1.085905204615257,1.1429816551838634,1.1688138125674445,1.2837137876649787,1.380252344982153,1.3248028554826927,1.5185772391466754
MCatNLO+PY8,1.1263472148741593,1.1832590129241933,1.2511148061371022,1.2577356208903332,1.1720731615146245,1.0694203008087069,0.9958506537676668,0.9479782329377977,0.9550676441689971,0.9829566926158269,0.9255914141032426,0.945015493915804
