x,31.5,45.5,65.0,88.0,114.0,143.5,177.0,215.0,257.5,305.5,359.0,417.0,481.0,552.0,694.5
PWG+PY8,1.2286315088802158,1.1864088832410515,1.1636107833348466,1.121615079725273,1.09884723608968,1.0704971105261567,1.0639314998033345,1.0167165895131767,0.9902120964569912,1.0021633233487641,1.0581828083870386,1.1048984902120966,1.0832501285891505,1.2049105927203412,1.3775528728328952
PWG+PY8 (NNLOrw),1.1101025687573753,1.0601343378415176,1.049983359051164,1.0059756134458873,0.9940697709600321,0.9732534567789177,0.980499833590512,0.9475507548939518,0.9352061964842215,0.9436325678496869,0.999818462376328,1.0055671537926236,0.964433753895495,1.016701461377871,1.1284378687482983
PWG+H7,1.1928685970167319,1.1148679313787788,1.0595140842939703,1.0366403437112344,1.0204532389337695,0.9785180478654205,0.984796224017428,0.9461892227164084,0.9177483283410488,0.9398505340231762,1.00913739372485,1.0605427974947812,1.0312244712716712,1.1799794257359837,1.3647242140933713
Sherpa,1.125170191522193,1.072857099633899,1.0109981543674933,1.0166560769719526,1.003071011467127,1.004598953133037,1.0540528274484893,1.0887265135699375,1.100692868597017,1.1297842727905363,1.2142295240688634,1.2307343196877554,1.206120843544825,1.3053916674230737,1.4293969925267016
Sherpa (NLO norm),0.9424525732958156,0.8961453511240205,0.8367674200478052,0.8295966839127413,0.818840579710145,0.83632870412393,0.878581586033706,0.893785362016278,0.9163111554869752,0.9484584430123145,1.000605125412242,1.0290308916522952,0.9857341684064024,1.0826601313122146,1.1822789023025022
PWG+PY8 hdamp=3*m,1.2056757256424477,1.1749525202104238,1.1791206574900417,1.1545152019361673,1.1723306274055028,1.1637086337585507,1.1841459520328073,1.140481352627775,1.1197078942503236,1.1245146977260125,1.2128187028353417,1.247088186356073,1.1915242272979376,1.3439805711020352,1.4617808702667272
PWD+PY8 ISR_Down,1.2829207213566614,1.2258777458444676,1.2031546748684854,1.1504647136926671,1.1088673759222845,1.0545807492562904,1.0272693658716956,0.9607136254390833,0.907418612077514,0.8880569421334816,0.9430662700213455,0.9511336324980251,0.9280408074085278,0.9901090774634869,1.1178087026672716
PWG+PY8 ISR_Up,1.1256239600665556,1.1058757290038495,1.10448074757559,1.095573034840922,1.0848333585438414,1.08353921914654,1.1154725289500669,1.0980268575942453,1.1121279349232758,1.1489016622128103,1.268399468898637,1.3473083581236662,1.3560311938015768,1.5406729524865963,1.5903880737491385
MCatNLO+PY8,1.1362137302956041,1.1513721218722583,1.2101903119421502,1.25090012405071,1.3056942301291947,1.219796677861487,1.1878309279598198,1.033251641402681,0.9381107984629817,0.8675229191249888,0.8574021966052467,0.8166621282260753,0.7876009803031684,0.83705485461862,0.9053432573900944
