x,411.0,511.5,605.0,702.0,799.5,914.5,1059.0,1232.0,1431.0,2018.0
PWG+PY8,0.950113447284828,0.9844955377401297,0.9752533656027829,1.0817122976856752,1.1617607018605356,1.2316442293147785,1.2784903947965514,1.2506579942520042,1.3232945091514143,1.350068068370897
PWG+PY8 (NNLOrw),0.9330661019512934,0.9568295265466649,0.9054605959764028,0.9927091211616998,1.058432914838905,1.1112993495689003,1.1431704734533352,1.0807895931024052,1.1430040841022535,1.135561942217516
PWG+H7,0.8801391620027224,0.9089245197398274,0.9099833610648919,0.9969898653758889,1.082801391620027,1.1231129934956887,1.164226289517471,1.1309635456058083,1.2062169112085916,1.2126909695961274
Sherpa,1.0936469520496144,1.0709121161700195,1.0045681440024201,1.02439872939041,1.0732113144758735,1.1200726062622897,1.1479050068068368,1.1345787324156706,1.1830434124943274,1.171093631825745
Sherpa (NLO norm),0.8949780668582665,0.8849947057933748,0.8361669944032672,0.8502042051126908,0.896218423839056,0.929571925578581,0.9527151716835576,0.9417334745121768,0.9799122674330657,0.9637876266828009
PWG+PY8 hdamp=3*m,1.082002854025015,1.127801561319567,1.0887182070007557,1.1346344329723834,1.185906152942164,1.2464786367833458,1.2935868379081672,1.2686728783681693,1.3379753210778145,1.3923696801813146
PWD+PY8 ISR_Down,0.8633341727524552,0.8960547301267519,0.9269453538151596,1.0868211197851088,1.187081339712919,1.2546545790313108,1.3099219340216568,1.2898766053890713,1.373197347435575,1.3893141945773522
PWG+PY8 ISR_Up,1.1224964324687323,1.1456979769999163,1.0631159237807442,1.0808612440191392,1.1317300428103754,1.1839251238143205,1.2298917149332662,1.1847477545538487,1.2400990514563923,1.2504239066565936
MCatNLO+PY8,0.7679171078505522,0.7726667675086972,0.8827106337921647,1.0687793072152472,1.1399031916502795,1.2069732264407809,1.2458327030706395,1.2450310089245198,1.280381182877023,1.282559370745727
