x,394.5,561.5,709.0,841.0,968.5,1127.0,1325.0,1569.5,1877.0,2525.0
PWG+PY8,1.357373682462022,1.0841261212285946,1.0750807888617078,1.1375071728428625,1.177599589260367,1.1993748301168798,1.1788831506145994,1.2125124580954973,1.2060191477152613,1.3111956751532723
PWG+PY8 (NNLOrw),1.1529854127027273,0.9832684002295309,0.97464588807345,1.025188003986591,1.0601461749871643,1.1035607502038598,1.0942436048443114,1.1113225212165143,1.113602730210504,1.2180091208359758
PWG+H7,1.246473981456314,1.0021443024976597,0.9956962942828669,1.043157862945849,1.0829784663706927,1.1087704992298635,1.0829935670925073,1.1253359910603726,1.0676663344507866,1.2586149617951738
Sherpa,1.4341004500015104,1.204992298631875,1.1162906586934858,1.0648878016369183,1.082193228836339,1.0818006100691615,1.063151218628251,1.0754583069070704,1.0429917550058898,1.123931623931624
Sherpa (NLO norm),1.1873848569961645,0.9982332155477036,0.9276675425085319,0.8807949019963155,0.8917731267554587,0.902947660898191,0.8868049892784878,0.888299960738123,0.8626891365407265,0.9311709099694967
PWG+PY8 hdamp=3*m,1.4914615603121288,1.2111133390144873,1.171562484335055,1.1541180009023009,1.2012381573011184,1.2128343943723165,1.1915801961668926,1.226402325931125,1.1938192390596019,1.3262068274098953
PWD+PY8 ISR_Down,1.132312396611359,0.9506992831720893,1.025924440657009,1.1574765652413657,1.2102611659732319,1.2255000250639134,1.2017394355606796,1.2204036960917009,1.199617357595201,1.2983858840042113
PWG+PY8 ISR_Up,1.59429044062359,1.2914849532975756,1.1436412852774573,1.1090029575417315,1.1343509282002442,1.1467993383126978,1.1289037044463386,1.169991812455094,1.1687887446321459,1.3089127274550107
MCatNLO+PY8,0.9040651143124643,0.8526471565340823,0.9960436108846003,1.1375222735646764,1.1541179668388155,1.1941348796472475,1.1759838120262147,1.1972154268974058,1.1295792938902482,1.2550813928905802
