x,368.0,400.5,449.0,513.5,591.0,676.5,778.0,1418.0
PWG+PY8,1.1283692845670605,1.1428609185353853,1.1685506332974158,1.1965214385914975,1.2366539939414887,1.2171000467603226,1.2523532640738406,1.2850692256083924
PWG+PY8 (NNLOrw),1.0353738153272523,1.0414096789085623,1.0587674563605605,1.080254480134857,1.1036300778725447,1.0651648211815825,1.0836609781086546,1.0659598697780261
PWG+H7,1.0451595077609903,1.0450600155041556,1.0652369943640632,1.0929677608156867,1.130158932118038,1.0980548265913963,1.1394747364728806,1.1427185906551731
Sherpa,1.0435601347893688,1.0579903239942747,1.0966905247246848,1.1201925525971754,1.1708560936510217,1.179412936000661,1.2083905958320034,1.2549429338591715
Sherpa (NLO norm),0.871374616537764,0.878314169685624,0.9064243536071185,0.9296282859054911,0.9676687627566083,0.9783942313481362,1.003486610544438,1.0414458925652645
PWG+PY8 hdamp=3*m,1.1493474623535973,1.1667596207473505,1.2021751254880089,1.231935303959844,1.2757836029001672,1.233117679866146,1.3053095370886778,1.3375571667596207
PWD+PY8 ISR_Down,1.1308867819297266,1.1473842721695484,1.1778137200223089,1.198449525934188,1.2346569994422756,1.2033240379252648,1.2200669269380924,1.217724484104852
PWG+PY8 ISR_Up,1.1097490239821528,1.114400446179587,1.1483658672615729,1.178773006134969,1.2243614054656997,1.2179475738984942,1.285889570552147,1.386112660345789
MCatNLO+PY8,1.0987325937663086,1.0960309279108542,1.1389869321638273,1.1393031980990274,1.18477115947252,1.162760117732468,1.1614409241048065,1.1434596364302185
