x,0.11,0.35,0.6,0.8,0.94
PWG+PY8,1.565643025428548,1.25402144772118,1.0354821675197017,1.0298968234625074,1.1943902835323754
PWG+PY8 (NNLOrw),1.2855634088878065,1.067227232106589,0.9444105938744016,0.9694329352506303,1.0674912665529288
PWG+H7,1.3801283613616053,1.0962913315460232,0.91548866682915,0.9054959785522787,1.0896295393614428
Sherpa,1.442745145828256,1.2835526850272165,1.1565927370216915,1.0834958160695427,1.0653993013242342
Sherpa (NLO norm),1.2044642131773502,1.0662117150052808,0.9445933869526368,0.8872166707287359,0.892802014785929
PWG+PY8 hdamp=3*m,1.6823362455097797,1.3519668277972423,1.162446228214112,1.1378775111978356,1.1792318949842568
PWD+PY8 ISR_Down,1.2517850015521756,1.0194021907845139,0.8964033881768587,0.9649873608585747,1.206794092864429
PWG+PY8 ISR_Up,1.792230254113265,1.580735287595903,1.2244001951306043,1.1075213978446936,1.112554880482505
MCatNLO+PY8,0.8591274677065562,0.8264075067024135,0.8785035339995126,1.1414209115281504,1.1595580469575109
