x,0.05,0.15,0.265,0.4,0.54,0.685,0.84,1.06,1.3,1.5,1.7,1.9,2.125,2.375
PWG+PY8,1.1536654949309695,1.2098578633654287,1.159126802180447,1.163029191502369,1.1944418971929287,1.1539813541189055,1.1583218707015128,1.179515003311427,1.13758724336441,1.1386672780070306,1.2138723317540372,1.1506291711243568,1.156681440725457,1.018131336288145
PWG+PY8 (NNLOrw),1.0245605991135565,1.080488053390392,1.041392837128738,1.0446431300626624,1.0716236181160526,1.0365632482551326,1.0474858627540884,1.0682510571093788,1.0313362881450914,1.0406592286922411,1.1194610015792958,1.0669061083091345,1.0874369555249885,0.964537164399613
PWG+H7,1.0587752814712923,1.1136227011055073,1.0682001120790665,1.073264048092109,1.1088236792500892,1.0405063936013041,1.0678638748790057,1.0823016964695094,1.0350756533700136,1.037031942534006,1.1180752967548016,1.047771154923837,1.0656019155331395,0.924789851749962
Sherpa,1.0949870090172706,1.135396607060981,1.084094961536502,1.0898313719496664,1.1091191604259005,1.0837281573182538,1.0828213357786949,1.0883132100463597,1.0699628101278722,1.046263182026593,1.1412349075347699,1.1162616536756842,1.0708594426613685,1.0255183656834277
Sherpa (NLO norm),0.9061643486677873,0.9374242192674105,0.8952723011870193,0.8992969585816903,0.9187783381731112,0.8969432981812623,0.8939375413928372,0.8994599826786898,0.8774517295837794,0.8669468643333845,0.9395129655102145,0.9219980640888483,0.8833511640939425,0.8440012226807275
PWG+PY8 hdamp=3*m,1.1840353864376663,1.2261104530648501,1.1839909683150722,1.1820143618596388,1.2130404204915604,1.1625259105715129,1.1799267100977198,1.2025133254367781,1.1695106603494225,1.1732195735860231,1.24445513769618,1.1883328397986377,1.179382588095943,1.0742448919159013
PWD+PY8 ISR_Down,1.1632810186556115,1.2118855493041156,1.1690886881847795,1.1593500148060407,1.1909979271542788,1.1586282203138878,1.1612377850162865,1.1750074030204325,1.1379737933076695,1.1339983713355049,1.2103420195439738,1.1235823215872076,1.1231936630145098,0.9888288421676039
PWG+PY8 ISR_Up,1.1242374888954694,1.1779501036422857,1.1353087059520284,1.1299896357713948,1.1693329878590464,1.1336874444773468,1.1319884512881255,1.1498889546935147,1.1200732899022798,1.1206507254960023,1.2077435593722239,1.1576843352087651,1.177317145395321,1.0514250814332247
MCatNLO+PY8,1.1387895460797797,1.1594834173926334,1.1114830098323907,1.13133119364206,1.149549136481736,1.1121656732385756,1.1145906566814408,1.1264710377502676,1.0888939833919202,1.086356920882368,1.1694584543277804,1.0981150338784453,1.0928778847623415,1.0224514748586273
