x,36.0,133.5,247.5,340.0,448.5,583.5,925.0
PWG+PY8,1.2517113069119246,1.1514199459402537,1.0599396215817745,0.9558395057394604,1.0487590830905327,1.1851546319373751,1.503247095166217
PWG+PY8 (NNLOrw),1.1360620633973393,1.0258012426720957,0.947063572857795,0.9270719977533614,0.9850633622354056,1.0087759328816657,1.1986695685751394
PWG+H7,1.164320567276301,1.0482500789833962,0.9191736581598626,0.8547758626742021,0.9285288026117178,1.0725945167971354,1.3021729209815003
Sherpa,1.1451890335942707,1.0201144381647773,1.0303296240390356,1.0846877523080702,1.1903148804717945,1.2793554954891704,1.4568926176852606
Sherpa (NLO norm),0.9424298802962756,0.8336609681609153,0.850247481307263,0.9077122898164072,0.9841155614841857,1.0688033137922557,1.2157299820970966
PWG+PY8 hdamp=3*m,1.2133060871615515,1.1802177073918347,1.1317640586316662,1.0993044366722997,1.1896883719102451,1.3144967972649038,1.5937438597870088
PWD+PY8 ISR_Down,1.3207843753684134,1.173792588517311,0.9857743545408102,0.8783353636970965,0.9017369434510956,0.9844185955122419,1.1902974810390228
PWG+PY8 ISR_Up,1.1216449876213308,1.1077533697488904,1.086984713325736,1.0856289542971669,1.263429873855465,1.504833575667073,1.6994537666522576
MCatNLO+PY8,1.1233720644504515,1.2626636711482435,1.0785621511566683,0.8797697195211851,0.8713623758205498,0.8597781444167516,0.8867027064977006
