x,42.0,125.0,208.0,293.0,369.0,443.0,546.0,804.0
PWG+PY8,0.9409217561563377,0.9763461103998801,1.0329166352888017,1.079305670607727,1.1687401159725885,1.2367723473153098,1.2820619022516762,1.3093982980646133
PWG+PY8 (NNLOrw),0.9107086376986223,0.9291286994502603,0.9464643421944424,0.977144363280368,1.0579637020860004,1.107786730928534,1.1404247307779205,1.1425785074177273
PWG+H7,0.8642141727539727,0.9022290835153253,0.9446419158069135,0.9799156562994203,1.067497552526546,1.1353942314933356,1.1794487536712106,1.2007154153174189
Sherpa,1.137608253633557,1.1104224715716549,1.096460576850667,1.014722494163717,1.0680849461555844,1.1110701107011072,1.1457564575645758,1.1698998418555613
Sherpa (NLO norm),0.9441298290533928,0.9119737932073204,0.9073047669252206,0.8401460953385047,0.890556517810076,0.9144137359740944,0.9530009789893823,0.9683485202198963
PWG+PY8 hdamp=3*m,1.0738547335433763,1.102581166916584,1.1323016528229406,1.1226980944518392,1.16647010260644,1.2288426869745428,1.2896315266288143,1.3187623203544891
PWD+PY8 ISR_Down,0.8223762910046677,0.8725843681027079,0.9532037133759035,1.0553215507219522,1.200133101949354,1.282588917156673,1.3242211851127998,1.3510774518558457
PWG+PY8 ISR_Up,1.1210975013899884,1.1535305713274817,1.1394790490792377,1.092219432884606,1.1092194160362583,1.1568833925833575,1.1996613482048089,1.214504742809968
MCatNLO+PY8,0.751961744107237,0.7523834626101369,0.8764590707131565,1.0773025077189553,1.1636343098124864,1.2263197529934482,1.2705248889223588,1.2768958505911594
