x,0.045,0.135,0.22,0.3,0.385,0.475,0.565,0.655,0.745,0.835,0.925,1.015,1.14,1.31,1.5,1.7,1.9
PWG+PY8,1.1892239423125412,1.1987847309767539,1.125243305935152,1.1999445312893955,1.177313297362715,1.1165498462003933,1.1454742574756696,1.157596692047804,1.170525944228733,1.1081488578488228,1.1625283646815592,1.176012303968534,1.1629821995865062,1.1766375876153499,1.14541374615501,1.1840300539559276,1.2967223034642732
PWG+PY8 (NNLOrw),1.0667389440774544,1.078447884625082,1.0129342947909836,1.0755635116736422,1.0626140890524938,1.0019615753113813,1.0330643941304019,1.0397609802833947,1.0491704906459582,1.0013463768846753,1.0624527255307346,1.0621400837073267,1.0541223337199335,1.0717512984720894,1.0423730522918662,1.089945035550401,1.2003882809742321
PWG+H7,1.0740406434370429,1.0889869396399576,1.035041097271948,1.0814129393374012,1.0771569764510112,1.0137310271796682,1.0443699258736323,1.0730926327467096,1.0521658010186075,1.0130553174323031,1.058479148807423,1.0771065503504613,1.067091926781302,1.084569613231809,1.0667288588573443,1.1124249911754325,1.2256719277898238
Sherpa,1.1204124855024962,1.105940194644748,1.0593565629569865,1.1204931672633753,1.0953607987494327,1.0502899500781606,1.0805153547476174,1.106101558166507,1.0802127981443195,1.0403459230497702,1.0789218899702484,1.0709243104230748,1.0784983107256316,1.1072109323785995,1.0664767283545966,1.1308103474358329,1.1764157127729313
Sherpa (NLO norm),0.9353083556048609,0.9208461499672231,0.8787101003479401,0.927240179516918,0.9050930361555141,0.866365790933387,0.8891886440421564,0.9104583732539961,0.8862538449901669,0.864126872068983,0.8955927588119612,0.8899248651101812,0.8937572487519541,0.9187887650647973,0.8841359487670818,0.9320306590691343,0.9735716807019311
PWG+PY8 hdamp=3*m,1.2123664749383734,1.247942033315904,1.1778553820870996,1.2266527227907673,1.2174310898633003,1.154974975722716,1.1764659744528274,1.1989654142078134,1.2017106147755285,1.1261895869126768,1.1762418764472997,1.2126578023455594,1.195794427429596,1.2061589601852543,1.1765556136550384,1.2094756106670654,1.2994285500859046
PWD+PY8 ISR_Down,1.1962426234406514,1.2107417643982972,1.1424030776126095,1.201990737282438,1.1894076342720552,1.133136625084037,1.1579442742959587,1.1579442742959587,1.1845895271532085,1.1160827668633748,1.1699895420930753,1.1772503174721747,1.1662695152013147,1.1853738701725558,1.1478262493463811,1.1913236722193175,1.2967617838201244
PWG+PY8 ISR_Up,1.1708523194143576,1.176802121461119,1.11709120788825,1.1827071039067754,1.165272279076716,1.1016620602076639,1.1270859789347873,1.1401284828565026,1.1508403675207293,1.0921266900724582,1.1595465750354823,1.1601292298498542,1.1492940912825875,1.1694068872787033,1.1278703219541346,1.1730260700679764,1.2951482781803243
MCatNLO+PY8,1.143547980434673,1.1558015228682366,1.099616761635823,1.1384952851595986,1.1154203015480812,1.072326156018355,1.101270737733851,1.1239826534214108,1.1241843578236095,1.0621602541475468,1.1244566587665776,1.1328979879985883,1.122994301850638,1.1434773838939034,1.1160556704150069,1.1508395945741516,1.2320256164590795
