x, y
145.2694610778443, 0.9287356321839081
145.2694610778443, 0.8551724137931035
145.2694610778443, 0.8229885057471265
217.36526946107784, 0.9563218390804598
217.36526946107784, 0.8919540229885058
216.52694610778443, 0.9103448275862069
244.19161676646706, 0.9701149425287356
244.19161676646706, 0.9379310344827586
244.19161676646706, 0.9195402298850575
271.0179640718563, 1.006896551724138
271.0179640718563, 0.9609195402298851
271.0179640718563, 0.9793103448275862
298.6826347305389, 1.0666666666666667
298.6826347305389, 1.0482758620689654
298.6826347305389, 1.0206896551724138
330.5389221556886, 1.0942528735632184
330.5389221556886, 1.0758620689655172
330.5389221556886, 1.0574712643678161
361.5568862275449, 1.1264367816091954
361.5568862275449, 1.108045977011494
361.5568862275449, 1.089655172413793
396.76646706586826, 1.103448275862069
396.76646706586826, 1.0804597701149425
396.76646706586826, 1.0528735632183908
432.814371257485, 1.1310344827586207
432.814371257485, 1.0988505747126436
432.814371257485, 1.071264367816092
471.377245508982, 1.2045977011494253
471.377245508982, 1.1494252873563218
472.2155688622754, 1.089655172413793
647.4251497005988, 1.1494252873563218
647.4251497005988, 1.0390804597701149
647.4251497005988, 0.993103448275862
