x, y
0.44871794871794873, 1.1031746031746033
0.44871794871794873, 1
0.44871794871794873, 0.9285714285714286
1.0081585081585083, 0.9841269841269841
1.0081585081585083, 0.8888888888888888
1.0081585081585083, 0.8253968253968254
1.3752913752913754, 0.9444444444444444
1.3752913752913754, 0.8015873015873016
1.3752913752913754, 0.8412698412698413
1.7482517482517483, 0.9126984126984127
1.7482517482517483, 0.8333333333333333
1.7482517482517483, 0.7777777777777778
2.2668997668997672, 1.119047619047619
2.2668997668997672, 1.007936507936508
2.2668997668997672, 0.9444444444444444
2.8205128205128207, 1.1507936507936507
2.8205128205128207, 1.007936507936508
2.8205128205128207, 0.9444444444444444
4.038461538461538, 1.3492063492063493
4.038461538461538, 1.2619047619047619
4.038461538461538, 1.1587301587301586
