x, y
428.0575539568345, 0.8827586206896552
428.0575539568345, 0.8183908045977012
428.0575539568345, 0.7816091954022989
580.8153477218225, 0.9977011494252874
580.8153477218225, 1.0160919540229885
580.8153477218225, 0.9655172413793104
658.7529976019184, 1.085057471264368
658.7529976019184, 1.071264367816092
658.7529976019184, 1.0528735632183908
739.8081534772182, 1.1356321839080459
739.8081534772182, 1.1172413793103448
739.8081534772182, 1.089655172413793
823.9808153477218, 1.1816091954022987
823.9808153477218, 1.1632183908045977
823.9808153477218, 1.1402298850574712
898.8009592326139, 1.1540229885057471
898.8009592326139, 1.1126436781609195
898.8009592326139, 1.1356321839080459
998.5611510791367, 1.1172413793103448
998.5611510791367, 1.1402298850574712
998.5611510791367, 1.089655172413793
1173.1414868105517, 1.1310344827586207
1173.1414868105517, 1.0942528735632184
1173.1414868105517, 1.0620689655172413
2176.978417266187, 1.0804597701149425
2176.978417266187, 1.103448275862069
2176.978417266187, 1.0528735632183908
